10242	8.115822420310659e-05
10242.1	9.763202281159989e-05
10242.2	0.00012789563440744533
10242.300000000001	0.021792247501156374
10242.400000000001	0.15293596155687192
10242.500000000002	0.21213312439791135
10242.600000000002	0.15025169071808783
10242.700000000003	0.044303119255249615
10242.800000000003	2.8085210361170743e-05
10242.900000000003	0.0
10243.000000000004	3.672528396651073e-06
10243.100000000004	0.0
10243.200000000004	0.0
10243.300000000005	0.0
10243.400000000005	0.0
10243.500000000005	0.0
10243.600000000006	0.0
10243.700000000006	0.0
10243.800000000007	0.0
10243.900000000007	0.0
