J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.997995991983968,0.3656343656343657,-0.000809263224782,-0.1541506798272583,-0.8472978603872295
0.0040083318181048,0.997995991983968,0.3656343656343657,-0.0067405476161379,-0.1530364735838581,-0.8461836541437794
0.0020043287910891,0.0020043287913513,0.3656343656343657,-0.0135831404890081,-0.4984970976943971,-0.8450706879743846
0.0020043287913511,0.0020043287913513,0.3656343656343657,-0.020533121173302,-0.497385368841712,-0.8439589591216689
0.0020043287913513,0.0020043287913513,0.3656343656343657,-0.0275928904629775,-0.4962748745576923,-0.8428484648376877
0.0020043287913513,0.0020043287913513,0.3656343656343657,-0.034765760607721,-0.4951656121034011,-0.841739202383396
0.0020043287913513,0.0020043287913513,0.3656343656343657,-0.0420551973215666,-0.4940575787490414,-0.8406311690289937
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.049464828597614,-0.2902182177197687,-0.2899891272921845
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.0569984549979472,-0.2891126344120176,-0.2888835439844333
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.0646600607731339,-0.288008272068977,-0.2877791816413927
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.0724538258919244,-0.2869051279968024,-0.2866760375692181
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.0803841390722279,-0.285803199510648,-0.2855741090830638
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.0884556119149434,-0.2847024839344641,-0.2844733935068798
0.0020043287913512,0.0020043287913513,0.5072218299376119,-0.0966730942546325,-0.2836029786010542,-0.2833738881734698
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1050416908549465,-0.2825046808519885,-0.2822755904244043
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1135667795927344,-0.2814075880376228,-0.2811784976100385
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.122254031292951,-0.28031169751697,-0.2800826070893858
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1311094313975589,-0.2792170066577877,-0.2789879162302034
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1401393036758048,-0.2781235128364155,-0.2778944224088312
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1493503362110095,-0.2770312134378191,-0.2768021230102349
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1587496099313511,-0.2759401058554807,-0.2757110154278964
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1683446299894625,-0.2748501874914617,-0.2746210970638774
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1781433603391547,-0.2737614557562636,-0.2735323653286794
0.0020043287913513,0.0020043287913513,0.5072218299376119,-0.1881542619083568,-0.2726739080688639,-0.2724448176412796
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.1983863348264644,0.1388593012387098,-0.2739439946505663
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2088491652344412,0.1394018948893491,-0.2728588073492877
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2195529772873861,0.1399439003624819,-0.2717747964030227
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2305086910566295,0.1404853189318949,-0.2706919592641938
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.2417279871532354,0.1410261518672661,-0.2696102933934516
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2532233790313342,0.1415664004341451,-0.2685297962596972
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2650082940933757,0.1421060658939834,-0.267450465340019
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2770971649151115,0.1426451495041572,-0.2663722981196813
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.2895055321444661,0.143183652517974,-0.2652952920920466
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.3022501609142241,0.1437215761847035,-0.2642194447585773
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.3153491729555772,0.1442589217495852,-0.2631447536288163
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.3288221970246004,0.1447956904538496,-0.2620712162202757
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.3426905407747582,0.1453318835347257,-0.2609988300585235
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.3569773878522643,0.1458675022254752,-0.2599275926770261
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.3717080247909772,0.1464025477553996,-0.2588575016171852
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.386910103282539,0.1469370213498535,-0.2577885544282755
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.4026139446534841,0.1474709242302649,-0.2567207486674451
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.4188528949722487,0.1480042576141642,-0.2556540818996587
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.4356637412374323,0.1485370227151863,-0.2545885516976216
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.4530872017053584,0.1490692207430776,-0.2535241556418219
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.4711685067931035,0.1496008529037453,-0.252460891320494
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.4899580914076119,0.1501319203992367,-0.2513987563295041
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.5095124253748662,0.1506624244277833,-0.2503377482724104
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.529895016405277,0.2950334024096953,-0.2492778647603715
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.5511776304825097,0.2955627830838223,-0.2482191034121267
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.5734417888110491,0.2960916038628856,-0.2471614618539917
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.5967806201127024,0.2966198659299836,-0.2461049377198028
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.6213011745646052,0.2971475704644591,-0.2450495286508513
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.6471273447188481,0.2976747186419093,-0.2439952322959566
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.6744035950977038,0.2982013116342389,-0.2429420463112848
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.703299784959401,0.2987273506096429,-0.2418899683604781
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.7340174928076896,0.2992528367326288,-0.240838996114518
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.7667984412785357,0.2997777711640493,-0.239789127251666
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.8019359193778822,0.3003021550610856,-0.2387403594575788
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.8397905804191379,0.3008259895773107,-0.2376926904251498
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.8808127953303585,0.3013492758626441,-0.2366461178544749
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.9255751233333734,0.3018720150634194,-0.2356006394529239
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.9748209469561564,0.3023942083223703,-0.2345562529350216
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.0295400060314313,0.3029158567786676,-0.2335129560224356
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.0910909292367856,0.3034369615678882,-0.2324707464440024
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.1614109070575247,0.3039575238220837,-0.2314296219355746
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.2433993989700245,0.3044775446697952,-0.2303895802401755
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.341684387065823,0.3049970252360095,-0.2293506191077448
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.464345660647895,0.3055159666422138,-0.2283127362953338
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.627523766922248,0.3060343700064423,-0.2272759295668853
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.8718021769016016,0.3065522364432048,-0.2262401966933651
0.0020043287913513,0.0020043287913513,0.5072218299376128,-2.3701559984706764,0.3070695670635927,-0.2252055354525852
0.0020043287913513,0.0020043287913513,0.5072218299376128,-2.5400594262655494,-0.0779744546094784,-0.2241719436293051
0.0020043287913512,0.0020043287913513,0.5072218299376128,-1.9269565146324112,-0.0769419299952869,-0.2231394190151102
0.0020043287913512,0.0020043287913513,0.5072218299376128,-1.659396934301464,-0.0759104703886249,-0.2221079594084555
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.4858256170621826,-0.0748800735947282,-0.2210775626145514
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.3570599856968115,-0.0738507374256156,-0.2200482264454415
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.254619017065662,-0.072822459700049,-0.2190199487198632
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.1695233915618235,-0.0717952382435176,-0.2179927272633356
0.0020043287913512,0.0020043287913513,0.5072218299376128,-1.0967254939763122,-0.0707690708882067,-0.2169665599080343
0.0020043287913513,0.0020043287913513,0.5072218299376128,-1.033103750274793,-0.0697439554729611,-0.2159414444927886
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.9765923931267576,-0.0687198898432718,-0.2149173788631018
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.9257532050391124,-0.0676968718512384,-0.2138943608710633
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.8795445432113552,-0.0666748993555455,-0.2128723883753595
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.8371877323572005,-0.0656539702214349,-0.2118514592412576
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.7980853781726539,-0.0646340823206926,-0.2108315713405187
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.7617691259274652,-0.0636152335315906,-0.2098127225514161
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.727864979536926,-0.0625974217388871,-0.2087949107587004
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.6960695417938537,-0.0615806448337985,-0.2077781338536199
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.6661332922172755,-0.060564900713968,-0.2067623897337935
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.6378485403637106,-0.0595501872834191,-0.2057476763032449
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.6110405686384505,-0.0585365024525708,-0.2047339914723931
0.0020043287913512,0.0020043287913513,0.5072218299376128,-0.5855610020170549,-0.0575238441381869,-0.2037213331580119
0.0020043287913513,0.0020043287913513,0.5072218299376128,-0.5612827648453047,-0.0565122102633423,-0.20270969928317
