J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.1493503362110095,-0.384504605492842,-0.5280404361214485
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.1587496099313511,-0.3834134979104865,-0.5269493285391113
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.1683446299894625,-0.3823235795464846,-0.5258594101750917
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.1781433603391547,-0.3812348478112901,-0.5247706784398903
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.1881542619083568,-0.3801473001238677,-0.5236831307524944
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.1983863348264644,-0.3790609339116404,-0.5225967645402622
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.2088491652344412,-0.3779757466103802,-0.5215115772389869
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.2195529772873861,-0.3768917356640973,-0.5204275662927212
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.2305086910566295,-0.3758088985252669,-0.5193447291538908
0.0020043287913512,0.0020043287913513,0.4103259724811938,-0.2417279871532354,-0.374727232654527,-0.5182630632831485
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.2532233790313342,-0.3736467355207881,-0.5171825661494006
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.2650082940933757,-0.3725674046010945,-0.5161032352297164
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.2770971649151115,-0.3714892373807761,-0.5150250680093765
0.0020043287913513,0.0020043287913513,0.4103259724811948,-0.2895055321444661,0.1613674746034127,-0.5161889799203762
0.0020043287913513,0.0020043287913513,0.4103259724811948,-0.3022501609142241,0.1619053982701443,-0.5151131325869125
0.0020043287913513,0.0020043287913513,0.4103259724811948,-0.3153491729555772,0.1624427438350244,-0.5140384414571518
0.0020043287913513,0.0020043287913513,0.4103259724811948,-0.3288221970246004,0.1629795125392918,-0.5129649040486303
0.0020043287913512,0.0020043287913513,0.4103259724811948,-0.3426905407747582,0.1635157056201678,-0.5118925178868778
0.0020043287913512,0.0020043287913513,0.4103259724811948,-0.3569773878522643,0.164051324310916,-0.5108212805053814
0.0020043287913512,0.0020043287913513,0.4103259724811948,-0.3717080247909772,0.1645863698408339,-0.5097511894455212
0.0020043287913513,0.0020043287913513,0.4103259724811948,-0.386910103282539,0.1651208434352894,-0.5086822422566104
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4026139446534841,0.277226521972807,-0.2522726500150847
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4188528949722487,0.2777598553567118,-0.2512059832472852
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4356637412374323,0.2782926204577299,-0.2501404530452376
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4530872017053584,0.2788248184856209,-0.2490760569894614
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4711685067931035,0.2793564506462819,-0.248012792668137
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4899580914076119,0.2798875181417771,-0.2469506576771445
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.5095124253748662,0.2804180221703262,-0.2458896496200506
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.529895016405277,0.2809479639263425,-0.2448297661080151
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.5511776304825097,0.2814773446004682,-0.2437710047597696
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.5734417888110491,0.2820061653795327,-0.2427133632016354
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.5967806201127024,0.2825344274466424,-0.2416568390674294
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.6213011745646052,0.2830621319811061,-0.2406014299984937
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.6471273447188481,0.2835892801585617,-0.2395471336435736
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.6744035950977038,0.2841158731508864,-0.2384939476589271
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.703299784959401,0.2846419121262901,-0.2374418697081179
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.7340174928076896,0.285167398249281,-0.2363908974621355
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.7667984412785357,0.2856923326806965,-0.2353410285993047
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.8019359193778822,0.2862167165777377,-0.2342922608052177
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.8397905804191379,0.2867405510939625,-0.2332445917727703
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.8808127953303585,0.2872638373792963,-0.2321980192021005
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.9255751233333734,0.287786576580067,-0.2311525408005619
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.9748209469561564,0.2883087698390325,-0.2301081542826388
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.0295400060314313,0.2888304182953141,-0.2290648573700778
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.0910909292367856,0.2893515230845396,-0.2280226477916282
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.1614109070575247,0.2898720853387431,-0.2269815232832128
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.2433993989700245,0.2903921061864544,-0.2259414815878053
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.341684387065823,0.290911586752657,-0.224902520455384
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.464345660647895,0.2914305281588741,-0.2238646376429598
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.627523766922248,0.291948931523089,-0.222827830914528
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.8718021769016016,0.2924667979598562,-0.2217920980409838
0.0020043287913513,0.0020043287913513,0.4103259724811945,-2.3701559984706764,0.2929841285802519,-0.2207574368002112
0.0020043287913513,0.0020043287913513,0.4103259724811945,-2.5400594262655494,-0.2177171072332703,-0.2197238449769232
0.0020043287913512,0.0020043287913513,0.4103259724811945,-1.9269565146324112,-0.216684582619083,-0.218691320362736
0.0020043287913512,0.0020043287913513,0.4103259724811945,-1.659396934301464,-0.2156531230124286,-0.2176598607560814
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.4858256170621826,-0.2146227262185357,-0.2166294639621885
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.3570599856968115,-0.2135933900494114,-0.2156001277930644
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.254619017065662,-0.212565112323856,-0.2145718500675089
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.1695233915618235,-0.211537890867325,-0.2135446286109778
0.0020043287913512,0.0020043287913513,0.4103259724811945,-1.0967254939763122,-0.2105117235120115,-0.2125184612556644
0.0020043287913513,0.0020043287913513,0.4103259724811945,-1.033103750274793,-0.2094866080967659,-0.2114933458404188
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.9765923931267576,-0.208462542467068,-0.2104692802107209
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.9257532050391124,-0.2074395244750364,-0.2094462622186893
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.8795445432113552,-0.2064175519793439,-0.2084242897229967
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.8371877323572005,-0.2053966228452459,-0.2074033605888987
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.7980853781726539,-0.2043767349444854,-0.2063834726881383
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.7617691259274652,-0.203357886155384,-0.2053646238990369
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.727864979536926,-0.2023400743626929,-0.2043468121063457
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.6960695417938537,-0.2013232974576039,-0.2033300352012567
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.6661332922172755,-0.2003075533377604,-0.2023142910814133
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.6378485403637106,-0.1992928399072123,-0.2012995776508652
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.6110405686384505,-0.198279155076381,-0.2002858928200338
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.5855610020170549,-0.1972664967619853,-0.1992732345056382
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.5612827648453047,-0.1962548628871444,-0.1982616006307973
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.5380961895942402,-0.1952442513812237,-0.1972509891248766
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.5159059755647064,-0.1942346601798711,-0.196241397923524
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4946287840542177,-0.1932260872249839,-0.1952328249686367
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4741913165526629,-0.1922185304646843,-0.1942252682083371
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4545287640257205,-0.1912119878532808,-0.1932187255969337
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.4355835444878963,-0.1902064573512597,-0.1922131950949126
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.4173042668500876,-0.1892019369252579,-0.1912086746689107
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.3996448740527858,-0.1881984245480135,-0.1902051622916664
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.3825639295006304,-0.1871959181983958,-0.1892026559420486
0.0020043287913512,0.0020043287913513,0.4103259724811945,-0.3660240189681904,-0.186194415861306,-0.1882011536049589
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.3499912462547573,-0.1851939155277192,-0.1872006532713721
0.0020043287913513,0.0020043287913513,0.4103259724811945,-0.3344348054893039,-0.1841944151946373,-0.1862011529382902
0.0020043287913512,0.0020043287913512,0.4103259724811945,-0.3193266165178682,-0.0920351344680649,-0.1852026506086982
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.3046410125273371,-0.0910376281509386,-0.1842051442915753
0.0020043287913512,0.0020043287913512,0.4103259724811945,-0.2903544711748776,-0.0900411158611998,-0.1832086320018331
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.2764453821485542,-0.0890455956197022,-0.1822131117603319
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.2628938453915536,-0.0880510654531938,-0.1812185815938235
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.2496814952604037,-0.0870575233943189,-0.1802250395349486
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.2367913467170412,-0.086064967481566,-0.1792324836221918
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.2242076603228164,-0.0850733957592706,-0.1782409118998966
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.2119158233416993,-0.0840828062775725,-0.1772503224182018
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.199902244699955,-0.0830931970924091,-0.1762607132330426
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1881542619083524,-0.0821045662654659,-0.1752720824060947
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1766600583485778,-0.0811169118641975,-0.1742844280048197
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.165408589568935,-0.0801302319617498,-0.1732977481023765
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1543895174369962,-0.0791445246369908,-0.1723120407776248
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1435931511649252,-0.0781597879744514,-0.17132730411508
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.133010394364427,-0.0771760200643165,-0.1703435362049498
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1226326974061429,-0.0761932190024101,-0.1693607351430376
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1124520144584887,-0.0752113828901569,-0.1683788990307798
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.1024607646648247,-0.0742305098345632,-0.1673980259751899
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.0926517969896995,-0.0732505979482128,-0.1664181140888406
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.0830183583257893,-0.0722716453492285,-0.1654391614898561
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.0735540645050793,-0.0712936501612504,-0.1644611663018762
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.0642528739027618,-0.0703166105134274,-0.1634841266540567
0.0020043287913513,0.0020043287913512,0.4103259724811945,-0.0551090633603079,-0.0693405245403678,-0.1625080406810008
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.0461172061875509,0.2782081998978136,0.3873207567850432
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.0372721520318884,0.2791823840956574,0.3882949409828871
0.0020043287913513,0.0020043287913513,0.4103259724811938,-0.0285690084277062,0.2801556201822132,0.3892681770694284
0.0020043287913512,0.0020043287913513,0.4103259724811938,-0.0200031238605951,0.281127910001133,0.3902404668883715
0.0020043287913736,0.0020043287913513,0.4103259724811938,-0.011570072874933,0.2820992553907706,0.3912118122779945
0.0020133266385778,0.0020043287913513,0.4103259724811938,-0.0032682066198711,0.2830696581840615,0.3921822150712958
0.0070809860474266,0.0064190952635176,0.7791536328948913,-0.0100894719266078,0.1107523250686169,0.1192681976225744
0.0071094418399201,0.0064190952635176,0.7791536328948913,-0.0278660237344925,0.1117208481467488,0.1202367207007104
0.0071211470735221,0.0064190952635176,0.7791536328948913,-0.0471097637677043,0.1126884340954858,0.1212043066494429
0.0071249472537514,0.0064190952635176,0.7791536328948913,-0.0680748353637777,0.113655084726575,0.1221709572805394
0.007126026582775,0.0064190952635176,0.7791536328948913,-0.0910877388031458,0.1146208018465336,0.1231366744004962
0.0071330841160466,0.0064190952635176,0.7791536328948913,-0.1165776501139314,0.1155855872566332,0.1241014598105976
0.0071382006721055,0.0064190952635176,0.7791536328948913,-0.1451245698671767,0.116549442752941,0.125065315306899
0.0071360213503547,0.0070551610220321,0.7791536328948913,-0.1775394901732017,0.0719319809278462,0.1260282426802925
0.0071395437300048,0.0070551610220321,0.7791536328948913,-0.2150061056259803,0.0728939819640352,0.1269902437164871
0.0071424070195624,0.0070551610220321,0.7791536328948913,-0.2593512274076779,0.0738550584435893,0.1279513201960408
0.0071447940345863,0.0070551610220321,0.7791536328948913,-0.3136159797231869,0.074815212141932,0.1289114738943843
0.0071467735594052,0.0070551610220321,0.7791536328948913,-0.3834474690462468,0.0757744448293934,0.1298707065818401
0.0071531064669575,0.0071435720628045,0.7791536328948913,-0.4813202699992788,0.1780990352982468,0.1308290200236519
0.0071544544123093,0.0071435720628045,0.7791536328948913,-0.6456365745028274,0.1790564312545752,0.1317864159799757
0.0071555708500943,0.0071435720628045,0.7791536328948913,-1.3268769476416835,0.1800129114805268,0.132742896205937
0.0071565554073811,0.0071929607303219,0.7791536328948913,-0.6793420787477925,0.4169644626902883,0.1336984624516044
0.0071575369209124,0.0071929607303219,0.7791536328948913,-0.4961629374439849,0.4176804531981298,0.1346531164620571
0.0071621126016714,0.0071929607303219,0.7791536328948913,-0.3911303932807254,0.4183957608346128,0.1356068599773675
0.0071627224460615,0.0071929607303219,0.7791536328948913,-0.317057504775092,0.419110386901067,0.136559694732636
0.0071632795512848,0.0071929607303219,0.7791536328948913,-0.2597179948716033,0.4198243326951,0.1375116224580185
0.0071673695577583,0.0071929607303219,0.7791536328948913,-0.2128813254867194,0.4205375995106254,0.1384626448787244
0.0071677642314793,0.0071929607303219,0.7791536328948913,-0.1732564227808206,0.4212501886378714,0.1394127637150448
0.0071681324975553,0.0071929607303219,0.7791536328948913,-0.138891529928645,0.4219621013633746,0.1403619806823718
0.0071716653113043,0.0071929607303219,0.7791536328948913,-0.1085335514912898,0.4226733389700171,0.1413102974912339
0.0071719249640083,0.0071929607303219,0.7791536328948913,-0.0813298630806089,0.4233839027370434,0.1422577158472761
0.0071752058948919,0.0071929607303219,0.7791536328948913,-0.056673976958755,0.4240937939400658,0.1432042374513009
0.0071753848259011,0.0071929607303219,0.7791536328948913,-0.0341190640168651,0.4248030138510753,0.1441498639993124
0.0071784571608979,0.0071929607303219,0.7791536328948913,-0.0133264068971625,0.4255115637384439,0.1450945971824767
0.0136807024417986,0.0071929607303219,0.7791536328948913,-0.0127434035477264,0.426219444866973,0.1460384386871821
0.0159957617125213,0.0071929607303219,0.7791536328948913,-0.0654900636374133,0.4269266584978711,0.1469813901950489
0.0141089876900303,0.0071929607303219,0.7791536328948913,-0.1621214882830675,0.4276332058888032,0.147923453382954
0.0141556036607181,0.0141979893857177,0.7791536328948913,-0.3656104206793544,0.3122368667457283,0.1488646299230198
0.0141915553326666,0.0162220459747385,0.8840634497579285,-0.117978260046879,0.3323284568388227,0.1918379069202425
0.0142200126419221,0.0144229584598609,0.8840634497579285,-0.0387780564645886,0.3559406336497607,0.1927773151621849
0.0260574075254867,0.0319887845160828,0.9651637437851412,-0.0268570675987737,0.2874917754845544,0.1937247902578533
0.0247561932793155,0.0270688707290192,0.9651637437851412,-0.0064222910287639,0.3461871878635874,0.1946624368338121
0.7024095110207644,0.8270674158787689,0.9891182588685036,0.0498309034063751,0.3126730000326772,0.1955902565387923
0.8200469011703093,0.88616926624348,0.9917772427180916,0.0807795409977731,0.3578018119465073,0.1968627349756339
0.8096206068477518,0.8672953605841913,0.9896712059367336,0.094713238846003,0.3322682402053162,0.1984862893362076
0.8678911337325483,0.8754412194315899,0.9762309150555564,0.086675797428371,0.3080716150872062,0.1948757901237063
0.8613910425347673,0.8829182521160212,0.9607120612777216,0.1194442823737755,0.305900714385669,0.2322717020409491
0.906201883192877,0.8831524222365494,0.9441393611368644,0.1407286069908028,0.3189642003337321,0.2451411464371064
0.9634941803422474,0.9436706398709748,0.9591128449522952,0.1593499248049914,0.3167304129817803,0.2953845014022289
0.9230256947011428,0.9418409660318028,0.9951255823065732,0.1817604826121239,0.3277658136962358,0.2882858301856805
0.9185117011050444,0.9146895892324056,0.9858676397370844,0.1755863316299361,0.3322688202120383,0.3042315867394234
0.8818787001617316,0.9182847223041896,0.9974185661992748,0.1506598663312616,0.3254695096825487,0.2963185078187204
0.0130064483925756,0.0150169753721951,0.5024302007365904,-0.2275520619652447,0.2960626306941952,0.3022386372866963
0.9191348723636767,0.9130829767043296,0.9663238788309602,0.1847401914741138,0.3496575295490913,0.3173077980446162
0.917948624976556,0.9357431579977404,0.984715000987868,0.1995849355357908,0.3547029523802677,0.2795782582586023
0.9133568001618336,0.8905891447313568,0.9778667893041946,0.1973943273953038,0.3412583532308494,0.2798590033647701
0.9380378200411944,0.9200624406057591,0.9741793855901756,0.2232295167265882,0.3457260571855047,0.297115422460305
0.943640766317407,0.9327146482975842,0.988508595174052,0.2094208196521995,0.3465532665132273,0.2730117723242893
0.916351526793442,0.9067405557549412,0.9489626054094435,0.1985740358419759,0.3305934220299971,0.2553436440568203
0.0076606450846092,0.006763980405413,0.7316561621686599,-0.1148743628694257,0.4439376620743482,0.1348523604498592
0.0199311034664247,0.0196965786450364,0.8661714054104535,-0.0088147957221348,0.353396271564086,0.1358442329990396
0.9336563572675436,0.9247056577114364,0.9847694634428488,0.1730016067415865,0.3607618481838917,0.1902853299364042
0.9562961276591466,0.97100255732165,0.9658176022942868,0.2322957211278034,0.3707366142855191,0.2511850581577585
0.9262097443962416,0.9434350411400202,0.9999480384119728,0.2220430483326981,0.3714823911876188,0.253285456719116
0.9774300244178388,0.9537675895236792,0.9592850928395876,0.2391933416444788,0.371972957955657,0.2695751555802034
0.9194866576760956,0.9375353409874488,0.953084861086778,0.2342971231177352,0.3622586365011001,0.2581225004066879
0.985190425325803,0.9935864863147604,0.9857770857797772,0.2622933300013112,0.3633633789028856,0.3052942947085867
0.898641405896846,0.9076875505149476,0.9839990659304538,0.2741539472980928,0.3741063503058358,0.3009613076275896
0.9212329272495172,0.9467338484481228,0.9553619564526288,0.2940153948229269,0.3686430642725674,0.2849615337607328
0.0143919325562319,0.014543183160719,0.9058945677029836,-0.3073361065313949,0.4242753264421267,0.1580454574679268
0.950828983219023,0.9582839265265812,0.9682478183128091,0.2737235951329415,0.382846842501615,0.2406308946918248
0.9712434914492936,0.9532340349063004,0.971999269058632,0.3008900811982973,0.3699951757267616,0.2739068197080789
0.9511148443072116,0.9546304172666488,0.9627812374153186,0.3101653372818739,0.3819089277673607,0.2943397172472096
0.9487899205373655,0.9776177449174656,0.9998562201445972,0.3127951302294976,0.390748151883761,0.2807465944241923
0.9970831738527548,0.9872426733356938,0.9289226252865878,0.3402475799911711,0.3970788044307451,0.2659599817950156
0.9609947895852472,0.9571624165946636,0.9731427871606366,0.3474324085108155,0.3966598626772625,0.2806719755800395
0.9743880007603,0.995773758839424,0.9645015340067856,0.3402441161710156,0.4007013217703979,0.2760342596263837
0.9846467623671364,0.9888140349205524,0.9516939117956316,0.3558819331850676,0.3963887684806075,0.2735451693937334
0.9347454508194089,0.9327127305264824,0.98606843679537,0.358582680759139,0.3999427138109367,0.3075115141640481
0.9411951428876206,0.9444880382071004,0.9863946756826364,0.3436121720009055,0.3998145243009108,0.3038011062367399
0.941703504406434,0.972371747406194,0.968245080908412,0.3610645918432685,0.4074072337344004,0.2889994321849317
0.0270201105250883,0.0217922698707713,0.9460128580091992,-0.0575953896593682,0.3931069373774992,0.1637849282507639
0.9169028140738774,0.930758389845892,0.9927166420031236,0.3541172746323114,0.4104350558694749,0.2697851010727414
0.9638911449573916,0.9573063516627608,0.9884046593607624,0.3639684090477361,0.4066492105798251,0.3019624445174255
0.9703847933855532,0.9711651913868156,0.9866387685460424,0.3674715674905478,0.4144819108905855,0.3165385407922197
0.9441019825796808,0.9391607702878244,0.9732276257679048,0.3691624321459144,0.4139431539289467,0.30660928815682
0.9330641726497222,0.9461144587676312,0.981269808956766,0.3794345490724083,0.4199119831749617,0.3255225473009328
0.9824333647719128,0.9669016467502834,0.9444661009497202,0.3780731154961744,0.4223184755225381,0.3350977202295734
0.9756246369371262,0.9856566739691942,0.9745139192412794,0.3733307442465658,0.4159272391326132,0.3319100298222659
0.9860771097306468,0.9867313541992404,0.9662908416631876,0.3829013133033408,0.4298294269097013,0.3282506194232311
0.9582663381000988,0.9628444919024772,0.967813340717701,0.3757882421303746,0.4386010342338587,0.3310730995647317
0.9898838418183192,0.9459407600565428,0.9908127092755802,0.3631949820686839,0.443074227631373,0.3296253776901804
0.0072968236284028,0.0071483306813794,0.5596361951419273,-0.3986480015923023,0.32967944524362,0.1547161951561292
0.0146543772290755,0.0149290059226625,0.5596361951419273,-0.0142492787107856,0.4183212440820025,0.1556102497530136
0.950635568542134,0.9805724035702862,0.972454620847196,0.3353848554038106,0.4268951426166698,0.2977600391375458
0.9719843946939852,0.9546680308412068,0.9866092796380456,0.3397189637438444,0.4317980722647249,0.3085574043046802
0.9951056213420196,0.9975660495048704,0.9932411925590208,0.3688113090759174,0.4388057939393119,0.3156146629846321
0.9355791922434156,0.9608263919680908,0.9409643408999252,0.3780183118026951,0.4479325791212835,0.3337455738114606
0.965206207484188,0.962380415258506,0.9950503581674224,0.3986266556661635,0.4497919721569152,0.3428834824209331
0.9615086408641802,0.9677801204791964,0.9817373487474756,0.3739062503567599,0.4531037577319351,0.3451156279786503
0.9986385972162712,0.9977756652039848,0.9987149996866016,0.4037245908759976,0.4726259368531472,0.3689357573098582
0.9483237381861463,0.929129991824828,0.9657488379562624,0.4150746312563123,0.4721783544054247,0.3697000220808376
0.9711605115834928,0.978246382060337,0.9910733184449356,0.4113028701011617,0.4662116994530412,0.3714889653532774
0.9790230776445492,0.9762713618157196,0.9738133823917012,0.3738329819275287,0.463635201533441,0.3796479809051026
0.999383821548908,0.9821225747065278,0.9479973862435518,0.4044096786060944,0.4639287023068218,0.3804629777091087
0.977049239967018,0.9566712070629956,0.980581132122552,0.4109856195421775,0.4607714554641636,0.3816533344494344
0.9689873543696365,0.9724736438609476,0.9628931824893192,0.3975611930137919,0.459102522941379,0.3744958934885996
0.9256496327027784,0.9361224705524036,0.9891534737741202,0.4220220634766543,0.4661176127862672,0.3799700351406824
0.971397135751248,0.962154541917046,0.994885435474288,0.4375897137154558,0.4657706904339476,0.3745559918595861
0.9631379122846848,0.972182026357064,0.9761779247753896,0.440050982426421,0.4665474674425237,0.3806064109059424
0.9772287216142173,0.9751096808866158,0.9976662607801088,0.4287068173640353,0.4778660852628615,0.3862566411307616
0.960665697442076,0.9777039633516064,0.989353511568866,0.4310428577111096,0.4653587560664526,0.3772728856166136
0.9645702943629872,0.933756268722188,0.9879884193461888,0.4414961389206777,0.4874244857055457,0.3953352707016818
0.9630367249232962,0.9367507304458688,0.9767005425337016,0.4285352146646436,0.4946789041682314,0.3962615456629543
0.9972373573917512,0.9567487589448718,0.9352565005457024,0.4311818294929853,0.4973082361487297,0.3976329752559591
0.9585799283058238,0.9642434152576044,0.9393125446764092,0.423702476229553,0.5061560619628666,0.3983390073911558
0.9601743739541464,0.953696291849474,0.9591740447803646,0.4089094644597439,0.5116644631333492,0.3825650624100249
0.9925729562857376,0.9775476085046088,0.998025194414804,0.430615553605249,0.5327905993182755,0.4173090634497156
0.9732498906698592,0.9979725877683226,0.9488851379717816,0.3623390129038392,0.5689840295777866,0.4131446993192575
0.0037061703565736,0.0037342861747097,0.7629600035510619,-0.2529990959802818,0.7724977962895433,0.4434663888454391
0.0033917634160017,0.0033902739310457,0.7058652301898901,-0.6892944958030937,0.4877798146371079,0.4434745692261717
0.0033915151637278,0.0033902739310457,0.7058652301898901,-0.2226062678297197,0.488652034491797,0.4443467890808766
0.0033913064073365,0.0033902739310457,0.7058652301898901,-0.0631491455202339,0.4895234942419365,0.4452182488310002
