J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.3363912131945131,0.6401759100953084,-0.000809263224782,-0.0036760780592527,-0.0071391438481804
0.0040083318181048,0.0020043287913513,0.006906453037396,-0.0067405476161379,-0.0094873975821475,-0.0149236204736451
0.0020043287910891,0.0020043287913513,0.0069064530373961,-0.0135831404890081,-0.0151865763234688,-0.0199952861447044
0.0020043287913511,0.0020043287913513,0.0069064530373961,-0.020533121173302,-0.0246035348331346,-0.0250150628338522
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.0275928904629775,-0.0303928740531373,-0.0313716650855777
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.034765760607721,-0.0396575895329683,-0.0360137842908979
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.0420551973215666,-0.045693668827054,-0.041302014232056
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.049464828597614,-0.0524838833813707,-0.0472625824640341
0.0020043287913513,0.0020043287913512,0.006906453037396,-0.0569984549979472,-0.0623406803084936,-0.0586515587472413
0.0020043287913513,0.0020043287913513,0.006906453037396,-0.0646600607731339,-0.0682592576028055,-0.0659785365737298
0.0020043287913513,0.0020043287913513,0.006906453037396,-0.0724538258919244,-0.0746635710248439,-0.0693798536418121
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.0803841390722279,-0.0815742203137321,-0.0778912918644438
0.0020043287913513,0.0020043287913513,0.006906453037396,-0.0884556119149434,-0.091183183838514,-0.0819113546745108
0.0020043287913512,0.0020043287913512,0.0069064530373961,-0.0966730942546325,-0.0991493997188639,-0.0962028665748774
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1050416908549465,-0.1098217289563196,-0.1008689544236367
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1135667795927344,-0.115476776005849,-0.1057774729345884
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.122254031292951,-0.125042270219623,-0.1174517040176809
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1311094313975589,-0.1314266090352285,-0.1231407957507887
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1401393036758048,-0.144183870258628,-0.1291109783200196
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1493503362110095,-0.1513562218356247,-0.1353738378114375
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1587496099313511,-0.1653271155470783,-0.1541720843179994
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1683446299894625,-0.1753837761918823,-0.1656220949629935
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1781433603391547,-0.1838093593170985,-0.1731359399824385
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1881542619083568,-0.1926433188853783,-0.1810173112266449
0.0020043287913513,0.0020043287913513,0.0069064530373961,-0.1983863348264644,-0.201906610679723,-0.1892849876274143
