J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.2066419594333445,0.5599209172203742,-0.000809263224782,-0.0014104234092132,-0.0018748020165652
0.0040083318181048,0.0020043287913513,0.0059364228922003,-0.0067405476161379,-0.0071885901872405,-0.0052713013441352
0.0020043287910891,0.0020043287913513,0.005936422892201,-0.0135831404890081,-0.0141513792663147,-0.011488922788275
0.0020043287913511,0.0020043287913512,0.0059364228922003,-0.020533121173302,-0.0213319408488172,-0.0166419766498308
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.0275928904629775,-0.028330589770225,-0.0216593856790094
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.034765760607721,-0.0357643687158613,-0.0269806189236813
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.0420551973215666,-0.0430591124870463,-0.0309112343759175
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.049464828597614,-0.0498592054383002,-0.0363738643471904
0.0020043287913513,0.0020043287913512,0.0059364228922008,-0.0569984549979472,-0.0578050670357943,-0.0417268901205519
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.0646600607731339,-0.0654934935443022,-0.0475215387125958
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.0724538258919244,-0.0732587089053389,-0.0530470152870436
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.0803841390722279,-0.0815742203137321,-0.0589532559094388
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.0884556119149434,-0.0888611660377074,-0.0644318629035036
0.0020043287913512,0.0020043287913513,0.0059364228922007,-0.0966730942546325,-0.0970485562920117,-0.0702282428289874
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.1050416908549465,-0.1057211063137651,-0.0763571231977864
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.1135667795927344,-0.1137918544450715,-0.0809106023664315
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.122254031292951,-0.1227486882161731,-0.0877053196246423
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.1311094313975589,-0.1314266090352284,-0.093812180510218
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.1401393036758048,-0.140538653627289,-0.100212593415103
0.0020043287913513,0.0020043287913512,0.0059364228922008,-0.1493503362110095,-0.1501077817363333,-0.1069209828124634
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.1587496099313511,-0.1601591108817501,-0.1139530794739062
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.1683446299894625,-0.1697958407539095,-0.1200468379691651
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.1781433603391547,-0.1785227741766349,-0.1254569836559941
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.1881542619083568,-0.1890444331535047,-0.1343708951950473
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.1983863348264644,-0.1986244260658765,-0.1403728704781741
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.2088491652344412,-0.209035153389257,-0.1475903534481663
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.2195529772873861,-0.2199069221242185,-0.1551111475659781
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.2305086910566295,-0.2312668539418384,-0.1629519034386471
0.0020043287913512,0.0020043287913513,0.0059364228922007,-0.2417279871532354,-0.2431447069323835,-0.1711308319693383
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.2532233790313342,-0.2538925504054567,-0.176983515335064
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.2650082940933757,-0.2654940925674386,-0.1867369356936901
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.2770971649151115,-0.2775959392682545,-0.1931500470726786
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.2895055321444661,-0.2898558146491982,-0.2027283246160207
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.3022501609142241,-0.3030581002011591,-0.2106790219619017
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.3153491729555772,-0.316865434304701,-0.2210875353720016
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.3288221970246004,-0.3296435102297041,-0.2297453072506605
0.0020043287913512,0.0020043287913513,0.0059364228922008,-0.3426905407747582,-0.3447136270772991,-0.23874834011964
0.0020043287913512,0.0020043287913513,0.0059364228922008,-0.3569773878522643,-0.3583279273979897,-0.2472144046164433
0.0020043287913512,0.0020043287913513,0.0059364228922007,-0.3717080247909772,-0.3729350559953127,-0.2569760729355282
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.386910103282539,-0.3882144023445631,-0.2671552868603084
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.4026139446534841,-0.4038572091247331,-0.277781593132105
0.0020043287913513,0.0020043287913513,0.005936422892201,-0.4188528949722487,-0.4206411259970173,-0.2888879607674997
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.4356637412374323,-0.4382690835725061,-0.3005113368620615
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.4530872017053584,-0.4540434374006818,-0.3126933209744645
0.0020043287913513,0.0020043287913512,0.0059364228922007,-0.4711685067931035,-0.4738117241844621,-0.3254809899694837
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.4899580914076119,-0.4912843401946918,-0.3345600634855734
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.5095124253748662,-0.5096569000162853,-0.3485413380374601
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.529895016405277,-0.5326591099157995,-0.3641967125274756
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.5511776304825097,-0.5532415639257191,-0.3748753154215544
0.0020043287913512,0.0020043287913513,0.0059364228922008,-0.5734417888110491,-0.575363393358591,-0.3911794740172847
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.5967806201127024,-0.5984539793602809,-0.403132271973028
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.6213011745646052,-0.6233500725205858,-0.422210834042394
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.6471273447188481,-0.6498752337995584,-0.4357170476250666
0.0020043287913512,0.0020043287913513,0.0059364228922007,-0.6744035950977038,-0.6782314580277594,-0.4571076116778491
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.703299784959401,-0.7034424394998517,-0.4725551046269383
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.7340174928076896,-0.7358829173470725,-0.4889926872655543
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.7667984412785357,-0.7713339449726003,-0.5148275632016993
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.8019359193778822,-0.8034944378314135,-0.5349982784620679
0.0020043287913512,0.0020043287913513,0.0059364228922008,-0.8397905804191379,-0.8448174659265594,-0.5557576977582652
0.0020043287913512,0.0020043287913513,0.0059364228922008,-0.8808127953303585,-0.8832126514012997,-0.579163407993879
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.9255751233333734,-0.9331757475596442,-0.6136353428795462
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.9748209469561564,-0.9808397561967982,-0.6423899332561225
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.0295400060314313,-1.033747593688101,-0.6742611001878742
0.0020043287913513,0.0020043287913513,0.0059364228922007,-1.0910909292367856,-1.0936307765301896,-0.7090835268529555
0.0020043287913513,0.0020043287913513,0.0059364228922007,-1.1614109070575247,-1.1628190691107605,-0.7497948372646078
0.0020043287913513,0.0020043287913512,0.0059364228922007,-1.2433993989700245,-1.2436597067183677,-0.7971105783679822
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.341684387065823,-1.360513058917372,-0.853672266578275
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.464345660647895,-1.4649524678102166,-0.924173688473316
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.627523766922248,-1.6305193913933065,-1.0173509724706282
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.8718021769016016,-1.883594386333624,-1.161290863438596
0.0020043287913513,0.0020043287913513,0.0059364228922008,-2.3701559984706764,-2.4305671673979834,-1.501873762294473
0.0020043287913513,0.0020043287913513,0.0059364228922008,-2.5400594262655494,-2.428238238062729,-1.3809023256864592
0.0020043287913512,0.0020043287913513,0.0059364228922008,-1.9269565146324112,-1.876607578731425,-1.1727366498082807
0.0020043287913512,0.0020043287913513,0.005936422892201,-1.659396934301464,-1.6530494356352778,-1.0945065576330164
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.4858256170621826,-1.4723970446497656,-1.010856136432878
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.3570599856968115,-1.338904345565044,-0.948115352185035
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.254619017065662,-1.24865277864035,-0.8978526988954533
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.1695233915618235,-1.157885505154506,-0.8554131942457966
0.0020043287913512,0.0020043287913513,0.0059364228922008,-1.0967254939763122,-1.0925295896188076,-0.8290484831430287
0.0020043287913513,0.0020043287913513,0.0059364228922008,-1.033103750274793,-1.0234697416770135,-0.795223582941192
0.0020043287913512,0.0020043287913513,0.0059364228922007,-0.9765923931267576,-0.9716344012643648,-0.7646898699259792
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.9257532050391124,-0.924273207841564,-0.7449734367054958
0.0020043287913512,0.0020043287913513,0.0059364228922007,-0.8795445432113552,-0.8727717524295311,-0.7189148778500034
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.8371877323572005,-0.8331966053286893,-0.6956195799668398
0.0020043287913513,0.0020043287913512,0.0059364228922007,-0.7980853781726539,-0.7959435039720187,-0.6789782219303535
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.7617691259274652,-0.7609824931606411,-0.6571541746825206
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.727864979536926,-0.7224269416414113,-0.6365792151057895
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.6960695417938537,-0.6915856271601403,-0.6226340368986837
0.0020043287913513,0.0020043287913513,0.0059364228922008,-0.6661332922172755,-0.6622940357413377,-0.6038197169390201
0.0020043287913513,0.0020043287913513,0.0059364228922007,-0.6378485403637106,-0.6347030188219114,-0.5919903253406344
