J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.9579158316633266,,-0.000809263224782,-0.1053605156578231,-0.5108256237659832
0.0040083318181048,0.0020043287913513,,-0.0067405476161379,-0.3069788634684961,-0.5097114175225728
0.0020043287910891,0.0020043287913513,,-0.0135831404890081,-0.3058658972990814,-0.5085984513531497
0.0020043287913511,0.0020043287913513,,-0.020533121173302,-0.3047541684463944,-0.5074867225004932
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.0275928904629775,-0.1598026379364732,-0.1596649396587677
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.034765760607721,-0.1586933754821931,-0.1585556772044877
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.0420551973215666,-0.157585342127822,-0.1574476438501166
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.049464828597614,-0.1564785351526358,-0.1563408368749303
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.0569984549979472,-0.1553729518448915,-0.155235253567186
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.0646600607731339,-0.1542685895018333,-0.1541308912241278
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.0724538258919244,-0.15316544542967,-0.1530277471519646
0.0020043287913513,0.0020043287913513,0.3343205303158031,-0.0803841390722279,-0.1520635169435167,-0.1519258186658112
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.0884556119149434,-0.4975363916473147,0.0938739695251294
0.0020043287913512,0.0020043287913513,0.334320530315803,-0.0966730942546325,-0.4964368863139085,0.0944259124415097
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1050416908549465,-0.4953385885648336,0.0949772491601596
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1135667795927344,-0.4942414957504643,0.0955279810112002
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.122254031292951,-0.4931456052298134,0.0960781093203674
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1311094313975589,-0.4920509143706263,0.0966276354090361
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1401393036758048,-0.4909574205492542,0.0971765605942666
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1493503362110095,-0.4898651211506677,0.0977248861887867
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1587496099313511,-0.4887740135683029,0.0982726135010361
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1683446299894625,-0.4876840952043089,0.0988197438351703
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1781433603391547,-0.3750235878119951,0.0993662784910855
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1881542619083568,-0.3739360401245913,0.0999122187644376
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.1983863348264644,-0.3728496739123713,0.1004575659466705
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2088491652344412,-0.3717644866110853,0.1010023213250078
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2195529772873861,-0.3706804756648281,0.1015464861824892
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2305086910566295,-0.3695976385259996,0.102090061797998
0.0020043287913512,0.0020043287913513,0.334320530315803,-0.2417279871532354,-0.3685159726552595,0.102633049446259
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2532233790313342,-0.3674354755215028,0.1031754503978635
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2650082940933757,-0.3663561446018251,0.1037172659192956
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2770971649151115,-0.3652779773814813,0.1042584972729371
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.2895055321444661,-0.3642009713538388,0.1047991457170887
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.3022501609142241,-0.3631251240203823,0.105339212505997
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.3153491729555772,-0.362050432890613,0.1058786988898668
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.3288221970246004,0.221871030367481,0.1064176061148595
0.0020043287913512,0.0020043287913513,0.334320530315803,-0.3426905407747582,0.222407223448357,0.1069559354231494
0.0020043287913512,0.0020043287913513,0.334320530315803,-0.3569773878522643,0.2229428421391049,0.1074936880529103
0.0020043287913512,0.0020043287913513,0.334320530315803,-0.3717080247909772,0.2234778876690261,0.1080308652383273
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.386910103282539,0.2240123612634776,0.1085674682096527
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.4026139446534841,0.2245462641438961,0.1091034981931727
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.4188528949722487,0.2250795975278015,0.1096389564112769
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.4356637412374323,0.2256123626288168,0.1101738440824178
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.4530872017053584,0.2261445606567069,0.1107081624211806
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.4711685067931035,0.2266761928173712,0.1112419126382596
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.4899580914076119,0.2272072603128662,0.1117750959405051
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.5095124253748662,0.2277377643414127,0.1123077135309184
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.529895016405277,0.2282677060974325,0.1128397666086797
0.0020043287913513,0.0020043287913513,0.334320530315803,-0.5511776304825097,0.2287970867715519,0.1133712563691535
0.0020043287913512,0.0020043287913513,0.334320530315803,-0.5734417888110491,0.229325907550619,0.1139021840039146
