J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.0020043287913513,0.4267453546083044,-0.000809263224782,-0.1115717756571074,-0.2552964822870586
0.0040083318181048,0.0020043287913513,0.4267453546083044,-0.0067405476161379,-0.1104575694137005,-0.25418227604365
0.0020043287910891,0.0020043287913513,0.4267453546083044,-0.0135831404890081,-0.1093446032442812,-0.2530693098742468
0.0020043287913511,0.0020043287913512,0.4267453546083044,-0.020533121173302,-0.2520739106174756,-0.251957581021542
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.0275928904629775,-0.1598026379364733,-0.2508470867375127
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.034765760607721,-0.1586933754821932,-0.2497378242832359
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.0420551973215666,-0.1575853421278224,-0.2486297909288677
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.049464828597614,-0.1564785351526374,-0.2475229839536732
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.0569984549979472,-0.155372951844893,-0.2464174006459381
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.0646600607731339,-0.1542685895018333,-0.2453130383028689
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.0724538258919244,-0.1531654454296761,-0.2442098942307153
0.0020043287913513,0.0020043287913513,0.4267453546083044,-0.0803841390722279,-0.1520635169435168,-0.2431079657445633
0.0020043287913513,0.0020043287913513,0.4267453546082848,-0.0884556119149434,-0.3536953554214139,-0.7903033979482544
0.0020043287913512,0.0020043287913513,0.4267453546082848,-0.0966730942546325,-0.3525958500880053,-0.7892038926148874
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1050416908549465,-0.274422212425313,-0.6193694235693239
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1135667795927344,-0.2733251196109396,-0.6182723307549591
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.122254031292951,-0.2722292290903013,-0.6171764402343055
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1311094313975589,-0.2711345382311163,-0.6160817493751176
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1401393036758048,-0.2700410444097441,-0.6149882555537454
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1493503362110095,-0.2689487450111349,-0.6138959561551546
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1587496099313511,-0.26785763742881,-0.6128048485728075
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1683446299894625,-0.2667677190647741,-0.6117149302087964
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1781433603391547,-0.2656789873295795,-0.6106261984736019
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1881542619083568,-0.2645914396421794,-0.6095386507861852
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.1983863348264644,-0.2635050734299621,-0.6084522845739815
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2088491652344412,-0.2624198861286734,-0.607367097272692
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2195529772873861,-0.6079094654623722,-0.6062830863264146
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2305086910566295,-0.6068266283235468,-0.6052002491875891
0.0020043287913512,0.0020043287913513,0.4267453546082863,-0.2417279871532354,-0.6057449624528045,-0.6041185833168469
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2532233790313342,-0.604664465319074,-0.6030380861831158
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2650082940933757,-0.6035851343993688,-0.6019587552634112
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2770971649151115,-0.6025069671790468,-0.6008805880430887
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.2895055321444661,-0.5346642648391461,-0.5998035820154425
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.3022501609142241,-0.5335884175056657,-0.5987277346819715
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.3153491729555772,-0.5325137263759064,-0.5976530435522204
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.3288221970246004,-0.5314401889673868,-0.5965795061436844
0.0020043287913512,0.0020043287913513,0.4267453546082863,-0.3426905407747582,-0.5303678028056328,-0.5955071199819243
0.0020043287913512,0.0020043287913513,0.4267453546082863,-0.3569773878522643,-0.5292965654241386,-0.5944358826004368
0.0020043287913512,0.0020043287913513,0.4267453546082863,-0.3717080247909772,-0.528226474364305,-0.5933657915406099
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.386910103282539,-0.5271575271753922,-0.5922968443516918
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.4026139446534841,-0.5260897214145565,-0.5912290385908542
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.4188528949722487,-0.525023054646747,-0.590162371823046
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.4356637412374323,-0.5239575244447199,-0.5890968416210163
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.4530872017053584,-0.5228931283889323,-0.5880324455652238
0.0020043287913513,0.0020043287913513,0.4267453546082863,-0.4711685067931035,-0.5218298640675849,-0.5869691812438871
0.0020043287913513,0.0020043287913513,0.4267453546082852,-0.4899580914076119,0.2594765208816559,-0.5897423378332457
0.0020043287913513,0.0020043287913513,0.4267453546082852,-0.5095124253748662,0.2600070249102027,-0.5886813297761453
0.0020043287913513,0.0020043287913513,0.4267453546082852,-0.529895016405277,0.2605369666662223,-0.587621446264096
0.0020043287913513,0.0020043287913513,0.4267453546082852,-0.5511776304825097,0.261066347340344,-0.5865626849158665
0.0020043287913512,0.0020043287913513,0.4267453546082852,-0.5734417888110491,0.2615951681194118,-0.5855050433577396
