J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0071565554073811,0.0064572727265519,0.7844989986122672,-0.6793420787477925,0.1029535113761664,0.4500593676837614
0.0071575369209124,0.0064572727265519,0.7844989986122672,-0.4961629374439849,0.1039081653866146,0.4510140216942158
0.0071621126016714,0.0064572727265519,0.7844989986122672,-0.3911303932807254,0.1048619089019238,0.4519677652095264
0.0071627224460615,0.0064572727265519,0.7844989986122672,-0.317057504775092,0.105814743657195,0.4529205999647948
0.0071632795512848,0.0064572727265519,0.7844989986122672,-0.2597179948716033,0.1067666713825823,0.4538725276901766
0.0071673695577583,0.0064572727265519,0.7844989986122672,-0.2128813254867194,0.1077176938032824,0.4548235501108863
0.0071677642314793,0.0064572727265519,0.7844989986122672,-0.1732564227808206,0.1086678126395992,0.4557736689471994
0.0071681324975553,0.0064572727265519,0.7844989986122672,-0.138891529928645,0.1096170296069344,0.4567228859145282
0.0071716653113043,0.0064572727265519,0.7844989986122672,-0.1085335514912898,0.1105653464157937,0.4576712027233789
0.0071719249640083,0.0064572727265519,0.7844989986122672,-0.0813298630806089,0.1115127647718329,0.4586186210794343
0.0071752058948919,0.0064572727265519,0.7844989986122672,-0.056673976958755,0.1124592863758658,0.4595651426834451
0.0071753848259011,0.0064572727265519,0.7844989986122672,-0.0341190640168651,0.1134049129238708,0.4605107692314722
0.0071784571608979,0.0064572727265519,0.7844989986122672,-0.0133264068971625,0.1143496461070319,0.4614555024146298
0.0136807024417986,0.0172458930162128,0.7844989986122672,-0.0127434035477264,0.1370876610048358,0.4623993439193403
0.0159957617125213,0.0172458930162128,0.7844989986122672,-0.0654900636374133,0.1380306125127067,0.4633422954272195
0.0141089876900303,0.0172458930162128,0.7844989986122672,-0.1621214882830675,0.1389726757006074,0.4642843586151039
0.0141556036607181,0.0124119353896957,0.7844989986122672,-0.3656104206793544,0.1399138522406721,0.4652255351551765
0.0141915553326666,0.0124119353896957,0.7844989986122672,-0.117978260046879,0.1408541438003147,0.4661658267147993
0.0142200126419221,0.0124119353896957,0.7844989986122672,-0.0387780564645886,0.1417935520422506,0.4671052349567415
0.0260574075254867,0.0124119353896957,0.7844989986122672,-0.0268570675987737,0.1427320786245129,0.4680437615390223
0.0247561932793155,0.0124119353896957,0.7844989986122672,-0.0064222910287639,0.1436697252004768,0.4689814081149809
0.7024095110207644,0.8012838582978731,0.7844989986122672,0.0498309034063751,0.1535459418347694,0.4699181763333629
0.8200469011703093,0.889511210911115,0.7844989986122672,0.0807795409977731,0.1675874112405505,0.470854067838271
0.8096206068477518,0.8533534049376625,0.9528873271387324,0.094713238846003,0.1742379941064726,0.4657557666579036
0.8678911337325483,0.9134611154474356,0.9666010465239208,0.086675797428371,0.2160672212775208,0.4197662050364505
0.8613910425347673,0.9355566380969264,0.9615103589827878,0.1194442823737755,0.2085336917386242,0.4242929907154973
0.906201883192877,0.9565917689308387,0.9824063418223724,0.1407286069908028,0.2249117544873432,0.4243167596388958
0.9634941803422474,0.9690178034574284,0.976645290595763,0.1593499248049914,0.2516716998835899,0.3748453521866581
0.9230256947011428,0.8980484538697587,0.993796812300934,0.1817604826121239,0.2482347673863866,0.3838982668266142
0.9185117011050444,0.9824255738041084,0.9789774444176316,0.1755863316299361,0.2659700690736979,0.3926247359686415
0.8818787001617316,0.9133836668774958,0.9859385411444714,0.1506598663312616,0.2381568762099104,0.3949734685801679
0.0130064483925756,0.0137189139595842,0.904050558745424,-0.2275520619652447,0.255580567499042,0.3311035395264449
0.9191348723636767,0.9488625533941394,0.9898744035679348,0.1847401914741138,0.2597205007321242,0.3755931237649941
0.917948624976556,0.9513513514681984,0.9732869605413448,0.1995849355357908,0.2363000226077459,0.3800000618719457
0.9133568001618336,0.9075195782744364,0.958434999550864,0.1973943273953038,0.2209469351687186,0.3864665802917491
0.9380378200411944,0.962755320547324,0.9963376136875284,0.2232295167265882,0.2368524245539655,0.3795869851794639
0.943640766317407,0.9304911035838972,0.9679208232685474,0.2094208196521995,0.2121984478239148,0.3594912578740512
0.916351526793442,0.9145134056132286,0.9574291963204776,0.1985740358419759,0.1964129710503682,0.3293829711030994
0.0076606450846092,0.0074438884396595,0.8659120376013951,-0.1148743628694257,0.2596239443554535,0.2278523770700596
0.0199311034664247,0.0123895825475686,0.9790648082324934,-0.0088147957221348,0.2597404599185736,0.2294260480295938
0.9336563572675436,0.9315982323911038,0.9628407118072058,0.1730016067415865,0.2165765049752705,0.2742098626996584
0.9562961276591466,0.9037984342869452,0.9917365814040562,0.2322957211278034,0.2418329041047937,0.312250839710554
0.9262097443962416,0.9814272724912102,0.9786446928671572,0.2220430483326981,0.2496104964114546,0.3237685025038472
0.9774300244178388,0.9772481071492194,0.952113583008822,0.2391933416444788,0.2506683199518627,0.3410767964422795
0.9194866576760956,0.9675444544261684,0.9458038762922326,0.2342971231177352,0.2483088955270316,0.3220642489287449
0.985190425325803,0.9626820115475186,0.9647941861713444,0.2622933300013112,0.2687590495070155,0.3427075486132451
0.898641405896846,0.946681359022246,0.9775691841200712,0.2741539472980928,0.2732414189345007,0.3225346411167361
0.9212329272495172,0.942550866469258,0.9658285521359836,0.2940153948229269,0.2561404567457707,0.2875861537418746
0.0143919325562319,0.0145505974147351,0.904123414085018,-0.3073361065313949,0.2962549261903046,0.0999907208297484
0.950828983219023,0.9280192785379798,0.9436560068741492,0.2737235951329415,0.279415096935272,0.2373043669218463
0.9712434914492936,0.9776483561902208,0.9938688455873232,0.3008900811982973,0.2720453424504441,0.2570951498023313
0.9511148443072116,0.9435027585281692,0.9406817651255692,0.3101653372818739,0.2796821531843154,0.2527778925571219
0.9487899205373655,0.9541015666213324,0.9520787555235354,0.3127951302294976,0.2836547541062023,0.2236970726246977
0.9970831738527548,0.976242853931518,0.991401619795756,0.3402475799911711,0.2864211544238215,0.1638415499526321
0.9609947895852472,0.9894903773271287,0.9481943018184312,0.3474324085108155,0.2852536826578989,0.1925131049407294
0.9743880007603,0.9894190708627956,0.9567894606724444,0.3402441161710156,0.2883930817492463,0.1926927568030806
0.9846467623671364,0.9895107009381948,0.9969470202349706,0.3558819331850676,0.2988263779851342,0.1762074581051395
0.9347454508194089,0.924362077569147,0.9980902225250828,0.358582680759139,0.2987702098254117,0.230662459067095
0.9411951428876206,0.9672241258368968,0.95998199347339,0.3436121720009055,0.2956297939467038,0.2403240290282476
0.941703504406434,0.948124046052062,0.9827388284703557,0.3610645918432685,0.3054466562628303,0.2020148426110281
0.0270201105250883,0.011007771019453,0.9253293279870568,-0.0575953896593682,0.3246339785267728,0.1697955288385886
0.9169028140738774,0.9426489232543924,0.9658257095799117,0.3541172746323114,0.3113229477618821,0.1805617370684425
0.9638911449573916,0.97683493070659,0.9860917515501234,0.3639684090477361,0.3090812553623324,0.230012688475427
0.9703847933855532,0.9805814382127688,0.9975764669570788,0.3674715674905478,0.321797752485193,0.2471226285692007
0.9441019825796808,0.9476650124776878,0.933437638373038,0.3691624321459144,0.3240400383813214,0.2313554145649219
0.9330641726497222,0.941668353803559,0.9806632608322616,0.3794345490724083,0.3240338770703355,0.2661012308584465
0.9824333647719128,0.9682621443537408,0.9550256592626616,0.3780731154961744,0.3205788037864849,0.2924174107324384
0.9756246369371262,0.9919862501954084,0.9445443752330888,0.3733307442465658,0.3213895750783198,0.2886415412628742
0.9860771097306468,0.980266086043852,0.9677596724888576,0.3829013133033408,0.3232839600443656,0.2598442694451121
0.9582663381000988,0.9512435342903968,0.978936256901909,0.3757882421303746,0.3311932389130368,0.2616749688035639
0.9898838418183192,0.9670615470447244,0.9639384947676743,0.3631949820686839,0.3268328946030171,0.3048961410886628
0.0072968236284028,0.0071902989840325,0.9658092599770568,-0.3986480015923023,0.3584892403489722,0.3684631803277567
0.0146543772290755,0.0071902989840325,0.9658092599770568,-0.0142492787107856,0.35938329494586,0.3693567885668699
0.950635568542134,0.9518222849942032,0.9233042177441236,0.3353848554038106,0.3440577631102167,0.3107224056658542
0.9719843946939852,0.9503191447247112,0.9689806471139764,0.3397189637438444,0.3636039992459573,0.3394317060055118
0.9951056213420196,0.9966538756915364,0.9608651746559842,0.3688113090759174,0.3799695883984532,0.2810987900776186
0.9355791922434156,0.9609535662916968,0.9967777557220708,0.3780183118026951,0.3628776052895435,0.2989222110801243
0.965206207484188,0.958132376810896,0.999590744613856,0.3986266556661635,0.3676114709245925,0.2921181561412838
0.9615086408641802,0.9488341726085808,0.9822845433495564,0.3739062503567599,0.3636457119088224,0.3625133465825111
0.9986385972162712,0.9887616199557852,0.962031288264544,0.4037245908759976,0.3812588900502157,0.3818689626241078
0.9483237381861463,0.9840488329049546,0.9577687062754306,0.4150746312563123,0.3816931466621353,0.3402064938297418
0.9711605115834928,0.9928901307081018,0.944749112779814,0.4113028701011617,0.375916760629905,0.3791514421335051
0.9790230776445492,0.9473134834858272,0.9729458461140292,0.3738329819275287,0.3638532342872115,0.4015544040365401
0.999383821548908,0.9901812986629304,0.9674218759264912,0.4044096786060944,0.3598333070654991,0.4087179577618884
0.977049239967018,0.9547925054277469,0.9569122967418467,0.4109856195421775,0.365744704609331,0.403971562209848
0.9689873543696365,0.9558329209850064,0.985069676773536,0.3975611930137919,0.3610276359751426,0.3933044683307016
0.9256496327027784,0.9330146972204816,0.9620944581802204,0.4220220634766543,0.3715774813670615,0.375956388953403
0.971397135751248,0.9892543850384704,0.9539276407559204,0.4375897137154558,0.3754391979701943,0.3582286948855195
0.9631379122846848,0.9574331709006476,0.9622455046391728,0.440050982426421,0.3750128719681437,0.3624461149747424
0.9772287216142173,0.9473176936822076,0.9895815423571144,0.4287068173640353,0.382277832632111,0.3716526256456671
0.960665697442076,0.9430579544710443,0.9174200063428752,0.4310428577111096,0.3806741401642156,0.399727166176386
0.9645702943629872,0.94637519671225,0.9425807354580996,0.4414961389206777,0.3914729531102907,0.4130103122065668
0.9630367249232962,0.97264815975808,0.973109218903058,0.4285352146646436,0.3855142496152083,0.4319758375154458
0.9972373573917512,0.997575742064639,0.9833780809716902,0.4311818294929853,0.3872007050346488,0.3876680790125136
0.9585799283058238,0.9590828904602868,0.9960816658961892,0.423702476229553,0.39226237950458,0.4278040890551781
0.9601743739541464,0.975103285496402,0.9841375707760264,0.4089094644597439,0.388510221060982,0.4502045306625869
0.9925729562857376,0.9621611860558532,0.9911666938631636,0.430615553605249,0.4015268201645814,0.4660145357373598
0.9732498906698592,0.9967953519065208,0.9505827679991694,0.3623390129038392,0.4035946688154276,0.4781427212298174
0.0037061703565736,0.0037132863281579,0.9243034387391342,-0.2529990959802818,0.4103698628825535,0.6346155579922416
0.0033917634160017,0.003392400809785,0.7666334383390729,-0.6892944958030937,0.4101442318802244,0.6367596161165976
0.0033915151637278,0.003392400809785,0.7666334383390729,-0.2226062678297197,0.4110164517349189,0.6376318359712818
0.0033913064073365,0.003392400809785,0.7666334383390729,-0.0631491455202339,0.4118879114850523,0.6385032957214326
0.0074647829838487,0.0038208549084797,0.8657566753055,-0.0925973577981479,0.4127586124542967,0.639364462962438
