J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.007126026582775,0.0071047169949607,0.5856819241187823,-0.0910877388031458,0.0151894178430388,0.0796227779115314
0.0071330841160466,0.0071047169949607,0.5856819241187823,-0.1165776501139314,0.016154203253138,0.0805870864133713
0.0071382006721055,0.0071339687948192,0.6322135210648012,-0.1451245698671767,-0.1561687363905433,-0.1888909971278725
0.0071360213503547,0.0071480163485299,0.6544947594881936,-0.1775394901732017,-0.1096254198186635,-0.1052484262408433
0.0071395437300048,0.0071480163485299,0.6544947594881936,-0.2150061056259803,-0.1086634187824668,-0.1042864252046522
0.0071424070195624,0.0071480163485299,0.6544947594881936,-0.2593512274076779,-0.1077023423029165,-0.1033253487250992
0.0071447940345863,0.0071480163485299,0.6544947594881936,-0.3136159797231869,-0.1067421886045727,-0.1023651950267555
0.0071467735594052,0.0071480163485299,0.6544947594881936,-0.3834474690462468,-0.105782955917116,-0.1014059623392965
0.0071531064669575,0.0071480163485299,0.6544947594881936,-0.4813202699992788,-0.1048246424753019,-0.1004476488974856
0.0071544544123093,0.0071480163485299,0.6544947594881936,-0.6456365745028274,-0.1038672465189777,-0.0994902529411601
0.0071555708500943,0.0071480163485299,0.6544947594881936,-1.3268769476416835,-0.1029107662930205,-0.0985337727152006
0.0071565554073811,0.0071653664772745,0.6544947594881936,-0.6793420787477925,0.3894535967997431,-0.0975782064695321
0.0071575369209124,0.0071653664772745,0.6544947594881936,-0.4961629374439849,0.39016958730758,-0.096623552459081
0.0071621126016714,0.0071757865120812,0.6544947594881936,-0.3911303932807254,0.4294225649008746,-0.0956698089437706
0.0071627224460615,0.0071757865120812,0.6544947594881936,-0.317057504775092,0.4301371909673221,-0.0947169741885006
0.0071632795512848,0.0071757865120812,0.6544947594881936,-0.2597179948716033,0.4308511367613622,-0.0937650464631187
0.0071673695577583,0.0071757865120812,0.6544947594881936,-0.2128813254867194,0.4315644035768875,-0.0928140240424126
0.0071677642314793,0.0071757865120812,0.6544947594881936,-0.1732564227808206,0.4322769927041263,-0.0918639052060935
0.0071681324975553,0.0071632818654177,0.6642482051158711,-0.138891529928645,0.4465057107472016,-0.0627966151048029
0.0071716653113043,0.0071632818654177,0.6642482051158711,-0.1085335514912898,0.447216948353839,-0.0618482982959436
0.0071719249640083,0.0071632818654177,0.6642482051158711,-0.0813298630806089,0.4479275121208779,-0.0609008799399031
0.0071752058948919,0.0071632818654177,0.6642482051158711,-0.056673976958755,0.4486374033239046,-0.0599543583358727
0.0071753848259011,0.0071802151849936,0.6670799384636918,-0.0341190640168651,-0.0394493232252584,-0.0570459263909748
0.0071784571608979,0.0071802151849936,0.6670799384636918,-0.0133264068971625,-0.0385045900420963,-0.056101193207813
0.0136807024417986,0.0187908594420534,0.7661084091756987,-0.0127434035477264,0.2152252617925765,-0.0252471161402692
0.0159957617125213,0.0187908594420534,0.7661084091756987,-0.0654900636374133,0.2160503443619598,-0.024304164632398
0.0141089876900303,0.0142030756968294,0.7661084091756987,-0.1621214882830675,0.3035180472213643,-0.0233621014444975
0.0141556036607181,0.0142750178556867,0.7661084091756987,-0.3656104206793544,0.0605329492043061,-0.0224209249044335
0.0141915553326666,0.0142750178556867,0.7661084091756987,-0.117978260046879,0.0614732407639483,-0.0214806333447922
0.0142200126419221,0.0142750178556867,0.7661084091756987,-0.0387780564645886,0.0624126490058837,-0.0205412251028554
0.0260574075254867,0.0331490688176325,0.7680793602577141,-0.0268570675987737,0.0599719742587569,-0.0264826233516583
0.0247561932793155,0.0277835113164097,0.7798633818155771,-0.0064222910287639,0.2550314994248286,0.1172276871454002
0.7024095110207644,0.779685143381206,0.9256109331537294,0.0498309034063751,0.1855402090774092,0.0733804745308137
0.8200469011703093,0.8294036589965326,0.9352151296648514,0.0807795409977731,0.1302654668543648,0.0785979614875154
0.8096206068477518,0.8439582144667926,0.9396243436717828,0.094713238846003,0.1517693850919509,0.1046506521726926
0.8678911337325483,0.8505661945818818,0.9057631989528148,0.086675797428371,0.2507322388916049,0.1293456130543232
0.8613910425347673,0.8770194994915201,0.9792913919966236,0.1194442823737755,0.2082882194862129,0.1564082737505695
0.906201883192877,0.9001949944341514,0.93851589562394,0.1407286069908028,0.2136140405533449,0.1616326538250269
0.9634941803422474,0.939116083072165,0.9816251003861176,0.1593499248049914,0.2515134794492678,0.1789848164643975
0.9230256947011428,0.9338475777090616,0.9849342608097796,0.1817604826121239,0.2356257594188403,0.1937353648268643
0.9185117011050444,0.9309530059895604,0.9925837075116398,0.1755863316299361,0.2459697947651995,0.1952724706694352
0.8818787001617316,0.8900906382004519,0.9980767712141224,0.1506598663312616,0.262019060732806,0.2205274836886286
0.0130064483925756,0.0129374970285151,0.3842816369453117,-0.2275520619652447,0.1959331180677756,0.1926274807312284
0.9191348723636767,0.9304660107156806,0.9971063622487212,0.1847401914741138,0.2574635841086589,0.2171778512493727
0.917948624976556,0.9259275597933152,0.9914683970934366,0.1995849355357908,0.2458258038458783,0.1960460192967301
0.9133568001618336,0.9082894265601902,0.944198876512867,0.1973943273953038,0.2624075302460323,0.2164962401510919
0.9380378200411944,0.951085826850436,0.9650236790520976,0.2232295167265882,0.2617923669465679,0.2308178569764711
0.943640766317407,0.9441345395617382,0.9853154680076904,0.2094208196521995,0.2795015050108745,0.2310951361395437
0.916351526793442,0.9191014349465138,0.9846797651289348,0.1985740358419759,0.2534068820811875,0.2307822414983973
0.0076606450846092,0.0076653113489622,0.6603488598651497,-0.1148743628694257,0.4888713560425199,0.1617488034193748
0.0199311034664247,0.0211161358605602,0.876507977287592,-0.0088147957221348,0.3282641201777179,0.1617227722919947
0.9336563572675436,0.9497647864989432,0.9979724342432472,0.1730016067415865,0.2752954984991433,0.2135663355235174
0.9562961276591466,0.9769000610581547,0.9697546403450802,0.2322957211278034,0.2872525127668646,0.2342376387980203
0.9262097443962416,0.9661211916174935,0.9820480273256068,0.2220430483326981,0.2984267030223096,0.2180923000078046
0.9774300244178388,0.9970806129406627,0.9855199337976072,0.2391933416444788,0.3061885184979535,0.2284041293147611
0.9194866576760956,0.9297703872577636,0.979147351244522,0.2342971231177352,0.2994252955621598,0.2319899589339541
0.985190425325803,0.9547255308993668,0.988405255739886,0.2622933300013112,0.3155195379766169,0.2642091619603477
0.898641405896846,0.9114035050440578,0.9446587794679454,0.2741539472980928,0.3371490509053713,0.251108970474019
0.9212329272495172,0.9050776305227703,0.9783602450122706,0.2940153948229269,0.3312193614449326,0.2794167420102825
0.0143919325562319,0.0144009574281287,0.71504242742717,-0.3073361065313949,0.4891923387719095,0.2219864903309311
0.950828983219023,0.9672187198824952,0.9517026921021162,0.2737235951329415,0.3325168468213239,0.2538674694660645
0.9712434914492936,0.9676587223656504,0.9971246247181204,0.3008900811982973,0.3275521086627151,0.2704579975503616
0.9511148443072116,0.9638155842763788,0.9892986701439485,0.3101653372818739,0.3497937496559894,0.2974374461213743
0.9487899205373655,0.9429714482121774,0.9809551920473398,0.3127951302294976,0.363384700053463,0.2793742426108827
0.9970831738527548,0.9973920267296188,0.9746915238820788,0.3402475799911711,0.3732808911265511,0.2957285403583622
0.9609947895852472,0.9577968711241874,0.992794898244825,0.3474324085108155,0.3706693986814426,0.3067658289476574
0.9743880007603,0.975557941434674,0.9489059847050094,0.3402441161710156,0.3753288991944555,0.3061775537335594
0.9846467623671364,0.999758117327965,0.991945967896408,0.3558819331850676,0.3826031297214564,0.3350350994514099
0.9347454508194089,0.9565701616660692,0.9904341983224614,0.358582680759139,0.3816658986444778,0.337365887136334
0.9411951428876206,0.9201999488651784,0.9961409882835206,0.3436121720009055,0.3804155881902744,0.3232801717398993
0.941703504406434,0.9315234342107046,0.9804186920528032,0.3610645918432685,0.3724231787182557,0.3031770754179725
0.0270201105250883,0.0207796919163358,0.756141140419853,-0.0575953896593682,0.4015504631717059,0.2440779681758867
0.9169028140738774,0.9134091472925736,0.9963723140558156,0.3541172746323114,0.390878729950242,0.3295517599331027
0.9638911449573916,0.9630286193994816,0.9842104004283434,0.3639684090477361,0.3873312203133169,0.3387654421510606
0.9703847933855532,0.9743169390547552,0.9633703200645886,0.3674715674905478,0.3934282866031507,0.3528172396203704
0.9441019825796808,0.9546292855635468,0.9503120900201812,0.3691624321459144,0.4010965775543566,0.3370965096422248
0.9330641726497222,0.9396931224113292,0.9972799818439304,0.3794345490724083,0.3990164826219285,0.3586684672572935
0.9824333647719128,0.9812208423368496,0.9679667652464796,0.3780731154961744,0.4025607099283851,0.3539935083683002
0.9756246369371262,0.9646378265584868,0.9871741078574516,0.3733307442465658,0.4058726069274213,0.3518165425912111
0.9860771097306468,0.9879084193007462,0.969269923879669,0.3829013133033408,0.4037267519634901,0.3382736459447514
0.9582663381000988,0.940331992689693,0.9864328307737276,0.3757882421303746,0.3913199071643705,0.3322842452447875
0.9898838418183192,0.994895783460676,0.9730943467092826,0.3631949820686839,0.4045683145976461,0.3273548085223832
0.0072968236284028,0.0072201647394488,0.4682629434066286,-0.3986480015923023,0.192517907546199,0.1988634490771519
0.0146543772290755,0.0122961076681454,0.4682629434066286,-0.0142492787107856,0.383324831137775,0.1997575036740308
0.950635568542134,0.936254565392541,0.9792318500611348,0.3353848554038106,0.3869162201714575,0.3347602220438442
0.9719843946939852,0.9671236026286144,0.9886658650040404,0.3397189637438444,0.4061419719564568,0.3517320129996225
0.9951056213420196,0.9923467746917148,0.9869380336354566,0.3688113090759174,0.4210711874303286,0.3644595026018526
0.9355791922434156,0.9517781677095398,0.9727064079802908,0.3780183118026951,0.4174384559700658,0.3590071504058428
0.965206207484188,0.9796815531684854,0.992711524002202,0.3986266556661635,0.4266710970890353,0.3814767952934608
0.9615086408641802,0.9603003920996396,0.9638494829839788,0.3739062503567599,0.42602142049706,0.370994853773471
0.9986385972162712,0.9961333147597956,0.9991405226398496,0.4037245908759976,0.4445472791093253,0.3980288722823902
0.9483237381861463,0.9364478767420584,0.9438515445131244,0.4150746312563123,0.4404488352270866,0.4003969258666763
0.9711605115834928,0.9559821474480306,0.9966024975528996,0.4113028701011617,0.4309631480513448,0.3975613895313198
0.9790230776445492,0.9900314964926696,0.9353018484463368,0.3738329819275287,0.4305099106051513,0.3799286101428116
0.999383821548908,0.9971996872467082,0.9921694459025714,0.4044096786060944,0.4357293091294051,0.3745746456368384
0.977049239967018,0.9819339702965298,0.9748559238550422,0.4109856195421775,0.4434283133888897,0.3940468919379803
0.9689873543696365,0.9505631162192002,0.9993529800458736,0.3975611930137919,0.4513593937052213,0.3860460671635982
0.9256496327027784,0.9279647113387504,0.985031203967816,0.4220220634766543,0.4599899069157382,0.3731562764393851
0.971397135751248,0.9668650157673588,0.9798919897933128,0.4375897137154558,0.458354771195971,0.4064506517680342
0.9631379122846848,0.9682882466680816,0.9555807118467188,0.440050982426421,0.4519846151694299,0.398421705126382
0.9772287216142173,0.9761354951522276,0.9684678202533082,0.4287068173640353,0.446627305964679,0.3996275489123973
0.960665697442076,0.9539604181844286,0.9470784040806028,0.4310428577111096,0.4486184056008935,0.3961805500976065
0.9645702943629872,0.9541283394511794,0.9464425408656127,0.4414961389206777,0.4587730739909871,0.4000613121798979
0.9630367249232962,0.9529132740561352,0.9861886656628316,0.4285352146646436,0.4456865112438079,0.3872399708713773
0.9972373573917512,0.971820282607456,0.9353277828559596,0.4311818294929853,0.4440660895772514,0.3853511428422191
0.9585799283058238,0.9623031142623696,0.9882171919821032,0.423702476229553,0.4465802859775973,0.3810304316745486
0.9601743739541464,0.9511411358319146,0.95439974102409,0.4089094644597439,0.4294096561547471,0.3625662177419159
0.9925729562857376,0.9978527569868187,0.9874341174776564,0.430615553605249,0.4432065282716689,0.3679831146291824
0.9732498906698592,0.9599778439722256,0.957568461829511,0.3623390129038392,0.419173509848618,0.3165846088713598
0.0037061703565736,0.003718561045904,0.4806673503249539,-0.2529990959802818,0.7434032647788981,0.1216701396917217
0.0033917634160017,0.0033916124404242,0.5555576988169508,-0.6892944958030937,0.1179696172424861,0.1203269432989653
0.0033915151637278,0.0033916124404242,0.5555576988169508,-0.2226062678297197,0.118841837097178,0.1211991631536481
