J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.7024095110207644,0.7030157130569556,0.5970346612591801,0.0498309034063751,0.0537920085661526,0.0954624155554139
0.8200469011703093,0.8248787834199701,0.8608212305200849,0.0807795409977731,0.0882494159137056,0.0847572642118929
0.8096206068477518,0.8115431186790043,0.8980828866827983,0.094713238846003,0.0974606372062345,0.0924786949750632
0.8678911337325483,0.8746619744488914,0.8885405948245206,0.086675797428371,0.0854127436199242,0.0782455664235539
0.8613910425347673,0.8651516113668556,0.9186735486728712,0.1194442823737755,0.119521579112773,0.0947373705060783
0.906201883192877,0.9068336313115616,0.9448397537964784,0.1407286069908028,0.1409289461538385,0.0992505519801162
0.9634941803422474,0.966734557564712,0.970348681428966,0.1593499248049914,0.1664586084774721,0.0913810296901662
0.9230256947011428,0.9195703324220272,0.9807667760118456,0.1817604826121239,0.1818778476193605,0.0250131667373242
0.9185117011050444,0.9180618712070824,0.9633437041979536,0.1755863316299361,0.1755422253157545,0.0300519318872932
0.8818787001617316,0.8869930471832719,0.9687968221310568,0.1506598663312616,0.1571540766389384,0.0351200978486509
0.0130064483925756,0.0130074682963668,0.0593734329414646,-0.2275520619652447,-0.1625559761264142,-0.1277164625725264
0.9191348723636767,0.9182000116440224,0.9798949179774904,0.1847401914741138,0.1911167137009688,0.0571407969258236
0.917948624976556,0.9176090506608936,0.9988644864079036,0.1995849355357908,0.2037112737598056,0.063105401391167
0.9133568001618336,0.9118051508477304,0.9599278799539864,0.1973943273953038,0.2042591328747128,0.0772146549459592
0.9380378200411944,0.9414353900886578,0.973717319282483,0.2232295167265882,0.2230869010869283,0.0677387951300833
0.943640766317407,0.9429624194470784,0.9895957069413848,0.2094208196521995,0.2122055532754863,0.0845658972806721
0.916351526793442,0.9155748742299932,0.9250759332068252,0.1985740358419759,0.2029766057600982,0.0758837876262539
0.0076606450846092,0.0076605368828533,0.036989301345654,-0.1148743628694257,-0.1264109717763998,-0.0575205115186167
0.0199311034664247,0.0199203193753028,0.0488117703639886,-0.0088147957221348,-0.0080838535866439,0.0260689423501468
0.9336563572675436,0.9315861023232658,0.9654447588847954,0.1730016067415865,0.1729135793507164,0.0948989910415053
0.9562961276591466,0.953794643547598,0.955851536743991,0.2322957211278034,0.2351289405586667,0.1198305690661483
0.9262097443962416,0.9266178691801894,0.9744506672488328,0.2220430483326981,0.2260950275156262,0.1157595920824482
0.9774300244178388,0.9777667946212436,0.9466022367752543,0.2391933416444788,0.2383298639896286,0.1307616241141875
0.9194866576760956,0.92199469631232,0.9452172911524214,0.2342971231177352,0.2360646343854082,0.1318827993676501
0.985190425325803,0.9874420869119784,0.986919507153588,0.2622933300013112,0.2695634684074156,0.1266846287631335
0.898641405896846,0.8980994288196095,0.9428572372280748,0.2741539472980928,0.2749418824007089,0.1421502194661812
0.9212329272495172,0.9220340932899928,0.958938018123316,0.2940153948229269,0.2937881604884292,0.1660786672197446
0.0143919325562319,0.0143915257743052,0.0110052192953369,-0.3073361065313949,0.5231835168576384,0.3436444719626182
0.950828983219023,0.9507868691829254,0.9617481429035298,0.2737235951329415,0.2735986978509169,0.1754038872780175
0.9712434914492936,0.971360829019283,0.9981499952580573,0.3008900811982973,0.3010374821579633,0.1821168385652278
0.9511148443072116,0.9470072042354388,0.9594948660847952,0.3101653372818739,0.3136553065793213,0.189511956729111
0.9487899205373655,0.9486396893608569,0.9672401737143832,0.3127951302294976,0.3123111546261898,0.1948232248879408
0.9970831738527548,0.9972752587305532,0.9814903844190876,0.3402475799911711,0.3435024870610952,0.2467689705613181
0.9609947895852472,0.9608153234093452,0.9459851986467084,0.3474324085108155,0.3472752716917956,0.2404252753212204
0.9743880007603,0.974554963088049,0.9531667488100344,0.3402441161710156,0.3398479283921012,0.2524687213981531
0.9846467623671364,0.9845623336216622,0.9806479089406834,0.3558819331850676,0.354983557619394,0.2644618408728075
0.9347454508194089,0.9347351395402944,0.9923652604241732,0.358582680759139,0.3584395269649389,0.24843900177726
0.9411951428876206,0.941096574025626,0.9748382788459872,0.3436121720009055,0.343381781251142,0.2264054769605959
0.941703504406434,0.9416365289390002,0.9958762275120658,0.3610645918432685,0.3642533963818556,0.2689058564249944
0.0270201105250883,0.0270684177490146,0.0789836172770797,-0.0575953896593682,-0.1036638311033845,0.2494764800646677
0.9169028140738774,0.9180856576168704,0.9525700153264022,0.3541172746323114,0.3535723003900267,0.2621216360075398
0.9638911449573916,0.963683991086737,0.998459019935656,0.3639684090477361,0.3636927124033324,0.2552019340099804
0.9703847933855532,0.9680300567690738,0.9856016185101374,0.3674715674905478,0.3680836546143946,0.2402640022477968
0.9441019825796808,0.9432958867612968,0.9765179425766126,0.3691624321459144,0.3692585553909075,0.2588226066212949
0.9330641726497222,0.9331342426019468,0.935772891794742,0.3794345490724083,0.379399650779343,0.2627859980210379
0.9824333647719128,0.980191305665527,0.9713091699902122,0.3780731154961744,0.3778463284648649,0.2408916076892072
0.9756246369371262,0.9755043097405732,0.9610953928784548,0.3733307442465658,0.3737966532577979,0.2385639744076595
0.9860771097306468,0.9871501868060276,0.9926903010660262,0.3829013133033408,0.386248065187512,0.2715656891002552
0.9582663381000988,0.9573849777167032,0.9417037780872404,0.3757882421303746,0.3789920894395645,0.2609744265332636
0.9898838418183192,0.9896772369260746,0.993297289623704,0.3631949820686839,0.3625610454647189,0.2484264570667808
0.0072968236284028,0.007309539336655,0.0578381389394377,-0.3986480015923023,-0.3538270160915531,-0.1723214646797935
0.0146543772290755,0.0146454066704784,0.0667365145601692,-0.0142492787107856,-0.0195175588756236,0.0027656642640782
0.950635568542134,0.9506302102215912,0.9636407485936638,0.3353848554038106,0.3384365525512301,0.2311353760269233
0.9719843946939852,0.9720430425449412,0.9781742395657708,0.3397189637438444,0.3461602057860618,0.2173350883766661
0.9951056213420196,0.9950370934901543,0.9715638025005966,0.3688113090759174,0.3685894358161379,0.2491870046275763
0.9355791922434156,0.9355660487118418,0.965152955742705,0.3780183118026951,0.3779316729860162,0.2485021621799307
0.965206207484188,0.9652499523011452,0.9744585668784828,0.3986266556661635,0.3985083205649218,0.2624569552527678
0.9615086408641802,0.9614690232582944,0.9825465987206392,0.3739062503567599,0.373608456207457,0.2310901342371874
0.9986385972162712,0.9999903469891228,0.998185799275352,0.4037245908759976,0.4035067301204617,0.2500706598465148
0.9483237381861463,0.9482190256395868,0.9494504470580954,0.4150746312563123,0.4147913540090773,0.2650126336352832
0.9711605115834928,0.9726041142376112,0.9878088760106912,0.4113028701011617,0.411222311096849,0.2469017109275667
0.9790230776445492,0.9820356559954636,0.9772743519811596,0.3738329819275287,0.3770558934989591,0.232311641209113
0.999383821548908,0.9974845780186018,0.9997522186880938,0.4044096786060944,0.4038739602789469,0.2434349768648656
0.977049239967018,0.976783254451434,0.9857809917423066,0.4109856195421775,0.4112554795851171,0.2451355548167648
0.9689873543696365,0.9687716430073424,0.97514260186129,0.3975611930137919,0.4006296182514897,0.2540381200086091
0.9256496327027784,0.9256381955404228,0.981840644801102,0.4220220634766543,0.4224197301402265,0.2693737802191447
0.971397135751248,0.971329217478264,0.9757873129159204,0.4375897137154558,0.4370460400760794,0.2806874915641697
0.9631379122846848,0.9629067368643324,0.9775756114841996,0.440050982426421,0.439956424347055,0.2938274928931015
0.9772287216142173,0.9776301409650668,0.9662180180475,0.4287068173640353,0.4284544806648195,0.2884766760237198
0.960665697442076,0.9606116653854104,0.943292881351622,0.4310428577111096,0.4304850719214104,0.271283431169972
0.9645702943629872,0.9645671347658648,0.9673076765607064,0.4414961389206777,0.441235566673924,0.2797502225116313
0.9630367249232962,0.9630631806730408,0.9973048299876623,0.4285352146646436,0.42818551484846,0.2850721982160298
0.9972373573917512,0.9955933484861432,0.969539588584919,0.4311818294929853,0.4310110853129125,0.2922358057875341
0.9585799283058238,0.9585747266879604,0.9814609713044056,0.423702476229553,0.4272886795201797,0.275162740314106
0.9601743739541464,0.9602592352183928,0.9548065224669736,0.4089094644597439,0.4116362689877124,0.2767810834593215
0.9925729562857376,0.9945022107945608,0.9600166006595962,0.430615553605249,0.4300995447919664,0.2723424240011026
0.9732498906698592,0.973384639597168,0.9807715448669196,0.3623390129038392,0.361645772079971,0.2396272030986721
0.0037061703565736,0.0037061831715379,0.0236052906570598,-0.2529990959802818,-0.2552341288578251,-0.0921262807138981
0.0033917634160017,0.0033917599300634,0.0303203462940291,-0.6892944958030937,-0.6492690898718169,-0.2629188456027092
0.0033915151637278,0.0033915291245811,0.0302821673962682,-0.2226062678297197,-0.2212553211265635,-0.0476449307430515
