J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.3087208377548981,0.5031666995397396,-0.000809263224782,-0.0145756104437043,-0.0492418922399176
0.0040083318181048,0.0020043287913513,0.2206975475457906,-0.0067405476161379,-0.047581966760922,-0.0474562245911715
0.0020043287910891,0.0020043287913512,0.2206975475457926,-0.0135831404890081,-0.0564893760332217,-0.1232175864530751
0.0020043287913511,0.0020043287913512,0.2206975475457926,-0.020533121173302,-0.0553776471805313,-0.1221058576003835
0.0020043287913513,0.0020043287913513,0.2206975475457946,-0.0275928904629775,-0.0686418595394981,-0.0681240579673244
0.0020043287913513,0.0020043287913513,0.2206975475457946,-0.034765760607721,-0.0675325970852122,-0.0670147955130385
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.0420551973215666,-0.0855351701409521,-0.1566354068486838
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.049464828597614,-0.08442836316576,-0.1555285998734982
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.0569984549979472,-0.0833227798580112,-0.154423016565753
0.0020043287913513,0.0020043287913513,0.2206975475457931,-0.0646600607731339,-0.1066134995996738,-0.1053872132675364
0.0020043287913513,0.0020043287913513,0.2206975475457931,-0.0724538258919244,-0.1055103555275146,-0.1042840691953773
0.0020043287913513,0.0020043287913513,0.2206975475457931,-0.0803841390722279,-0.1044084270413546,-0.1031821407092172
0.0020043287913513,0.0020043287913512,0.2206975475457919,-0.0884556119149434,-0.1337620880086686,-0.2128740408116584
0.0020043287913512,0.0020043287913512,0.2206975475457919,-0.0966730942546325,-0.1326625826752525,-0.2117745354782485
0.0020043287913513,0.0020043287913512,0.2206975475457919,-0.1050416908549465,-0.1315642849261881,-0.2106762377291888
0.0020043287913513,0.0020043287913512,0.2206975475457919,-0.1135667795927344,-0.1304671921118127,-0.209579144914813
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.122254031292951,-0.1669830122099715,-0.1646247432876859
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.1311094313975589,-0.165888321350792,-0.1635300524285065
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.1401393036758048,-0.1647948275294199,-0.1624365586071344
0.0020043287913513,0.0020043287913513,0.2206975475457913,-0.1493503362110095,-0.1637025281308125,-0.1613442592085271
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.1587496099313511,-0.22937711686074,-0.3027399597812197
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.1683446299894625,-0.2282871984967091,-0.3016500414171922
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.1781433603391547,-0.2067874695013812,-0.300561309681997
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.1881542619083568,-0.205699921813988,-0.2994737619946029
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.1983863348264644,-0.2816888955153969,-0.2983873957823715
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.2088491652344412,-0.2806037082141043,-0.297302208481088
0.0020043287913513,0.0020043287913513,0.2206975475457894,-0.2195529772873861,-0.2795196972678536,-0.296218197534828
0.0020043287913513,0.0020043287913513,0.2206975475457904,-0.2305086910566295,-0.258826503552376,-0.2546878056809761
0.0020043287913512,0.0020043287913513,0.2206975475457904,-0.2417279871532354,-0.2577448376816344,-0.2536061398102344
0.0020043287913513,0.0020043287913512,0.220697547545791,-0.2532233790313342,-0.3478251189448582,-0.4527917684850002
0.0020043287913513,0.0020043287913512,0.220697547545791,-0.2650082940933757,-0.3467457880251823,-0.4517124375653333
0.0020043287913513,0.0020043287913512,0.220697547545791,-0.2770971649151115,-0.3456676208048498,-0.4506342703449929
0.0020043287913513,0.0020043287913512,0.220697547545791,-0.2895055321444661,-0.3445906147771944,-0.4495572643173607
0.0020043287913513,0.0020043287913512,0.220697547545791,-0.3022501609142241,-0.3435147674437291,-0.4484814169838856
0.0020043287913513,0.0020043287913513,0.220697547545791,-0.3153491729555772,-0.3235699123225597,-0.4474067258541244
0.0020043287913513,0.0020043287913513,0.220697547545791,-0.3288221970246004,-0.434068150571135,-0.4463331884455924
0.0020043287913512,0.0020043287913513,0.220697547545791,-0.3426905407747582,-0.4329957644093745,-0.4452608022838569
0.0020043287913512,0.0020043287913513,0.220697547545791,-0.3569773878522643,-0.4319245270278787,-0.4441895649023369
