J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.6110405686384505,-0.2124788923372274,0.1310407105153517
0.0020043287913512,0.0020043287913513,0.3226131481519669,-0.5855610020170549,-0.2114662340228462,0.1320533688297351
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.5612827648453047,-0.2104546001479977,0.1330650027045888
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.5380961895942402,-0.2094439886420751,0.1340756142105056
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.5159059755647064,-0.2084343974407226,0.1350852054118581
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.4946287840542177,-0.2074258244858275,0.1360937783667497
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.4741913165526629,-0.2064182677255387,0.1371013351270475
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.4545287640257205,-0.2054117251141222,0.1381078777384482
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.4355835444878963,-0.2044061946121061,0.1391134082404655
0.0020043287913512,0.0020043287913513,0.3226131481519669,-0.4173042668500876,-0.2034016741861107,0.1401179286664743
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.3996448740527858,-0.2023981618088611,0.1411214410437106
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.3825639295006304,-0.2013956554592375,0.1421239473933412
0.0020043287913512,0.0020043287913513,0.3226131481519669,-0.3660240189681904,-0.2003941531221477,0.1431254497304309
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.3499912462547573,-0.1993936527885617,0.1441259500640157
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.3344348054893039,-0.1983941524554791,0.145125450397098
0.0020043287913512,0.0020043287913513,0.3226131481519669,-0.3193266165178682,-0.197395650125888,0.1461239527266896
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.3046410125273371,-0.1963981438087747,0.1471214590438052
0.0020043287913512,0.0020043287913513,0.3226131481519669,-0.2903544711748776,-0.1954016315190232,0.1481179713335545
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.2764453821485542,-0.1944061112775301,0.149113491575047
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.2628938453915536,-0.1934115811110216,0.1501080217415553
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.2496814952604037,-0.1924180390521427,0.1511015638004363
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.2367913467170412,-0.191425483139387,0.1520941197131875
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.2242076603228164,-0.1904339114170918,0.1530856914354828
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.2119158233416993,-0.1894433219353997,0.1540762809171766
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.199902244699955,-0.1884537127502314,0.1550658901023472
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1881542619083524,-0.187465081923293,0.156054520929283
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1766600583485778,-0.1864774275220213,0.1570421753305576
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.165408589568935,-0.185490747619572,0.1580288552330035
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1543895174369962,-0.1845050402948219,0.1590145625577572
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1435931511649252,-0.1835203036322773,0.1599992992202981
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.133010394364427,-0.1825365357221397,0.1609830671304386
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1226326974061429,-0.1815537346602318,0.1619658681923447
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1124520144584887,0.1660016917319923,0.1629477043045978
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.1024607646648247,0.1669825647875809,0.1639285773601866
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0926517969896995,0.1679624766739262,0.1649084892465317
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0830183583257893,0.1689414292729106,0.1658874418455161
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0735540645050793,0.1699194244608959,0.1668654370335014
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0642528739027618,0.1708964641087219,0.1678424766813274
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0551090633603079,0.1718725500817749,0.1688185626543806
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0461172061875509,0.1728476842399865,0.169793696812592
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0372721520318884,0.1738218684378304,0.1707678810104359
0.0020043287913513,0.0020043287913513,0.3226131481519669,-0.0285690084277062,0.174795104524378,0.1717411170969836
0.0020043287913512,0.0020043287913513,0.3226131481519669,-0.0200031238605951,0.1757673943433143,0.17271340691592
0.0020043287913736,0.0020043287913513,0.3226131481519669,-0.011570072874933,0.1767387397329444,0.1736847523055499
0.0020133266385778,0.0020043287913513,0.3226131481519669,-0.0032682066198711,0.177709142526234,0.1746551550988395
0.0070809860474266,0.0070579973636356,0.3226131481519669,-0.0100894719266078,0.0439294793676044,0.1756246171233776
0.0071094418399201,0.0070579973636356,0.3226131481519669,-0.0278660237344925,0.0448980024457353,0.1765931402015067
0.0071211470735221,0.0070579973636356,0.3226131481519669,-0.0471097637677043,0.0458655883944702,0.1775607261502469
0.0071249472537514,0.0070579973636356,0.3226131481519669,-0.0680748353637777,0.0468322390255663,0.1785273767813362
0.007126026582775,0.0070579973636356,0.3226131481519669,-0.0910877388031458,0.047797956145524,0.1794930939012988
0.0071330841160466,0.0070579973636356,0.3226131481519669,-0.1165776501139314,0.0487627415556244,0.1804578793113942
0.0071382006721055,0.0070579973636356,0.3226131481519669,-0.1451245698671767,0.0497265970519308,0.1814217348077025
0.0071360213503547,0.007137216353763,0.7079707191394021,-0.1775394901732017,0.1520558014523648,0.3552594996010534
0.0071395437300048,0.007137216353763,0.7079707191394021,-0.2150061056259803,0.1530178024885538,0.3562215006372501
0.0071424070195624,0.007137216353763,0.7079707191394021,-0.2593512274076779,0.1539788789681024,0.3571825771167932
0.0071447940345863,0.007137216353763,0.7079707191394021,-0.3136159797231869,0.1549390326664485,0.3581427308151391
0.0071467735594052,0.007137216353763,0.7079707191394021,-0.3834474690462468,0.1558982653539089,0.3591019635025936
0.0071531064669575,0.007137216353763,0.7079707191394021,-0.4813202699992788,0.1568565787957229,0.3600602769444232
0.0071544544123093,0.007137216353763,0.7079707191394021,-0.6456365745028274,0.1578139747520496,0.3610176729007365
0.0071555708500943,0.007137216353763,0.7079707191394021,-1.3268769476416835,0.1587704549780058,0.3619741531266909
0.0071565554073811,0.0071798489306358,0.75770413423468,-0.6793420787477925,0.4220621351022178,0.4521212843767969
0.0071575369209124,0.0071798489306358,0.75770413423468,-0.4961629374439849,0.422778125610059,0.4528382257352455
0.0071621126016714,0.0071798489306358,0.75770413423468,-0.3911303932807254,0.4234934332465419,0.4535544833154688
0.0071627224460615,0.0071798489306358,0.75770413423468,-0.317057504775092,0.4242080593129964,0.4542700584205125
0.0071632795512848,0.0071798489306358,0.75770413423468,-0.2597179948716033,0.4249220051070292,0.4549849523497424
0.0071673695577583,0.0071798489306358,0.75770413423468,-0.2128813254867194,0.4256352719225658,0.4556991663987622
0.0071677642314793,0.0071798489306358,0.75770413423468,-0.1732564227808206,0.4263478610497999,0.4564127018594895
0.0071681324975553,0.0071798489306358,0.75770413423468,-0.138891529928645,0.4270597737752938,0.4571255600202216
0.0071716653113043,0.0071798489306358,0.75770413423468,-0.1085335514912898,0.427771011381939,0.4578377421655051
0.0071719249640083,0.0071798489306358,0.75770413423468,-0.0813298630806089,0.4284815751489725,0.4585492495763354
0.0071752058948919,0.0071798489306358,0.75770413423468,-0.056673976958755,0.4291914663519963,0.4592600835299362
0.0071753848259011,0.0071798489306358,0.75770413423468,-0.0341190640168651,0.4299006862630045,0.4599702453000689
0.0071784571608979,0.0071798489306358,0.75770413423468,-0.0133264068971625,0.4306092361503729,0.4606797361567381
0.0136807024417986,0.0071798489306358,0.75770413423468,-0.0127434035477264,0.431317117278902,0.4613885573664641
0.0159957617125213,0.0071798489306358,0.75770413423468,-0.0654900636374133,0.4320243309098117,0.4620967101921042
0.0141089876900303,0.0071798489306358,0.75770413423468,-0.1621214882830675,0.4327308783007323,0.4628041958929556
0.0141556036607181,0.0141328674159466,0.9502750772704404,-0.3656104206793544,0.3041644747004347,0.4204550034649221
0.0141915553326666,0.0160431551794527,0.9502750772704404,-0.117978260046879,0.3409474888715899,0.4212782268522783
0.0142200126419221,0.0161511381647225,0.9502750772704404,-0.0387780564645886,0.2127321475531376,0.422100676896767
0.0260574075254867,0.0161511381647225,0.9502750772704404,-0.0268570675987737,0.213670674135406,0.4229223550499795
0.0247561932793155,0.0265559579452669,0.8451550104191969,-0.0064222910287639,0.279009721654053,0.4452860997136195
0.7024095110207644,0.774612320151975,0.9546222697077352,0.0498309034063751,0.2840058844462383,0.4371258441840904
0.8200469011703093,0.8361588045394378,0.9719293605900404,0.0807795409977731,0.3325532939666311,0.4474311490478149
0.8096206068477518,0.8553521271996496,0.99492692394672,0.094713238846003,0.3090952801121029,0.442198012978872
0.8678911337325483,0.8754088788501432,0.9746701678287508,0.086675797428371,0.3287376215200982,0.4252597422044168
0.8613910425347673,0.8291847741999008,0.9855796487911982,0.1194442823737755,0.2952253793348544,0.4161480171420116
0.906201883192877,0.9066448065635612,0.9832770391007736,0.1407286069908028,0.2994667312019775,0.4070183058510749
0.9634941803422474,0.9955698787701788,0.9863145187268876,0.1593499248049914,0.2950853363077087,0.3775756211838854
0.9230256947011428,0.9270801075599404,0.9631777845936051,0.1817604826121239,0.301347873220476,0.3851870945857085
0.9185117011050444,0.9117147950534086,0.9976104127695729,0.1755863316299361,0.3128504660390069,0.3830310546093257
0.8818787001617316,0.9032145033134814,0.9691244451132538,0.1506598663312616,0.3088875338534269,0.3899396698014776
0.0130064483925756,0.0146370223880952,0.9210906006813928,-0.2275520619652447,0.304200108320264,0.3463091315274997
0.9191348723636767,0.946748787358362,0.9985659036758382,0.1847401914741138,0.3314115860880215,0.3800763051172959
0.917948624976556,0.9388615861436728,0.9856818696204238,0.1995849355357908,0.3359898883586927,0.4035619940258012
0.9133568001618336,0.9355628985379256,0.9821536689303368,0.1973943273953038,0.3116338259929327,0.3970566690275542
0.9380378200411944,0.9478942493434204,0.9928758229630276,0.2232295167265882,0.3293502614940662,0.3891384715353628
0.943640766317407,0.9280203998668924,0.9572458259920368,0.2094208196521995,0.3234374127954239,0.3716389526644242
0.916351526793442,0.9372258895244402,0.979764102008926,0.1985740358419759,0.3035730368785703,0.3680473309392336
0.0076606450846092,0.0059843963834133,0.3349346000539859,-0.1148743628694257,0.415572816135653,0.3627975918914724
0.0199311034664247,0.0216502212597752,0.7441640662870308,-0.0088147957221348,0.331443587121781,0.3498987203528018
0.9336563572675436,0.933658362661534,0.9456066368977992,0.1730016067415865,0.354010910440706,0.3672282644894714
0.9562961276591466,0.9607719981637596,0.9521821923638516,0.2322957211278034,0.3716968861733149,0.3859220791472437
0.9262097443962416,0.9300208682111538,0.9819310024523534,0.2220430483326981,0.3574818168900771,0.4022590237047533
0.9774300244178388,0.9713799129983594,0.9685462464560908,0.2391933416444788,0.3712012998157446,0.4197303720583691
0.9194866576760956,0.9404964158900346,0.9659801412880292,0.2342971231177352,0.3599184183553668,0.4174535689706262
0.985190425325803,0.9384693693917292,0.9496508891957964,0.2622933300013112,0.3554206373586845,0.4129869653292284
0.898641405896846,0.9225883637836406,0.9802119599420696,0.2741539472980928,0.3748886455733967,0.4057185548214545
0.9212329272495172,0.9230942064686856,0.985714513847092,0.2940153948229269,0.3606923915987428,0.3973171314078196
0.0143919325562319,0.014486823667437,0.8853448827124122,-0.3073361065313949,0.4045621871481381,0.3479010968193203
0.950828983219023,0.9712661718410373,0.9969005599618184,0.2737235951329415,0.4005350990096304,0.4010048925634468
0.9712434914492936,0.9374794765563116,0.9450775060102472,0.3008900811982973,0.375550186945411,0.4061988862438454
0.9511148443072116,0.9609694747407188,0.996880729350518,0.3101653372818739,0.3781777879869409,0.4004434970840109
0.9487899205373655,0.966369289866567,0.9488651117817046,0.3127951302294976,0.3923087049534529,0.4113281636108574
0.9970831738527548,0.9902852724689408,0.99509325797836,0.3402475799911711,0.3884726619931424,0.3914644911365453
0.9609947895852472,0.9709953031898372,0.9677961349270032,0.3474324085108155,0.3930434651358654,0.411523366397103
0.9743880007603,0.960771688616484,0.9908127461285952,0.3402441161710156,0.4017270533644628,0.4167055609453879
0.9846467623671364,0.9988101123902414,0.9997721593549652,0.3558819331850676,0.3947314032393,0.4074951747871887
0.9347454508194089,0.966452749594416,0.9954623885308496,0.358582680759139,0.400058147472974,0.4106619597718794
0.9411951428876206,0.9311498132154484,0.9245477087801698,0.3436121720009055,0.3975038106736598,0.424568602344088
0.941703504406434,0.9510138828276352,0.9973564871222992,0.3610645918432685,0.4059920984494082,0.4215349035887703
0.0270201105250883,0.021209269486295,0.9734241310108758,-0.0575953896593682,0.445201529838461,0.4298574624759345
0.9169028140738774,0.9365460046326828,0.9896440083055804,0.3541172746323114,0.4046510450159332,0.4231835837495238
0.9638911449573916,0.9461895395792616,0.9653838507394908,0.3639684090477361,0.4022977830531575,0.4156594511602638
0.9703847933855532,0.9423699438839066,0.973397138783204,0.3674715674905478,0.4075042056577657,0.4145738257245192
0.9441019825796808,0.939099697641375,0.945543796551323,0.3691624321459144,0.4070314028159569,0.4123610655991061
0.9330641726497222,0.9480208653859408,0.9537001553891368,0.3794345490724083,0.4158576188124031,0.42678277670577
0.9824333647719128,0.999991011091059,0.9991258861901664,0.3780731154961744,0.416500698965696,0.4391141606470952
0.9756246369371262,0.9558504863151396,0.955725734453312,0.3733307442465658,0.4092602195779007,0.4349106021759994
0.9860771097306468,0.9914980248676624,0.9975285562595986,0.3829013133033408,0.4253777809331235,0.4295387635961776
0.9582663381000988,0.952491265666167,0.9703935695607012,0.3757882421303746,0.4362352152667061,0.4314725423099338
0.9898838418183192,0.9963311045244396,0.962217861294566,0.3631949820686839,0.448027904878543,0.4526788526929636
0.0072968236284028,0.0072676681932771,0.8196004559838447,-0.3986480015923023,0.3685825410911313,0.4245499330929516
0.0146543772290755,0.0147864214188833,0.8401435217452615,-0.0142492787107856,0.4677603914952895,0.4548659634894583
0.950635568542134,0.962295351048637,0.9616454099808056,0.3353848554038106,0.4373989250758072,0.436895954903195
0.9719843946939852,0.9514139052787016,0.9379076404362248,0.3397189637438444,0.4329640258979502,0.4486257046900746
0.9951056213420196,0.9910613640582246,0.9904978730508784,0.3688113090759174,0.4405669369300684,0.4424038411426877
0.9355791922434156,0.9744973450102834,0.9789354015552624,0.3780183118026951,0.4453688182726671,0.4504362471753997
0.965206207484188,0.9752179410938288,0.982213331366525,0.3986266556661635,0.443879748491154,0.4552867482847213
0.9615086408641802,0.9660498394353708,0.977014308051074,0.3739062503567599,0.4532783766296649,0.4676166433635244
0.9986385972162712,0.9918740728477166,0.9897767578339868,0.4037245908759976,0.466388786958984,0.4789794642491531
0.9483237381861463,0.932754582403088,0.987194363398282,0.4150746312563123,0.4610272685333103,0.4732720018004474
0.9711605115834928,0.9689980098513734,0.98192676924327,0.4113028701011617,0.4584609994904142,0.4713046108185309
0.9790230776445492,0.9664488173991406,0.9703504659092468,0.3738329819275287,0.4707511452654883,0.4928738787702519
0.999383821548908,0.9912610129446104,0.9845904776288856,0.4044096786060944,0.4658817633078944,0.503951022779864
0.977049239967018,0.9684815476488274,0.9694596883347972,0.4109856195421775,0.4603948730550566,0.5062311299576189
0.9689873543696365,0.9824805698017668,0.9711618528695496,0.3975611930137919,0.4586857757025672,0.5154314337581276
0.9256496327027784,0.935334646455169,0.9448076964704812,0.4220220634766543,0.4663181001571918,0.5111223788713877
0.971397135751248,0.9779257278983242,0.9728857081291146,0.4375897137154558,0.4600244668600962,0.5089662603847658
0.9631379122846848,0.962862687052487,0.964958502806022,0.440050982426421,0.4645582696965691,0.5137556375826385
0.9772287216142173,0.9866646897228352,0.921503818906668,0.4287068173640353,0.469695788573316,0.5183525952692946
0.960665697442076,0.9363572315221368,0.9222624307312988,0.4310428577111096,0.460946660299031,0.5260689371075837
0.9645702943629872,0.9722612757289072,0.9927134637791618,0.4414961389206777,0.4700304382500636,0.5265676621723919
0.9630367249232962,0.9683054580777488,0.9348189238968856,0.4285352146646436,0.4850241350716512,0.5449191016873113
0.9972373573917512,0.9748351919136248,0.9503147179396644,0.4311818294929853,0.4895519389655055,0.5434681627766637
0.9585799283058238,0.9719497712826286,0.9819304873453149,0.423702476229553,0.4960069600209947,0.5573110314564556
0.9601743739541464,0.9461472206365864,0.9873693570228584,0.4089094644597439,0.5058242539927471,0.5722493864754089
0.9925729562857376,0.9922926492862904,0.9980686188617968,0.430615553605249,0.5192088252867505,0.574266438863901
0.9732498906698592,0.9845215729739312,0.9830590761019063,0.3623390129038392,0.5558994792488853,0.6038437693733922
0.0037061703565736,0.0037066727588638,0.3149550352119862,-0.2529990959802818,0.7415029747371895,0.7441219173226992
0.0033917634160017,0.0033885587420877,0.5934845189982079,-0.6892944958030937,0.421641049852851,0.6578825038005709
0.0033915151637278,0.0033885587420877,0.5934845189982079,-0.2226062678297197,0.4225132697075606,0.6587547236552368
0.0033913064073365,0.0033909504568568,0.5934845189982079,-0.0631491455202339,0.4679174488979659,0.6596261834053905
0.0074647829838487,0.0056567649229856,0.6622078398694471,-0.0925973577981479,0.4466140645130508,0.6573025105298277
0.0075933438951134,0.0056072260903413,0.6739748331124649,-0.1089935655984935,0.6065766636186612,0.7016820656258518
0.1707857949211897,0.5334566246869479,0.912330475221836,0.0068537583583054,0.5437585296346356,0.6882813416524066
0.7918952720902289,0.8360261400206466,0.9737192124440264,0.1363053240099732,0.5587341818641228,0.6896581588607613
