J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.3363912131945131,0.6493294386910022,-0.000809263224782,-0.0036760780592527,-0.0071461704224398
0.0040083318181048,0.0020043287913513,0.0130394116436775,-0.0067405476161379,-0.0094873975821475,-0.0147203959085369
0.0020043287910891,0.0020043287913513,0.0130394116436775,-0.0135831404890081,-0.0151865763234688,-0.0195819308878464
0.0020043287913511,0.0020043287913513,0.0130394116436773,-0.020533121173302,-0.0246035348331346,-0.0243931706265387
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.0275928904629775,-0.0303928740531373,-0.0304955336003904
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.034765760607721,-0.0396575895329683,-0.034941626585023
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.0420551973215666,-0.045693668827054,-0.0400116473589605
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.049464828597614,-0.0524838833813707,-0.0457308682203251
0.0020043287913513,0.0020043287913512,0.0130394116436771,-0.0569984549979472,-0.0623406803084936,-0.0569005422650263
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.0646600607731339,-0.0682592576028055,-0.0639390072679987
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.0724538258919244,-0.0746635710248439,-0.0671860481408645
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.0803841390722279,-0.0815742203137321,-0.0753679212255158
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.0884556119149434,-0.091183183838514,-0.0792122655890251
0.0020043287913512,0.0020043287913512,0.0130394116436771,-0.0966730942546325,-0.0991493997188639,-0.09318522791246
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.1050416908549465,-0.1098217289563196,-0.0976531529212128
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.1135667795927344,-0.115476776005849,-0.1023550734452438
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.122254031292951,-0.125042270219623,-0.1135895377061849
0.0020043287913513,0.0020043287913513,0.0130394116436769,-0.1311094313975589,-0.1314266090352285,-0.1190447695884304
0.0020043287913513,0.0020043287913513,0.0130394116436769,-0.1401393036758048,-0.144183870258628,-0.1247712709451973
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.1493503362110095,-0.1513562218356247,-0.1307802141931154
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.1587496099313511,-0.1653271155470783,-0.1491038183142568
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.1683446299894625,-0.1753837761918823,-0.1603342773462824
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.1781433603391547,-0.1838093593170985,-0.1675504108005404
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.1881542619083568,-0.1926433188853783,-0.1751211829425615
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.1983863348264644,-0.201906610679723,-0.1830647110876566
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.2088491652344412,-0.2135714163210155,-0.1914007704980317
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.2195529772873861,-0.2237490099013918,-0.200150995838851
0.0020043287913513,0.0020043287913512,0.0130394116436771,-0.2305086910566295,-0.2344314214676618,-0.2093391145689164
0.0020043287913512,0.0020043287913513,0.0130394116436771,-0.2417279871532354,-0.2475607985524545,-0.2231726480674148
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.2532233790313342,-0.2593316991249631,-0.2332941709175502
0.0020043287913513,0.0020043287913513,0.0130394116436773,-0.2650082940933757,-0.2735979207565923,-0.2439407580624777
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.2770971649151115,-0.2775959392682545,-0.2387273650881193
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.2895055321444661,-0.2928265805167795,-0.2540707247232276
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.3022501609142241,-0.3068895365739511,-0.2658785833977697
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.3153491729555772,-0.3235699123225597,-0.2783301555476217
0.0020043287913513,0.0020043287913513,0.0130394116436771,-0.3288221970246004,-0.3307492976321263,-0.2955518368302273
