J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.9078156312625252,0.9230769230769232,-0.000809263224782,-0.125163142954001,-0.2876820724517798
0.0040083318181048,0.9078156312625252,0.9230769230769232,-0.0067405476161379,-0.1240489367106061,-0.2865678662083792
0.0020043287910891,0.0020043287913513,0.9230769230769232,-0.0135831404890081,-0.3783487824241815,-0.2854549000389725
0.0020043287913511,0.0020043287913513,0.9230769230769232,-0.020533121173302,-0.3772370535714903,-0.284343171186265
0.0020043287913513,0.0020043287913513,0.9230769230769232,-0.0275928904629775,-0.3761265592874574,-0.2832326769022327
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.034765760607721,-0.2067811785225636,-0.1440241099785476
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.0420551973215666,-0.2056731451682108,-0.1434684362225714
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.049464828597614,-0.2045663381930166,-0.1429133774902435
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.0569984549979472,-0.2034607548852683,-0.1423589324216535
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.0646600607731339,-0.2023563925422125,-0.1418050996613771
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.0724538258919244,-0.2012532484700593,-0.1412518778584933
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.0803841390722279,-0.2001513199839054,-0.1406992656665332
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.0884556119149434,-0.1990506044077146,-0.1401472617434783
0.0020043287913512,0.0020043287913513,0.5780619047186947,-0.0966730942546325,-0.197951099074295,-0.1395958647517469
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.1050416908549465,-0.1968528013252337,-0.1390450733581478
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.1135667795927344,-0.195755708510859,-0.1384948862338883
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.122254031292951,-0.7439659623242735,-0.1379453020545508
0.0020043287913513,0.0020043287913513,0.5780619047186947,-0.1311094313975589,-0.7428712714650839,-0.1373963195000442
