J,J-discreto,J-interp,λ,λ-discreto,λ-interp
0.0040326834222758,0.9899799599198396,0.3663100392267285,-0.000809263224782,-0.2363887780642254,-0.548919970703103
0.0040083318181048,0.0020043287913512,0.3663100392267285,-0.0067405476161379,-0.0670384535102206,-0.54780576445969
0.0020043287910891,0.0020043287913512,0.3663100392267285,-0.0135831404890081,-0.0659254873407996,-0.5466927982902652
0.0020043287913511,0.0020043287913512,0.3663100392267285,-0.020533121173302,-0.0648137584881085,-0.5455810694375787
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0275928904629775,-0.3191160760870801,-0.5444705751535548
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.034765760607721,-0.3180068136327918,-0.5433613126992634
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0420551973215666,-0.3168987802784314,-0.5422532793449117
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.049464828597614,-0.3157919733032324,-0.5411464723697151
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0569984549979472,-0.3146863899954908,-0.5400408890619527
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0646600607731339,-0.3135820276524397,-0.5389365267189091
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0724538258919244,-0.3124788835802788,-0.5378333826467622
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0803841390722279,-0.3113769550941247,-0.5367314541605788
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.0884556119149434,-0.3102762395179371,-0.535630738584402
0.0020043287913512,0.0020043287913513,0.3663100392267285,-0.0966730942546325,-0.3091767341845192,-0.5345312332509865
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1050416908549465,-0.3080784364354563,-0.5334329355019225
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1135667795927344,-0.1813241294806374,-0.5323358426875561
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.122254031292951,-0.1802282389599882,-0.5312399521669044
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1311094313975589,-0.1791335481008097,-0.5301452613077462
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1401393036758048,-0.1780400542794376,-0.5290517674863742
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1493503362110095,-0.1769477548808379,-0.5279594680877567
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1587496099313511,-0.7251627916325358,-0.5268683605054197
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1683446299894625,-0.7240728732685207,-0.5257784421414001
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1781433603391547,-0.7229841415333262,-0.5246897104061986
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1881542619083568,-0.7218965938459196,-0.5236021627188028
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.1983863348264644,-0.7208102276337265,-0.5225157965065704
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.2088491652344412,-0.7197250403324171,-0.5214306092052952
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.2195529772873861,-0.718641029386183,-0.5203465982590295
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.2305086910566295,-0.7175581922473178,-0.5192637611201993
0.0020043287913512,0.0020043287913513,0.3663100392267285,-0.2417279871532354,-0.7164765263765753,-0.5181820952494569
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.2532233790313342,-0.7153960292428413,-0.5171015981157089
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.2650082940933757,-0.7143166983231799,-0.5160222671960247
0.0020043287913513,0.0020043287913513,0.3663100392267285,-0.2770971649151115,-0.7132385311028129,-0.5149440999756849
0.0020043287913513,0.0020043287913513,0.3663100392267295,-0.2895055321444661,-0.7121615250751779,-0.5153260004833495
0.0020043287913513,0.0020043287913513,0.3663100392267295,-0.3022501609142241,-0.7110856777417002,-0.514250689197386
0.0020043287913513,0.0020043287913513,0.3663100392267295,-0.3153491729555772,-0.7100109866119441,-0.5131765335390405
0.0020043287913513,0.0020043287913513,0.3663100392267295,-0.3288221970246004,-0.708937449203429,-0.5121035310270851
0.0020043287913512,0.0020043287913513,0.3663100392267295,-0.3426905407747582,-0.7078650630416722,-0.5110316791882833
0.0020043287913512,0.0020043287913513,0.3663100392267295,-0.3569773878522643,-0.7067938256601813,-0.5099609755573508
0.0020043287913512,0.0020043287913513,0.3663100392267295,-0.3717080247909772,-0.7057237346003423,-0.5088914176768925
0.0020043287913513,0.0020043287913513,0.3663100392267295,-0.386910103282539,-0.7046547874114371,-0.507823003097443
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4026139446534841,-0.7035869816505989,-0.2518029828445334
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4188528949722487,-0.7025203148827822,-0.2507363160767339
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4356637412374323,-0.701454784680752,-0.2496707858746862
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4530872017053584,-0.7003903886249712,-0.2486063898189101
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4711685067931035,-0.6993271243036362,-0.2475431254975857
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4899580914076119,-0.698264989312659,-0.2464809905065932
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.5095124253748662,-0.6972039812555604,-0.2454199824494993
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.529895016405277,-0.6961440977435341,-0.2443600989374639
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.5511776304825097,-0.6950853363952818,-0.2433013375892183
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.5734417888110491,-0.6940276948371537,-0.2422436960310841
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.5967806201127024,-0.5926358229718678,-0.2411871718968781
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.6213011745646052,-0.5915804139029152,-0.2401317628279424
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.6471273447188481,-0.5905261175480121,-0.2390774664730222
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.6744035950977038,-0.5894729315633611,-0.2380242804883758
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.703299784959401,-0.5884208536125487,-0.2369722025375666
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.7340174928076896,-0.5873698813665729,-0.2359212302915841
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.7667984412785357,-0.5863200125037359,-0.2348713614287534
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.8019359193778822,-0.5852712447096551,-0.2338225936346664
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.8397905804191379,-0.5842235756772034,-0.232774924602219
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.8808127953303585,-0.5831770031065436,-0.2317283520315492
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.9255751233333734,-0.5821315247049705,-0.2306828736300106
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.9748209469561564,-0.5810871381870936,-0.2296384871120874
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.0295400060314313,-0.5800438412745139,-0.2285951901995266
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.0910909292367856,-0.5790016316960496,-0.2275529806210769
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.1614109070575247,-0.5779605071876428,-0.2265118561126615
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.2433993989700245,-0.5769204654922454,-0.225471814417254
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.341684387065823,-0.575881504359815,-0.2244328532848327
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.464345660647895,-0.5748436215473801,-0.2233949704724085
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.627523766922248,-0.5738068148189565,-0.2223581637439767
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.8718021769016016,-0.5727710819454204,-0.2213224308704325
0.0020043287913513,0.0020043287913513,0.36631003922673,-2.3701559984706764,-0.5717364207046508,-0.2202877696296599
0.0020043287913513,0.0020043287913513,0.36631003922673,-2.5400594262655494,-0.570702828881356,-0.2192541778063719
0.0020043287913512,0.0020043287913513,0.36631003922673,-1.9269565146324112,-0.5696703042671718,-0.2182216531921847
0.0020043287913512,0.0020043287913513,0.36631003922673,-1.659396934301464,-0.5686388446605023,-0.2171901935855301
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.4858256170621826,-0.5676084478666228,-0.2161597967916373
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.3570599856968115,-0.566579111697515,-0.2151304606225131
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.254619017065662,-0.5655508339719332,-0.2141021828969576
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.1695233915618235,-0.5645236125154075,-0.2130749614404265
0.0020043287913512,0.0020043287913513,0.36631003922673,-1.0967254939763122,-0.563497445160085,-0.2120487940851131
0.0020043287913513,0.0020043287913513,0.36631003922673,-1.033103750274793,-0.5624723297448393,-0.2110236786698675
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.9765923931267576,-0.5614482641151525,-0.2099996130401696
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.9257532050391124,-0.5604252461231088,-0.208976595048138
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.8795445432113552,-0.5594032736274219,-0.2079546225524454
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.8371877323572005,-0.5583823444933289,-0.2069336934183475
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.7980853781726539,-0.5573624565925722,-0.205913805517587
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.7617691259274652,-0.5563436078034922,-0.2048949567284855
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.727864979536926,-0.555325796010771,-0.2038771449357944
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.6960695417938537,-0.5543090191056834,-0.2028603680307054
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.6661332922172755,-0.5532932749858476,-0.2018446239108619
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.6378485403637106,-0.5522785615552983,-0.2008299104803139
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.6110405686384505,-0.5512648767244603,-0.1998162256494826
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.5855610020170549,-0.5502522184100793,-0.1988035673350869
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.5612827648453047,-0.5492405845352171,-0.197791933460246
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.5380961895942402,-0.5482299730293081,-0.1967813219543254
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.5159059755647064,-0.5472203818279328,-0.1957717307529727
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4946287840542177,-0.5462118088730676,-0.1947631577980855
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4741913165526629,0.004101892221286,-0.1937556010377858
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4545287640257205,0.0051084348326873,-0.1927490584263824
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.4355835444878963,0.0061139653347061,-0.1917435279243612
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.4173042668500876,0.0071184857607116,-0.1907390074983594
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.3996448740527858,0.0081219981379517,-0.189735495121115
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.3825639295006304,0.0091245044875771,-0.1887329887714973
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.3660240189681904,0.0101260068246668,-0.1877314864344076
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.3499912462547573,0.0111265071582504,-0.1867309861008208
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.3344348054893039,0.0121260074913339,-0.1857314857677389
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.3193266165178682,0.0131245098209239,-0.1847329834381469
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.3046410125273371,0.0141220161380483,-0.1837354771210241
0.0020043287913512,0.0020043287913513,0.36631003922673,-0.2903544711748776,0.0151185284277879,-0.1827389648312818
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.2764453821485542,0.016114048669289,-0.1817434445897806
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.2628938453915536,0.0171085788357975,-0.1807489144232722
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.2496814952604037,0.0181021208946758,-0.1797553723643973
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.2367913467170412,0.019094676807427,-0.1787628164516404
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.2242076603228164,0.0200862485297221,-0.1777712447293452
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.2119158233416993,0.0210768380114185,-0.1767806552476505
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.199902244699955,0.0220664471965851,-0.1757910460624913
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1881542619083524,0.0230550780235239,-0.1748024152355434
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1766600583485778,0.0240427324247969,-0.1738147608342684
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.165408589568935,0.0250294123272417,-0.1728280809318252
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1543895174369962,0.0260151196520012,-0.1718423736070735
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1435931511649252,0.0269998563145401,-0.1708576369445287
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.133010394364427,0.1115106665562564,-0.1698738690343985
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1226326974061429,0.112493467618165,-0.1688910679724863
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1124520144584887,0.113475303730424,-0.1679092318602286
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.1024607646648247,0.1144561767860168,-0.1669283588046388
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.0926517969896995,0.1154360886723578,-0.1659484469182893
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.0830183583257893,0.1164150412713423,-0.1649694943193048
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.0735540645050793,0.1173930364593199,-0.1639914991313249
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.0642528739027618,0.1183700761071517,-0.1630144594835053
0.0020043287913513,0.0020043287913513,0.36631003922673,-0.0551090633603079,0.1193461620802053,-0.1620383735104495
0.0020043287913513,0.0020043287913513,0.3663100392267296,-0.0461172061875509,0.1203212962384079,0.3697767116359865
0.0020043287913513,0.0020043287913513,0.3663100392267296,-0.0372721520318884,0.1212954804362498,0.3707508958338303
0.0020043287913513,0.0020043287913513,0.3663100392267296,-0.0285690084277062,0.1222687165228099,0.3717241319203742
0.0020043287913512,0.0020043287913513,0.3663100392267296,-0.0200031238605951,0.1232410063417508,0.3726964217393172
0.0020043287913736,0.0020043287913513,0.3663100392267296,-0.011570072874933,0.1242123517313758,0.3736677671289379
0.0020133266385778,0.0020043287913513,0.3663100392267296,-0.0032682066198711,0.1251827545246577,0.3746381699222391
0.0070809860474266,0.0020043287913513,0.7559996552334238,-0.0100894719266078,0.1261522165492089,0.1183860136213424
0.0071094418399201,0.0070579973636356,0.7559996552334238,-0.0278660237344925,0.213063624403042,0.1193545366994784
0.0071211470735221,0.0070579973636356,0.7559996552334238,-0.0471097637677043,0.2140312103517771,0.120322122648211
0.0071249472537514,0.0070579973636356,0.7559996552334238,-0.0680748353637777,0.2149978609828751,0.1212887732793074
0.007126026582775,0.0070579973636356,0.7559996552334238,-0.0910877388031458,0.2159635781028301,0.1222544903992642
