0.3274336283185841	0.143646408839779	0.3125	0.15789473684210525	0.13924050632911392	0.3333333333333333	0.1411764705882353	0.10088495575221239	0.2857142857142857	0.12893982808022922	0.12363636363636364	0.24050632911392406	0.27927927927927926	0.14705882352941177	0.2076923076923077	0.22821576763485477	0.10683012259194395	0.4461538461538462	0.11067961165048544	0.1870967741935484	0.25	0.152317880794702	0.2982456140350877	0.2542372881355932	0.5135135135135135	0.22330097087378642	0.06184586108468126	0.20300751879699247	0.11637080867850098	0.2692307692307692	0.1164021164021164	0.09174311926605505	0.09114927344782034	0.07523510971786834	0.13246753246753246	0.058466211085801065	0.07931034482758621	0.04524469067405355	0.053562653562653564	0.04537953795379538	0.04528763769889841	0.03228476821192053	0.055419323197645906	0.07125307125307126	0.07649769585253456	0.06345733041575492	0.05119825708061002	0.07532467532467532	0.04439252336448598
0.22522522522522523	0.0972972972972973	0.38461538461538464	0.21212121212121213	0.1393939393939394	0.4117647058823529	0.21428571428571427	0.05321100917431193	0.3333333333333333	0.10979228486646884	0.11275415896487985	0.3968253968253968	0.30952380952380953	0.08940397350993377	0.14814814814814814	0.20851063829787234	0.07913669064748201	0.23076923076923078	0.11627906976744186	0.1393939393939394	0.40350877192982454	0.11242603550295859	0.3333333333333333	0.46153846153846156	0.42857142857142855	0.23636363636363636	0.07969639468690702	0.19117647058823528	0.09494949494949495	0.3263157894736842	0.14594594594594595	0.10730948678071539	0.05851063829787234	0.0853462157809984	0.10554089709762533	0.07655880031570639	0.09395973154362416	0.05634448007329363	0.034040453872718306	0.036822507240380636	0.05867665418227216	0.036243822075782535	0.06886517943743937	0.053774050320670945	0.05702364394993046	0.04522613065326633	0.051714752313554706	0.07440860215053763	0.03784627389777604
0.2222222222222222	0.1746031746031746	0.21212121212121213	0.1686746987951807	0.11377245508982035	0.4117647058823529	0.25609756097560976	0.11351351351351352	0.2753623188405797	0.15476190476190477	0.0967741935483871	0.425	0.2621359223300971	0.08818635607321132	0.14925373134328357	0.13157894736842105	0.07042253521126761	0.3793103448275862	0.144	0.10679611650485436	0.23529411764705882	0.11764705882352941	0.5	0.2777777777777778	0.35135135135135137	0.3142857142857143	0.09800190294957184	0.1506849315068493	0.14457831325301204	0.2222222222222222	0.08947368421052632	0.09627329192546584	0.083223249669749	0.09907120743034056	0.08086253369272237	0.05666156202143951	0.11492281303602059	0.04172526957337084	0.040666340029397355	0.041050903119868636	0.04573547589616811	0.053833605220228384	0.05847953216374269	0.061005368472425575	0.0746407046824293	0.06404657933042213	0.046994535519125684	0.0569593147751606	0.05508145849495733
0.2413793103448276	0.14736842105263157	0.2537313432835821	0.23809523809523808	0.14457831325301204	0.3684210526315789	0.11242603550295859	0.1059245960502693	0.30952380952380953	0.14450867052023122	0.09497206703910614	0.35064935064935066	0.2708333333333333	0.1140495867768595	0.20146520146520147	0.19282511210762332	0.08070175438596491	0.4375	0.09727626459143969	0.15584415584415584	0.18181818181818182	0.21739130434782608	0.2830188679245283	0.22580645161290322	0.23076923076923078	0.14018691588785046	0.06500956022944551	0.1510791366906475	0.13414634146341464	0.3333333333333333	0.16180371352785147	0.1157556270096463	0.08310991957104558	0.11737089201877934	0.08157894736842106	0.0748829953198128	0.06759098786828423	0.045829514207149404	0.05031753786028334	0.04879048790487905	0.04726674886970818	0.054455445544554455	0.057550418101328084	0.061083743842364535	0.05693296602387511	0.0629575402635432	0.04202586206896552	0.06557377049180328	0.05928853754940711
0.26495726495726496	0.13802816901408452	0.23076923076923078	0.14457831325301204	0.25146198830409355	0.6111111111111112	0.19767441860465115	0.05755395683453238	0.3142857142857143	0.13218390804597702	0.10707803992740472	0.21428571428571427	0.3402061855670103	0.1152542372881356	0.18545454545454546	0.1523809523809524	0.11433756805807622	0.2753623188405797	0.1446028513238289	0.0915032679738562	0.2571428571428571	0.1875	0.3220338983050847	0.34328358208955223	0.4117647058823529	0.2	0.06666666666666667	0.1773049645390071	0.06882591093117409	0.2	0.1581769436997319	0.07547169811320754	0.07142857142857142	0.04897314375987362	0.1203104786545925	0.06912442396313365	0.09777015437392796	0.032618825722273995	0.0560702096538274	0.05016447368421053	0.07956448911222781	0.03442622950819672	0.0629024269440317	0.05870841487279843	0.05545286506469501	0.08223201174743025	0.04266958424507659	0.0464818763326226	0.05444575009792401
0.1926605504587156	0.14040114613180515	0.21875	0.1744186046511628	0.19047619047619047	0.6571428571428571	0.1377245508982036	0.05985915492957746	0.2876712328767123	0.13609467455621302	0.10181818181818182	0.24675324675324675	0.30526315789473685	0.0912106135986733	0.15671641791044777	0.15625	0.09057971014492754	0.32142857142857145	0.0888030888030888	0.11688311688311688	0.24242424242424243	0.11515151515151516	0.29411764705882354	0.2542372881355932	0.25	0.2761904761904762	0.0782608695652174	0.14864864864864866	0.11984282907662082	0.3684210526315789	0.08021390374331551	0.10191082802547771	0.09986684420772303	0.08201892744479496	0.09236947791164658	0.09177215189873418	0.09913043478260869	0.03662494204914233	0.05430991529646238	0.038573206138531727	0.06483790523690773	0.055993363749481544	0.04985337243401759	0.04926108374384237	0.04735376044568245	0.07117181883537024	0.04125950054288816	0.04099060631938514	0.04256149941429129
0.2222222222222222	0.1623931623931624	0.1875	0.16853932584269662	0.2	0.5757575757575758	0.19553072625698323	0.1111111111111111	0.13432835820895522	0.06578947368421052	0.12849162011173185	0.2926829268292683	0.22772277227722773	0.09395973154362416	0.10112359550561797	0.18614718614718614	0.12430426716141002	0.3125	0.08267716535433071	0.1794871794871795	0.2112676056338028	0.21739130434782608	0.30612244897959184	0.323943661971831	0.5135135135135135	0.34782608695652173	0.0703125	0.21333333333333335	0.14285714285714285	0.21100917431192662	0.061855670103092786	0.0629800307219662	0.10252996005326231	0.07573415765069552	0.11733333333333333	0.06409266409266409	0.1048951048951049	0.03075489282385834	0.04888888888888889	0.04905968928863451	0.058530510585305104	0.05935696619950536	0.04260411680229775	0.06706706706706707	0.06019598693420439	0.0635500365230095	0.078082929456112	0.07970702283498492	0.05448843590748726
0.21052631578947367	0.15	0.32075471698113206	0.2	0.10857142857142857	0.6129032258064516	0.14792899408284024	0.10669077757685352	0.32432432432432434	0.15384615384615385	0.13111545988258316	0.3170731707317073	0.20388349514563106	0.10413223140495868	0.07984790874524715	0.1694915254237288	0.12746858168761221	0.20634920634920634	0.12195121951219512	0.1962025316455696	0.3333333333333333	0.1518987341772152	0.4576271186440678	0.3114754098360656	0.5333333333333333	0.27102803738317754	0.05973025048169557	0.18571428571428572	0.13306451612903225	0.18095238095238095	0.13	0.09320695102685624	0.06964520367936924	0.06396255850234009	0.1164021164021164	0.04394757131842714	0.058823529411764705	0.061865189289012	0.03537618335824614	0.04785478547854786	0.05435226808336739	0.06393648140409527	0.043859649122807015	0.060098522167487685	0.047053449063499314	0.04436363636363636	0.0625	0.04852686308492201	0.05188118811881188
0.28695652173913044	0.12834224598930483	0.32142857142857145	0.21311475409836064	0.1518987341772152	0.6111111111111112	0.11242603550295859	0.20527306967984935	0.30666666666666664	0.13196480938416422	0.16666666666666666	0.31645569620253167	0.2222222222222222	0.1	0.12781954887218044	0.19834710743801653	0.09090909090909091	0.26666666666666666	0.11627906976744186	0.15822784810126583	0.3142857142857143	0.2229299363057325	0.3181818181818182	0.29411764705882354	0.3157894736842105	0.22935779816513763	0.06476190476190476	0.18120805369127516	0.07723577235772358	0.2708333333333333	0.2010443864229765	0.07975460122699386	0.05488621151271754	0.1083969465648855	0.10756972111553785	0.08416988416988418	0.04964539007092199	0.0807850296668188	0.054869006426099855	0.0319634703196347	0.095878889823381	0.05798915310805173	0.04518664047151277	0.04500978473581213	0.04657534246575343	0.09834888729361091	0.0780065005417118	0.05353319057815846	0.06135209066041422
0.2	0.13297872340425532	0.30158730158730157	0.2215568862275449	0.2046783625730994	0.5675675675675675	0.1566265060240964	0.07583774250440917	0.3888888888888889	0.12968299711815562	0.149812734082397	0.21052631578947367	0.32075471698113206	0.140893470790378	0.15217391304347827	0.20833333333333334	0.07352941176470588	0.22580645161290322	0.14285714285714285	0.18831168831168832	0.2698412698412698	0.18012422360248448	0.26666666666666666	0.36363636363636365	0.3170731707317073	0.19607843137254902	0.08549471661863593	0.24285714285714285	0.13717693836978131	0.20754716981132076	0.10256410256410256	0.08895705521472393	0.14511873350923482	0.10140405616224649	0.1011826544021025	0.08876669285153181	0.10369068541300527	0.05823016964695094	0.051698670605613	0.05047189167008617	0.05725031341412453	0.03598326359832636	0.06854642683519689	0.043777668470241025	0.07770114942528736	0.07263389581804842	0.06216505894962487	0.037456445993031356	0.057334914986160536
0.18518518518518517	0.14285714285714285	0.35294117647058826	0.15151515151515152	0.1927710843373494	0.4594594594594595	0.20903954802259886	0.08348794063079777	0.4925373134328358	0.15757575757575756	0.08333333333333333	0.42105263157894735	0.23232323232323232	0.10996563573883161	0.16605166051660517	0.19491525423728814	0.1407942238267148	0.2698412698412698	0.09745762711864407	0.10810810810810811	0.2857142857142857	0.12101910828025478	0.34615384615384615	0.373134328358209	0.4444444444444444	0.29411764705882354	0.07417840375586854	0.2413793103448276	0.08946322067594434	0.29411764705882354	0.07816711590296496	0.109717868338558	0.0964332892998679	0.14241486068111456	0.09720372836218376	0.06027820710973725	0.10286677908937605	0.03602371181030552	0.05361534677816036	0.05108295872496935	0.04384133611691023	0.05756578947368421	0.0647342995169082	0.0450272142503711	0.050392972723069814	0.0603448275862069	0.05844155844155844	0.026418362927674317	0.0605476282298496
0.2857142857142857	0.09844559585492228	0.3	0.2261904761904762	0.20930232558139536	0.4117647058823529	0.13966480446927373	0.09154929577464789	0.32432432432432434	0.1686046511627907	0.12915129151291513	0.3411764705882353	0.28	0.17567567567567569	0.15985130111524162	0.1673469387755102	0.12631578947368421	0.34375	0.1228813559322034	0.12269938650306748	0.3442622950819672	0.1625	0.40350877192982454	0.21875	0.5555555555555556	0.2857142857142857	0.05576923076923077	0.19444444444444445	0.17012448132780084	0.2571428571428571	0.1111111111111111	0.09230769230769231	0.11382113821138211	0.0970724191063174	0.06770833333333333	0.06027820710973725	0.138353765323993	0.048243559718969556	0.06424717999019126	0.06107187370170337	0.04892205638474295	0.031210986267166042	0.06432748538011696	0.09579667644183773	0.045454545454545456	0.05627705627705628	0.03358613217768147	0.056082830025884385	0.0488
0.20689655172413793	0.06870229007633588	0.26153846153846155	0.2571428571428571	0.27058823529411763	0.4857142857142857	0.1728395061728395	0.06306306306306306	0.26153846153846155	0.11560693641618497	0.09523809523809523	0.35064935064935066	0.26881720430107525	0.1490787269681742	0.27413127413127414	0.17557251908396945	0.08303249097472924	0.2923076923076923	0.13043478260869565	0.10625	0.2835820895522388	0.16666666666666666	0.2982456140350877	0.2857142857142857	0.5151515151515151	0.23809523809523808	0.08019323671497584	0.16312056737588654	0.10303030303030303	0.21649484536082475	0.13227513227513227	0.07807807807807808	0.07552083333333333	0.11317829457364341	0.10198675496688742	0.06625097427903351	0.10296684118673648	0.034830430797433545	0.028203859475507173	0.0403957131079967	0.05219893136046034	0.0462046204620462	0.07243558580456977	0.06951340615690169	0.07628294036061026	0.055312954876273655	0.057534246575342465	0.047495682210708115	0.052834554569996146
0.18518518518518517	0.10240963855421686	0.30303030303030304	0.22424242424242424	0.22981366459627328	0.35135135135135137	0.12941176470588237	0.08108108108108109	0.42857142857142855	0.22318840579710145	0.11787072243346007	0.3333333333333333	0.18446601941747573	0.13787085514834205	0.13970588235294118	0.16334661354581673	0.09090909090909091	0.40625	0.15221579961464354	0.16666666666666666	0.19402985074626866	0.20481927710843373	0.38181818181818183	0.2835820895522388	0.28205128205128205	0.14018691588785046	0.09315589353612168	0.1347517730496454	0.08677685950413223	0.2222222222222222	0.15151515151515152	0.12125984251968504	0.11323328785811733	0.06317411402157165	0.1111111111111111	0.09968354430379747	0.07317073170731707	0.06160259379342288	0.0533596837944664	0.029905776321179845	0.051894563426688634	0.057119205298013245	0.08233028406355321	0.07738392411382926	0.08966772872098316	0.06277372262773723	0.05444743935309973	0.05465675557498907	0.0429352068696331
0.19327731092436976	0.07848101265822785	0.36666666666666664	0.17721518987341772	0.2976190476190476	0.5333333333333333	0.15606936416184972	0.14285714285714285	0.21739130434782608	0.1839080459770115	0.11926605504587157	0.45454545454545453	0.24489795918367346	0.1111111111111111	0.15217391304347827	0.14049586776859505	0.12293577981651377	0.2972972972972973	0.06639839034205232	0.18867924528301888	0.3230769230769231	0.24848484848484848	0.23636363636363636	0.2987012987012987	0.40540540540540543	0.32673267326732675	0.1036468330134357	0.1791044776119403	0.12778904665314403	0.19607843137254902	0.16279069767441862	0.06153846153846154	0.08366533864541832	0.09502262443438914	0.09479305740987984	0.0498848810437452	0.0899830220713073	0.059266227657572904	0.04330512692882031	0.0575093090608192	0.05703734099302421	0.051070840197693576	0.056385542168674696	0.054294175715695954	0.052583025830258305	0.06199854121079504	0.07409410492157924	0.04314063848144953	0.04604486422668241
