388	35
762	32
1654	33
852	35
1366	39
610	29
2146	40
1388	38
1118	39
612	36
408	32
734	31
886	35
1828	38
2552	37
2262	43
644	37
706	42
380	37
1566	38
2518	37
328	29
1826	42
496	24
1216	38
942	45
440	38
1114	41
2124	41
1754	41
1754	42
580	42
1282	41
1338	40
1722	38
1320	43
1458	34
336	28
1154	39
804	40
648	28
1072	34
1054	33
334	31
914	45
576	41
354	28
1084	39
898	40
290	28
430	32
388	34
742	30
584	35
914	35
1242	39
606	30
644	39
1378	37
744	39
604	36
848	31
2142	35
1216	38
2394	37
2112	44
644	37
722	42
402	37
1552	37
2464	37
1790	43
1714	43
248	23
1624	35
140	31
1202	36
502	33
1552	38
266	31
1426	33
366	22
1978	41
152	23
1152	36
1830	36
1338	36
1850	41
1666	35
682	42
2314	44
776	39
1438	40
416	40
1564	37
740	40
1688	39
766	41
1870	36
680	38
762	32
662	36
822	32
1182	36
720	34
406	25
846	31
458	29
270	38
1362	33
334	29
364	34
884	34
442	42
1350	38
594	29
192	33
844	37
1282	35
362	28
436	34
258	22
924	36
1136	38
626	36
1072	38
1538	37
1274	40
588	33
1734	42
866	39
1556	39
978	39
470	37
2112	41
322	29
252	24
1056	39
1782	39
844	29
278	33
394	33
634	41
1062	32
1460	33
2504	39
608	36
1214	32
1804	43
608	35
612	37
562	39
1172	39
558	39
780	38
2816	43
2526	40
694	36
716	39
630	40
1056	38
1518	39
1428	38
896	43
696	39
1872	47
570	40
1512	40
680	35
1672	37
668	38
558	35
1252	35
554	41
736	43
862	42
874	38
1672	36
720	39
676	41
724	38
778	39
772	46
1278	35
712	39
978	32
1408	38
320	33
430	36
984	34
766	35
1068	28
1390	38
476	28
338	28
1322	37
702	36
218	28
892	41
1008	29
938	36
412	38
386	36
1832	41
572	25
544	29
1018	36
1242	33
506	34
502	28
876	30
754	35
1036	33
1996	44
586	40
508	39
1450	40
574	37
508	29
714	30
982	37
500	34
1430	37
422	42
774	46
754	42
826	32
460	33
2036	45
1710	40
1672	32
1182	36
1742	42
554	38
586	35
634	39
752	40
938	38
1064	41
1272	34
1340	31
622	35
616	42
828	35
1934	41
938	44
3064	43
752	45
1400	29
692	32
1578	35
366	34
2408	41
702	37
1466	44
944	36
1276	43
816	41
2212	39
696	40
534	32
892	43
798	43
606	31
570	44
716	40
1896	47
1334	40
1858	36
662	37
1328	43
1488	36
736	39
694	35
1474	43
1274	39
1462	37
690	35
364	38
546	28
1298	40
2618	43
620	40
1712	41
850	34
692	36
576	38
668	40
576	38
1916	40
1876	41
1556	43
1112	41
1298	38
1294	32
1212	44
640	37
1786	43
594	42
1796	45
398	36
2588	44
582	41
1606	40
1904	40
1976	43
974	37
1232	38
1070	38
1502	47
1034	44
962	43
1314	31
576	40
1332	35
408	34
1058	34
588	35
754	27
892	38
554	36
754	34
1028	34
1598	42
538	37
584	33
1154	28
366	24
864	27
1034	28
826	30
1314	29
1104	34
336	29
1876	35
1558	44
1060	42
2354	48
1468	38
2168	38
686	39
1260	32
1540	29
2032	41
580	36
772	32
1230	38
756	39
1604	30
1130	29
472	33
1426	35
1474	33
1508	34
1244	35
2014	34
558	34
1626	43
1652	38
994	26
1500	35
1330	43
994	39
844	37
756	26
580	38
968	33
1278	34
458	38
592	34
598	38
462	24
1182	41
1604	37
912	29
1008	30
1212	38
510	34
640	37
520	38
406	36
1272	35
1038	30
1256	26
556	35
456	42
1596	32
478	27
1082	40
1316	35
1736	38
384	34
2174	38
1394	33
1062	34
1320	35
1326	39
2754	48
2784	47
1558	38
1112	35
1350	37
892	38
1056	37
1328	48
426	38
520	34
1510	38
674	38
2080	39
1530	47
1248	30
1250	37
782	32
1206	45
1316	39
446	34
1216	28
1220	32
424	34
416	35
1492	34
588	43
1222	39
1114	40
1094	29
1092	37
1378	42
416	42
1534	40
340	29
1490	40
794	26
822	40
802	36
2004	48
646	36
1580	38
266	35
1318	38
498	36
488	33
532	43
1840	44
1348	50
1962	50
1144	40
1422	35
468	38
962	36
502	35
558	48
384	31
440	39
406	32
1778	40
700	32
646	34
1524	42
1616	35
574	44
1854	39
804	42
1946	44
1804	38
462	37
1224	41
1310	52
1208	39
398	33
470	45
538	34
572	27
492	37
1844	39
696	42
716	42
1120	40
410	29
628	37
1740	45
916	33
682	42
514	44
1280	38
750	39
1780	41
548	38
720	35
1454	36
1380	40
574	36
794	39
520	33
622	31
2178	48
754	51
648	39
1026	40
1678	45
472	32
2458	43
842	47
1084	40
1108	45
1200	28
1126	39
424	36
458	42
1744	48
474	35
758	45
276	31
920	32
726	31
1374	40
1754	34
1582	40
492	33
1616	50
736	47
498	40
1006	39
1620	36
760	38
482	39
1428	50
1988	46
710	41
1272	35
550	38
1720	34
1640	35
1616	41
478	35
1214	48
532	37
590	43
654	37
680	33
1696	46
1406	39
2416	39
740	42
506	36
1234	38
934	36
494	37
1866	33
1408	49
576	39
472	46
1264	41
472	38
1338	39
1126	35
1074	34
1514	38
1722	38
1588	49
788	39
948	34
452	36
1250	43
460	40
1138	34
580	38
612	38
1374	42
992	34
912	33
514	44
1284	41
848	39
1452	38
1154	34
1540	51
1520	38
1292	37
568	35
754	42
426	41
514	36
1506	43
1778	36
254	36
1450	34
1224	44
1620	47
648	38
2014	47
518	44
1546	46
1334	36
1536	51
580	39
642	37
