824	0.864548831719375
825	1.6314706987864582
826	1.3465775795055046
827	1.1809742036853332
828	2.292190924969869
829	0.8921479011253709
830	0.7634271888756035
831	2.430972706677199
832	0.8605150764835975
833	1.2782342056583949
834	1.664505946698681
835	4.588337851593365
836	1.4658651881729927
837	0.5774042239862155
838	0.7326907388806496
839	1.3223240834998655
840	0.6732989596571214
841	2.5075681870612883
842	1.3873275473635245
843	0.41618723635766935
