1	0.0	11858
2	2.0	6839
3	-2.0	6811
4	3.0	3936
5	-3.0	3796
6	-5.0	3356
7	5.0	3225
8	-1.0	2630
9	1.0	2600
10	4.0	2505
11	-4.0	2400
12	-7.0	1478
13	7.0	1462
14	-6.0	413
15	6.0	389
16	-9.0	303
17	9.0	276
18	8.0	264
19	-8.0	240
20	10.0	160
21	-10.0	153
22	-12.0	58
23	12.0	57
24	11.0	42
25	-11.0	38
26	-14.0	10
27	14.0	8
28	-13.0	5
29	16.0	3
30	13.0	3
31	-16.0	2
