0.057227138643067846	0.06062717770034843	0.10176390773405698	0.08795669824086604	0.16535433070866143	0.1774193548387097	0.14414414414414414	0.14563106796116504	0.12629399585921325	0.13780918727915195	0.35714285714285715	0.1674641148325359	0.21243523316062177	0.09253065774804906	0.20930232558139536	0.2077922077922078	0.10552763819095477	0.17370892018779344	0.30303030303030304	0.15789473684210525	0.23809523809523808	0.3469387755102041	0.0903267136450993	0.2926829268292683	0.25252525252525254	0.3380281690140845	0.4117647058823529	0.09343629343629344	0.3469387755102041	0.3191489361702128	0.42105263157894735	0.29411764705882354	0.375	0.28	0.3069306930693069	0.16129032258064516	0.40298507462686567	0.3684210526315789	0.3333333333333333	0.09252669039145907	0.12972972972972974	0.13541666666666666	0.10218140068886337	0.07422402159244265	0.05547652916073969	0.06837606837606838	0.08610271903323263	0.10648148148148148	0.0835509138381201	0.11627906976744186	0.08986615678776291	0.1968503937007874	0.08459869848156182	0.13432835820895522	0.08133971291866028	0.12694877505567928	0.12687585266030013	0.14285714285714285	0.09178743961352658	0.07202993451824134	0.10199004975124377	0.06818181818181818	0.22018348623853212	0.08802308802308802	0.178743961352657	0.0928030303030303	0.06041222459132907	0.060941828254847646	0.11827956989247312	0.16216216216216217	0.10603588907014681	0.08797653958944282	0.09492273730684327	0.10600255427841634	0.1	0.11531190926275993	0.21070234113712374	0.09059233449477352	0.18151815181518152	0.15010570824524314	0.0640495867768595	0.08394160583941605	0.06579898770788142	0.05402425578831312	0.08846584546472565	0.059534081104400345	0.05419766206163656	0.08571428571428572	0.13157894736842105	0.04332449160035367	0.09336332958380203	0.0835680751173709	0.05148514851485148	0.08686868686868687
0.06782608695652174	0.08085106382978724	0.06809078771695594	0.08344733242134063	0.13636363636363635	0.248	0.14285714285714285	0.14285714285714285	0.10816777041942605	0.2099644128113879	0.2	0.14423076923076922	0.1276595744680851	0.09050772626931568	0.232	0.23076923076923078	0.15897435897435896	0.23076923076923078	0.18309859154929578	0.25	0.12605042016806722	0.35	0.06127605811749842	0.23699421965317918	0.2897196261682243	0.32857142857142857	0.34615384615384615	0.0713737528779739	0.15	0.2608695652173913	0.5121951219512195	0.35294117647058826	0.4090909090909091	0.3269230769230769	0.14285714285714285	0.21212121212121213	0.2328767123287671	0.3333333333333333	0.24444444444444444	0.11351351351351352	0.23369565217391305	0.11734693877551021	0.10312862108922363	0.13305898491083676	0.10277777777777777	0.09289617486338798	0.08814589665653495	0.1070615034168565	0.11081794195250659	0.06732348111658457	0.12449799196787148	0.19696969696969696	0.09829059829059829	0.2	0.0916030534351145	0.14189189189189189	0.08819538670284939	0.15028901734104047	0.1547049441786284	0.05087881591119334	0.1024390243902439	0.05793450881612091	0.19230769230769232	0.09732016925246827	0.18660287081339713	0.08396946564885496	0.059841384282624366	0.058905058905058906	0.11049723756906077	0.1163575042158516	0.11179173047473201	0.1301775147928994	0.1136890951276102	0.08376963350785341	0.1246684350132626	0.1310592459605027	0.15384615384615385	0.1245674740484429	0.13898305084745763	0.09401709401709402	0.10253807106598985	0.07454545454545454	0.07091172214182344	0.12627986348122866	0.09433962264150944	0.08729472774416594	0.07074973600844774	0.08118811881188119	0.07551020408163266	0.07186147186147186	0.08986175115207373	0.0639481000926784	0.07142857142857142	0.10766045548654245
0.07507163323782234	0.08405797101449275	0.13404825737265416	0.11444141689373297	0.14741035856573706	0.15447154471544716	0.1415525114155251	0.20588235294117646	0.09787234042553192	0.1875	0.22807017543859648	0.18095238095238095	0.14	0.06043329532497149	0.21311475409836064	0.16129032258064516	0.21608040201005024	0.1902439024390244	0.2857142857142857	0.256198347107438	0.1623931623931624	0.30434782608695654	0.04838709677419355	0.1724137931034483	0.2	0.13432835820895522	0.4230769230769231	0.06269113149847094	0.30612244897959184	0.4166666666666667	0.3888888888888889	0.40540540540540543	0.3023255813953488	0.20388349514563106	0.2	0.3225806451612903	0.22857142857142856	0.4594594594594595	0.45454545454545453	0.11636363636363636	0.13984168865435356	0.13784461152882205	0.12134831460674157	0.09641873278236915	0.07275320970042796	0.13055555555555556	0.05645784996133024	0.1493212669683258	0.14248704663212436	0.1140495867768595	0.1422924901185771	0.2833333333333333	0.12987012987012986	0.2108843537414966	0.06653992395437262	0.09989023051591657	0.1	0.17682926829268292	0.11181102362204724	0.07559808612440191	0.09302325581395349	0.07167235494880546	0.16964285714285715	0.11840228245363767	0.11538461538461539	0.07664233576642336	0.05116959064327485	0.046218487394957986	0.11827956989247312	0.09395973154362416	0.0864600326264274	0.11346444780635401	0.13447432762836187	0.10852713178294573	0.1099476439790576	0.072992700729927	0.11464968152866242	0.0944741532976827	0.13043478260869565	0.13716814159292035	0.07048008171603677	0.08664259927797834	0.06169296987087518	0.08267270668176671	0.09050279329608939	0.04960835509138381	0.08377518557794274	0.08893280632411067	0.10707070707070707	0.1091703056768559	0.08796296296296297	0.0583804143126177	0.06744868035190615	0.0992063492063492
0.047011027278003485	0.0995059985885674	0.09933774834437085	0.09465020576131687	0.2248062015503876	0.25203252032520324	0.11504424778761062	0.1336405529953917	0.1276595744680851	0.13286713286713286	0.3114754098360656	0.18226600985221675	0.18947368421052632	0.10222222222222223	0.21311475409836064	0.16778523489932887	0.135678391959799	0.2019704433497537	0.21212121212121213	0.18333333333333332	0.2072072072072072	0.37777777777777777	0.06692160611854685	0.18857142857142858	0.25	0.2	0.23636363636363636	0.07298136645962733	0.23076923076923078	0.5555555555555556	0.47368421052631576	0.5384615384615384	0.4166666666666667	0.3076923076923077	0.33962264150943394	0.25	0.3333333333333333	0.4	0.34782608695652173	0.12727272727272726	0.13672922252010725	0.14646464646464646	0.09595375722543352	0.10901749663526245	0.09766162310866575	0.12	0.0779510022271715	0.08035714285714286	0.10282776349614396	0.09508196721311475	0.1700404858299595	0.25	0.12931034482758622	0.3435114503816794	0.09404990403071017	0.09336332958380203	0.1323943661971831	0.10919540229885058	0.125	0.06244343891402715	0.09471094710947109	0.06309420916162489	0.12612612612612611	0.11669128508124077	0.11004784688995216	0.10122989593188268	0.0864903502501787	0.05063291139240506	0.09043927648578812	0.10571923743500866	0.08828250401284109	0.08982035928143713	0.10961968680089486	0.08947368421052632	0.14285714285714285	0.16605166051660517	0.175	0.10554561717352415	0.15584415584415584	0.11440677966101695	0.08790072388831438	0.10954063604240283	0.05693430656934306	0.03811659192825112	0.10835214446952596	0.06315789473684211	0.07225130890052356	0.08656716417910448	0.08530318602261049	0.05985915492957746	0.051194539249146756	0.08221797323135756	0.09396636993076163	0.05220883534136546
0.0717201166180758	0.0679886685552408	0.11288180610889774	0.09066666666666667	0.12878787878787878	0.184	0.168141592920354	0.17307692307692307	0.1062124248496994	0.17770034843205576	0.2222222222222222	0.15492957746478872	0.24623115577889448	0.11237230419977298	0.15789473684210525	0.11538461538461539	0.17346938775510204	0.14150943396226415	0.23943661971830985	0.2857142857142857	0.21311475409836064	0.3191489361702128	0.05505761843790013	0.13953488372093023	0.16666666666666666	0.12857142857142856	0.2	0.10207214121258634	0.32075471698113206	0.30434782608695654	0.3	0.36585365853658536	0.3333333333333333	0.23529411764705882	0.1650485436893204	0.3114754098360656	0.23943661971830985	0.3333333333333333	0.44680851063829785	0.1261101243339254	0.15485564304461943	0.1065989847715736	0.07725788900979326	0.09318497913769123	0.09623430962343096	0.10136986301369863	0.07165109034267912	0.12844036697247707	0.10915934755332497	0.09212730318257957	0.14624505928853754	0.2857142857142857	0.11258278145695365	0.16901408450704225	0.07927411652340019	0.0843644544431946	0.11354309165526676	0.14465408805031446	0.1035548686244204	0.06867356538099718	0.05752753977968176	0.08417508417508418	0.19469026548672566	0.08379888268156424	0.18181818181818182	0.08455882352941177	0.06056338028169014	0.09851169383416017	0.14130434782608695	0.11960132890365449	0.11920529801324503	0.08649468892261002	0.1185682326621924	0.10478654592496765	0.13368983957219252	0.07746478873239436	0.18272425249169436	0.0821917808219178	0.125	0.06638115631691649	0.07282051282051281	0.034050179211469536	0.07770515613652869	0.10662177328843996	0.05251396648044693	0.07705779334500876	0.07987220447284345	0.06231454005934718	0.08249496981891348	0.0777479892761394	0.08170310701956271	0.0691588785046729	0.08349900596421471	0.11952191235059761
0.07629107981220658	0.06704707560627675	0.12483221476510067	0.09749303621169916	0.12062256809338522	0.15702479338842976	0.22123893805309736	0.18048780487804877	0.11475409836065574	0.12949640287769784	0.2631578947368421	0.18446601941747573	0.19402985074626866	0.0774487471526196	0.2396694214876033	0.2564102564102564	0.18226600985221675	0.13043478260869565	0.3235294117647059	0.16666666666666666	0.2033898305084746	0.21951219512195122	0.06716417910447761	0.16666666666666666	0.14018691588785046	0.23943661971830985	0.3333333333333333	0.07853403141361257	0.28888888888888886	0.4666666666666667	0.40540540540540543	0.4594594594594595	0.5	0.22330097087378642	0.1509433962264151	0.19402985074626866	0.2727272727272727	0.3333333333333333	0.36363636363636365	0.12099644128113879	0.10106382978723404	0.1315136476426799	0.07950727883538634	0.12569832402234637	0.07520891364902507	0.08413793103448276	0.07874015748031496	0.07415730337078652	0.134640522875817	0.07246376811594203	0.1411530815109344	0.22950819672131148	0.14947368421052631	0.21428571428571427	0.0639481000926784	0.10638297872340426	0.05976095617529881	0.18042813455657492	0.10975609756097561	0.11296296296296296	0.055198973042362	0.056218057921635436	0.14414414414414414	0.10888252148997135	0.17535545023696683	0.05332086061739944	0.06751954513148543	0.05832747716092762	0.11956521739130435	0.11188811188811189	0.14193548387096774	0.08545727136431784	0.18518518518518517	0.06201550387596899	0.13695090439276486	0.13296903460837886	0.21739130434782608	0.11775043936731107	0.16612377850162866	0.10864745011086474	0.06967213114754098	0.09074733096085409	0.10354815351194786	0.0957683741648107	0.06908267270668177	0.06434782608695652	0.0893970893970894	0.04648862512363996	0.06802030456852792	0.0983170947741364	0.11868390129259694	0.06406685236768803	0.05150631681243926	0.050359712230215826
0.05113636363636364	0.04722222222222222	0.06878306878306878	0.1	0.14960629921259844	0.22033898305084745	0.1615720524017467	0.1308411214953271	0.12910284463894967	0.140893470790378	0.3548387096774194	0.16097560975609757	0.17391304347826086	0.1076923076923077	0.1968503937007874	0.22012578616352202	0.2169811320754717	0.26570048309178745	0.22857142857142856	0.216	0.22123893805309736	0.25	0.05845380263984915	0.18128654970760233	0.14285714285714285	0.18309859154929578	0.37037037037037035	0.0843000773395205	0.3333333333333333	0.28888888888888886	0.2727272727272727	0.42105263157894735	0.3333333333333333	0.36538461538461536	0.1568627450980392	0.19402985074626866	0.18840579710144928	0.21052631578947367	0.34782608695652173	0.11552346570397112	0.21354166666666666	0.1256544502617801	0.07295173961840629	0.13101604278074866	0.052039381153305204	0.11172413793103449	0.0466403162055336	0.11009174311926606	0.07692307692307693	0.16074450084602368	0.15667311411992263	0.3282442748091603	0.1368421052631579	0.1724137931034483	0.08325358851674641	0.08324084350721421	0.10041265474552957	0.18100890207715134	0.09523809523809523	0.07969639468690702	0.1018867924528302	0.05342237061769616	0.1615720524017467	0.09064327485380116	0.2	0.075046904315197	0.06657323055360898	0.07234042553191489	0.09866666666666667	0.08869565217391304	0.13964686998394862	0.1184407796101949	0.11160714285714286	0.08108108108108109	0.12596401028277635	0.13812154696132597	0.1337579617834395	0.12286689419795221	0.13725490196078433	0.10460251046025104	0.09775967413441955	0.0880281690140845	0.08061002178649238	0.1095890410958904	0.08641975308641975	0.06779661016949153	0.10779082177161152	0.09819639278557114	0.06570841889117043	0.06495726495726496	0.11731843575418995	0.09325946445060018	0.04433497536945813	0.07769929364278506
0.07550432276657061	0.0423728813559322	0.0913978494623656	0.07336956521739131	0.11969111969111969	0.15447154471544716	0.0867579908675799	0.20574162679425836	0.09623430962343096	0.08695652173913043	0.35714285714285715	0.16346153846153846	0.18	0.080773606370876	0.2727272727272727	0.1895424836601307	0.054187192118226604	0.11428571428571428	0.18181818181818182	0.2066115702479339	0.3333333333333333	0.6521739130434783	0.04987531172069826	0.11764705882352941	0.3333333333333333	0.20863309352517986	0.34615384615384615	0.10135674381484437	0.23076923076923078	0.40425531914893614	0.2571428571428571	0.4857142857142857	0.2916666666666667	0.19607843137254902	0.3137254901960784	0.35384615384615387	0.4	0.4594594594594595	0.4666666666666667	0.10954063604240283	0.1731266149870801	0.15384615384615385	0.09480812641083522	0.059805285118219746	0.07605633802816901	0.12043301759133965	0.10328638497652583	0.05215419501133787	0.10776942355889724	0.08507223113964688	0.12549019607843137	0.2248062015503876	0.10683760683760683	0.24444444444444444	0.08752327746741155	0.09110867178924259	0.0851063829787234	0.16666666666666666	0.08895705521472393	0.1016949152542373	0.09595959595959595	0.059534081104400345	0.1926605504587156	0.10364145658263306	0.17475728155339806	0.09444444444444444	0.06936416184971098	0.04943502824858757	0.10362694300518134	0.08492201039861352	0.13548387096774195	0.11884057971014493	0.11210762331838565	0.08470290771175727	0.14594594594594595	0.10714285714285714	0.16279069767441862	0.0852994555353902	0.13333333333333333	0.1440329218106996	0.07769929364278506	0.05178571428571429	0.06095791001451379	0.0843644544431946	0.06200676437429538	0.08729472774416594	0.12727272727272726	0.1095890410958904	0.08290685772773797	0.059027777777777776	0.07134767836919592	0.061567164179104475	0.05682951146560319	0.08782435129740519
0.047949162333911034	0.06353591160220995	0.08421052631578947	0.052054794520547946	0.1937984496124031	0.22580645161290322	0.14912280701754385	0.14009661835748793	0.07234042553191489	0.13261648745519714	0.41379310344827586	0.10880829015544041	0.24607329842931938	0.06300114547537228	0.17829457364341086	0.17105263157894737	0.20398009950248755	0.25	0.36231884057971014	0.21367521367521367	0.21428571428571427	0.4	0.049367088607594936	0.25405405405405407	0.13513513513513514	0.23178807947019867	0.2631578947368421	0.08070714834742505	0.4117647058823529	0.34782608695652173	0.25	0.3684210526315789	0.35	0.17757009345794392	0.26732673267326734	0.35384615384615387	0.17142857142857143	0.23076923076923078	0.2765957446808511	0.08247422680412371	0.10880829015544041	0.135	0.0903010033444816	0.10799438990182328	0.07330567081604426	0.09686221009549795	0.06990881458966565	0.1	0.05304010349288486	0.11974110032362459	0.09456740442655935	0.24615384615384617	0.13157894736842105	0.30985915492957744	0.11237016052880075	0.07395498392282958	0.1031636863823934	0.1282051282051282	0.10031347962382445	0.10382513661202186	0.09612983770287141	0.08585858585858586	0.17180616740088106	0.12259970457902511	0.1941747572815534	0.07575757575757576	0.07404844290657439	0.07092198581560284	0.14666666666666667	0.10309278350515463	0.09359605911330049	0.09734513274336283	0.09502262443438914	0.08333333333333333	0.08991825613079019	0.10074626865671642	0.2222222222222222	0.1958762886597938	0.1919191919191919	0.07922912205567452	0.09090909090909091	0.05114638447971781	0.103397341211226	0.11842105263157894	0.06496519721577726	0.052901023890784986	0.06468716861081654	0.06534653465346535	0.08307692307692308	0.0880281690140845	0.11845102505694761	0.07434944237918216	0.04807692307692308	0.09090909090909091
0.06619385342789598	0.05058905058905059	0.09743589743589744	0.06887052341597796	0.09230769230769231	0.2	0.16017316017316016	0.21393034825870647	0.09494949494949495	0.18840579710144928	0.3684210526315789	0.12796208530805686	0.16751269035532995	0.07589285714285714	0.104	0.16	0.125	0.2512315270935961	0.34285714285714286	0.17647058823529413	0.24193548387096775	0.2765957446808511	0.05565978736710444	0.16091954022988506	0.28440366972477066	0.20567375886524822	0.39285714285714285	0.04395604395604396	0.3584905660377358	0.2765957446808511	0.36585365853658536	0.4444444444444444	0.3469387755102041	0.2761904761904762	0.17757009345794392	0.35384615384615387	0.2463768115942029	0.3	0.20930232558139536	0.1079136690647482	0.10761154855643044	0.09414758269720101	0.1187214611872146	0.11432325886990802	0.0702247191011236	0.0782122905027933	0.08611326609775019	0.13064133016627077	0.11369509043927649	0.09937888198757763	0.16569200779727095	0.21739130434782608	0.11158798283261803	0.3333333333333333	0.09197651663405088	0.10067114093959731	0.1092896174863388	0.12933753943217666	0.109717868338558	0.058931860036832415	0.05459057071960298	0.05985915492957746	0.1111111111111111	0.12320916905444126	0.0970873786407767	0.047708138447146865	0.051883439943141436	0.04136947218259629	0.1267605633802817	0.13494809688581316	0.10618066561014262	0.09809663250366032	0.1187214611872146	0.06567534076827757	0.11578947368421053	0.07553956834532374	0.13442622950819672	0.08963093145869948	0.15436241610738255	0.09829059829059829	0.06625258799171843	0.08637577916295637	0.07601476014760147	0.09312638580931264	0.08751458576429405	0.045493562231759654	0.11134676564156946	0.08118811881188119	0.07991803278688525	0.0706713780918728	0.07728337236533958	0.09781576448243115	0.03908484270734033	0.0764525993883792
