7246	1.448686464944269
7247	1.1387635521896509
7248	3.108926662516585
7249	4.245968766554236
7250	2.9119870954871225
7251	3.577925609120478
7252	1.27818162379537
7253	1.6175844849966639
7254	0.9274096752125593
7255	1.0609002844936741
7256	3.547306473638061
7257	3.9351496168509783
7258	2.209832653634739
7259	1.940062946869214
7260	7.706608490190188
7261	4.767443737749941
7262	4.424612393291098
7263	5.444631932994127
7264	3.271318017181453
7265	0.8628369885952517
7266	1.9875325355092222
7267	5.101156794334271
7268	1.583915565765932
7269	1.2777877354474418
7270	0.7937104115392546
7271	1.6597287319062857
7272	3.0412065536449155
7273	4.365847900639285
7274	4.33067097148861
7275	2.577313062271681
7276	1.881139627039043
7277	2.329722515739798
7278	2.3366880695527654
7279	4.497313044222497
7280	1.6191629845331328
7281	2.4840311845526197
7282	4.4339135695143455
7283	1.0757935304862298
7284	3.2769729684706395
7285	1.7945738743488995
7286	3.8842367319349576
7287	1.1624755744867856
7288	2.717874740791868
7289	5.202788822143764
7290	1.9748110823797662
7291	2.42565359846497
7292	2.5824621291488734
7293	1.6825215879981381
7294	2.88788257187171
7295	4.572569654952114
7296	3.928429332061254
7297	3.7711522048482116
7298	1.4813750842404911
7299	3.1461876018306367
7300	6.284295372961949
7301	1.3774007958045429
7302	2.2609570885849535
7303	9.997207832195965
7304	2.1895036607621563
7305	3.945107503111183
7306	2.6501864536822577
7307	3.9580679928720577
7308	1.786959912162555
7309	4.468984819142929
7310	0.7552615032076888
7311	5.284519903388893
7312	0.8147254611999001
7313	3.707429397711799
7314	1.3615544575676597
7315	3.9705450160072164
7316	2.3736645109728425
7317	4.603317367055014
7318	3.8352799396881387
7319	4.845827272899197
7320	3.98162159676891
7321	4.07524735552927
7322	7.732299623072689
7323	2.577215222265063
7324	2.4301390713411037
7325	1.7843075877294376
7326	1.1523514164237423
7327	2.5189218693971145
7328	2.3247635397379307
7329	1.8712440839294493
7330	4.237854164329123
7331	4.707005749811466
7332	1.3695298279279855
7333	2.8585430406901606
7334	1.0552800212053535
7335	1.1703210904362433
7336	1.915999015863319
7337	3.4335436688697305
7338	3.101003810029109
7339	1.9370947352096093
7340	3.581933329041566
7341	2.48518077349612
7342	1.3911745288624286
7343	0.9178816157192429
7344	1.2410600481849785
7345	1.9886539872360014
7346	1.4351925454145467
7347	3.442736588169364
7348	2.184964475614276
7349	2.302432416234643
7350	2.3351984492363247
7351	2.292579510371902
7352	1.613434105356872
7353	2.0039069910034284
7354	0.9094855985545338
7355	1.7155115867356485
7356	3.150509019523902
7357	1.6175756091082245
7358	3.460483099278976
7359	1.5218611881725965
7360	3.28287996268588
7361	3.704910606978045
7362	5.3346118316423095
7363	5.8800853102953825
7364	2.462056400677466
7365	1.9403425195492678
7366	1.2232897749796365
7367	1.1902830165666256
7368	1.8179415473156644
7369	1.1601240001554458
7370	3.044727691647477
7371	2.8934077186164644
7372	2.051097893417158
7373	4.197792630385842
7374	2.758191910557529
7375	3.081851393861374
7376	1.3331091403311797
7377	1.3918181253493793
7378	3.4611880812924047
7379	3.3884712027592463
7380	2.521137468670122
7381	1.6604799961598093
7382	0.7871036510826782
7383	2.05435598720266
7384	4.150627636477769
7385	1.2700539960583532
7386	0.8577060142866803
7387	1.9173723059475984
7388	3.93087495274533
7389	2.5548611282127998
7390	2.316355260709041
7391	6.257860383101722
7392	4.208186026588538
7393	4.128073140640987
7394	7.107050598636753
7395	1.0603988116642682
7396	3.711685416716012
7397	4.212821184549157
7398	2.686992075862754
7399	3.3907393109641064
7400	0.9493333430162099
7401	1.937387859345442
7402	1.7169100786097182
7403	2.99287135262304
7404	1.8722678169450944
7405	3.388919092937618
7406	1.5411493584819553
7407	3.78095452105221
7408	2.8860105580789015
7409	1.6394191627531294
7410	4.321860247846772
7411	4.371157426774508
7412	1.562625028551183
7413	4.5733123676733936
7414	3.141961544535683
7415	7.327100391654767
7416	6.758866112719049
7417	6.166560184370361
7418	6.049456228968005
7419	6.33737336661725
7420	1.9426070139730949
7421	1.0459235508681746
7422	4.2737726192161105
7423	3.075850657109637
7424	2.1018092945020572
7425	1.817549626178159
7426	1.5887291447184966
7427	5.6451049424831155
7428	7.784505436969151
7429	4.4976110507910345
7430	2.507530058874095
7431	3.4299038434352402
7432	1.6889781448927346
7433	3.1705065510601833
7434	3.9248858974283785
7435	4.027326553759506
7436	2.5977146951803163
7437	2.6812021506006585
7438	2.624666511631191
7439	0.9730610006085729
7440	2.290616327654262
7441	2.6699751312761597
7442	1.7475533220272055
7443	3.5016836557937996
7444	3.4707889841126534
7445	2.1591654631139012
7446	1.8121779810003884
7447	1.9405680137136625
7448	2.672396825715017
7449	1.431421612278227
7450	2.4428920116143895
7451	2.741223467289427
7452	2.932955449781628
7453	1.9762106119853127
7454	1.446310830862234
7455	4.11687373040426
7456	3.5863228890160244
7457	4.158985365374608
7458	1.4675675141667672
7459	0.622138873240927
7460	4.905316683624071
7461	6.576250338116256
7462	4.961422604637967
7463	4.743309398753533
7464	6.311119187538759
7465	12.70670211552448
7466	5.9867281669767225
7467	9.324247827937072
7468	10.557203477482103
7469	1.1486163319405789
7470	0.637584519392723
7471	1.6248363780469794
7472	7.1934403950575625
7473	3.3656900146833943
7474	1.730213632370678
7475	3.844983842222054
7476	5.269544689001376
7477	1.5502817283018822
7478	2.8325226202391867
7479	5.40558949091686
7480	3.219890841414983
7481	2.4651065697666397
7482	2.471476831225324
7483	3.940182099413911
7484	1.6771711896559618
7485	2.904084084862373
7486	1.3125627173282073
7487	3.16419383659065
7488	1.4117822393806831
7489	3.121512592163604
7490	4.226887668305108
7491	1.8883970673335588
7492	6.087800586600778
7493	8.224352931252787
7494	3.4273240819377677
7495	6.530649052577068
7496	1.521335297880226
7497	6.6536008758349805
7498	0.6839725950855712
7499	4.334014290276462
7500	1.7046989441173452
7501	5.7552452766306805
7502	1.9507643502946972
7503	3.963595138855555
7504	3.1219557085039225
7505	2.886684333883796
7506	2.4831216580274726
7507	1.4421474935077798
7508	2.251902518693719
7509	3.3384451573240375
7510	0.49329908229139513
7511	1.6294334068959082
7512	4.759447110159791
7513	0.7141736871628204
7514	1.7287931557852387
7515	0.8135405435450416
