1186	0.15964740450538686
1187	0.12836185819070906
1188	0.11888111888111888
1189	0.1781818181818182
1190	0.3167701863354037
1191	0.18248175182481752
1192	0.36283185840707965
1193	0.0867579908675799
1194	0.10535405872193437
1195	0.1786833855799373
1196	0.40625
1197	0.07692307692307693
1198	0.17766497461928935
1199	0.10649819494584838
1200	0.25874125874125875
1201	0.18857142857142858
1202	0.14912280701754385
1203	0.053497942386831275
1204	0.2631578947368421
1205	0.18699186991869918
1206	0.04827586206896552
1207	0.2692307692307692
1208	0.1861126920887877
1209	0.215311004784689
1210	0.2781954887218045
1211	0.2804878048780488
1212	0.3611111111111111
1213	0.09988109393579073
1214	0.18518518518518517
1215	0.12727272727272726
1216	0.4222222222222222
1217	0.36363636363636365
1218	0.35714285714285715
1219	0.3445378151260504
1220	0.23076923076923078
1221	0.1780821917808219
1222	0.48148148148148145
1223	0.3488372093023256
1224	0.5102040816326531
1225	0.4204946996466431
1226	0.33004926108374383
1227	0.28695652173913044
1228	0.10299625468164794
1229	0.1329243353783231
1230	0.09021601016518424
1231	0.09975062344139651
1232	0.08722958827634333
1233	0.2796420581655481
1234	0.1278825995807128
1235	0.21728081321473952
1236	0.14731369150779897
1237	0.17365269461077845
1238	0.09167842031029619
1239	0.3113207547169811
1240	0.18528610354223432
1241	0.19412219644238204
1242	0.13297297297297297
1243	0.24276169265033407
1244	0.14560770156438027
1245	0.15979754157628345
1246	0.33867735470941884
1247	0.16920943134535368
1248	0.1984126984126984
1249	0.08525345622119816
1250	0.30120481927710846
1251	0.15
1252	0.14181818181818182
1253	0.14370546318289787
1254	0.23462414578587698
1255	0.18694362017804153
1256	0.17571059431524547
1257	0.11375661375661375
1258	0.2918454935622318
1259	0.1380400421496312
1260	0.06735751295336788
1261	0.10644677661169415
1262	0.34796238244514105
1263	0.14658925979680695
1264	0.17857142857142858
1265	0.18651685393258427
1266	0.2900964066608238
1267	0.13601127554615927
1268	0.06546854942233633
1269	0.11677282377919321
1270	0.17025440313111545
1271	0.13476263399693722
1272	0.17896678966789667
1273	0.10490693739424704
1274	0.13824419778002017
1275	0.20029563932002956
1276	0.1014760147601476
1277	0.19753086419753085
1278	0.10857142857142857
1279	0.21626984126984128
