1957	1.0246333375203924
1958	0.7555352425554329
1959	1.2075527916910533
1960	1.7274814490972659
1961	5.324401733110685
1962	0.9940321940465284
1963	1.016639901084639
1964	1.2070139717606796
1965	1.1147246518486025
1966	1.8084540756148133
1967	2.5457987058817872
1968	0.7847505633663884
1969	3.5599427511157
1970	2.3572909313646617
1971	1.5768002563079875
1972	1.6278438978529604
1973	2.0243294815466037
1974	0.8565357745785918
1975	1.0378757465582364
1976	0.6342075028526417
1977	3.395434331891386
1978	0.8443144360733751
1979	0.3047935281285939
1980	2.8286883930254145
1981	2.5859344872286005
1982	0.6286066808002229
1983	2.382478191076896
1984	3.2648058329057794
1985	1.15473015949097
1986	1.2526945193560919
1987	1.0963657500967114
1988	1.5957667025641509
1989	2.437936767131727
1990	1.04240092226581
1991	2.841790055203488
1992	1.1184543553032134
1993	3.0457779480751843
1994	2.370999497002039
1995	2.028475242564088
1996	2.567063641559425
1997	2.5958302918944924
1998	2.5515194028690598
1999	2.9177002812161934
2000	1.12658700124677
2001	1.7036988481915196
2002	2.336100545260398
2003	1.461164190433478
2004	1.7145336220357288
2005	2.2213353479674316
2006	1.8774955329622804
2007	0.5413206939355568
2008	1.037399519122241
2009	1.2516223326333489
2010	2.022859816157157
2011	1.0317176395509207
2012	1.7151138246449433
2013	0.7688810793028569
2014	2.3223663232949225
2015	1.4854307318759914
2016	1.693439406987045
2017	1.0344931286773538
2018	0.5899650046923064
2019	1.0108674889502227
2020	0.7772919394174728
2021	3.7815159901946993
2022	2.259034402617036
2023	0.7583595181390985
2024	1.7873702571916197
2025	0.7511689611679878
2026	3.691418524026185
2027	1.4896479092359822
2028	1.699445374968048
2029	0.5105989442239467
2030	0.6807069107620267
2031	NaN
2032	1.0171578413934321
2033	2.7064014832227663
2034	2.126626935715089
2035	3.2088357415185578
2036	1.2812999051536305
2037	2.8201981035980577
2038	0.8870016290691399
2039	2.7087894293544736
2040	1.3994144566354123
2041	1.24316673930873
2042	1.3526048916733127
2043	0.9071802833809798
2044	1.339627773309925
2045	1.0886955120153141
2046	0.911465495420499
2047	2.4569616387992426
2048	2.568322585289718
2049	1.693648285421689
2050	2.2635462044706824
2051	1.4586576699084932
2052	4.980549094726076
2053	1.4549451634749913
2054	0.8616693018675791
2055	2.091633240588563
2056	1.9660976665287508
2057	0.8598837450094575
