1667	3.7413160280573665
1668	1.5709241262810412
1669	2.0505225602576242
1670	1.776645771423989
1671	1.7213295777556628
1672	1.1365520085554337
1673	1.4132490997697964
1674	1.6828590983292415
1675	1.8802270092617404
1676	3.2068037563336627
1677	1.8937537564744138
1678	1.291140093292465
1679	0.6160885577634073
1680	1.424582819324076
1681	1.817427717774389
1682	0.9763283747233844
1683	1.1410228308234553
1684	1.3998866690734626
1685	0.6374518763254428
1686	1.45804735735452
1687	0.552359518624281
1688	0.24193373056476533
1689	0.6933346331953846
1690	2.7821131619389114
1691	2.4307441241444225
1692	2.4781029418817515
1693	4.387385745655359
1694	2.259597053438466
1695	1.4658346628572942
1696	4.8294535695573115
1697	3.5664418682676433
1698	1.3032722057470523
1699	2.1587124826962745
1700	1.186900051629138
1701	0.9470167419005596
1702	1.024943209886806
1703	1.3145461080890093
1704	1.3770695941908713
1705	0.6928149424051064
1706	2.8932614660556086
1707	1.5493486247415686
1708	1.6709257991333248
1709	1.383055638821446
1710	1.928886825836589
1711	1.2594967334508063
1712	0.3513022023906333
1713	3.096756191522937
1714	3.367278042500148
1715	2.292674307412153
1716	2.371311937140756
1717	0.649681537831571
1718	1.591499615728312
1719	3.1301898697771806
1720	0.7526964490610377
1721	1.426419820224713
1722	1.4909659460210354
1723	1.3446228678992829
1724	4.554134318733461
1725	1.098752151037603
1726	0.609627314342933
