0.19101123595505617	0.13617021276595745	0.13333333333333333	0.16831683168316833	0.09504132231404959	0.11627906976744186	0.12844036697247707	0.08571428571428572	0.11553784860557768	0.12598425196850394	0.1276595744680851	0.11945392491467577	0.10857142857142857	0.09382151029748284	0.11750599520383694	0.15447154471544716	0.23448275862068965	0.17847025495750707	0.13015873015873017	0.18226600985221675	0.08839779005524862	0.12527472527472527	0.125	0.25888324873096447	0.13314447592067988	0.20270270270270271	0.11154598825831702	0.19230769230769232	0.13383458646616542	0.20398009950248755	0.10825688073394496	0.10825688073394496	0.12114989733059549	0.17647058823529413	0.08888888888888889	0.06408345752608048	0.10622710622710622	0.12437810945273632	0.23076923076923078	0.23076923076923078	0.2413793103448276	0.08254397834912043	0.10982658959537572	0.13043478260869565	0.1016260162601626	0.11079943899018233	0.10476190476190476	0.17444717444717445	0.09495548961424333	0.09727626459143969	0.1447661469933185	0.0594679186228482	0.1	0.17928286852589642	0.08045977011494253	0.11420612813370473	0.18556701030927836	0.2231404958677686	0.13089005235602094	0.22916666666666666	0.24102564102564103	0.14681440443213298	0.12337662337662338	0.12352941176470589	0.1870967741935484	0.18007662835249041	0.36666666666666664	0.34782608695652173	0.28125	0.08742004264392324	0.1	0.3191489361702128	0.35	0.16475095785440613	0.07246376811594203	0.3333333333333333	0.23076923076923078	0.2391304347826087	0.15702479338842976	0.14619883040935672	0.0958904109589041	0.4642857142857143	0.09375	0.21243523316062177	0.1437908496732026	0.07838983050847458	0.37254901960784315	0.5294117647058824	0.13432835820895522	0.4	0.25	0.3559322033898305	0.12	0.21003134796238246	0.19548872180451127	0.1497005988023952	0.16049382716049382	0.09933774834437085	0.34328358208955223	0.19298245614035087	0.09649122807017543	0.45454545454545453	0.13857677902621723	0.40350877192982454	0.3488372093023256	0.2375	0.17094017094017094	0.3220338983050847	0.20253164556962025	0.2	0.15384615384615385	0.20512820512820512	0.1440677966101695	0.09025270758122744	0.12714776632302405
0.2	0.10434782608695652	0.12956810631229235	0.18324607329842932	0.11871227364185111	0.1736111111111111	0.19069767441860466	0.06228373702422145	0.18072289156626506	0.1221476510067114	0.14788732394366197	0.13286713286713286	0.11307420494699646	0.09361702127659574	0.1522248243559719	0.13402061855670103	0.17164179104477612	0.15281501340482573	0.11464968152866242	0.18781725888324874	0.10743801652892562	0.09662921348314607	0.1188118811881188	0.18085106382978725	0.13186813186813187	0.1366906474820144	0.11406844106463879	0.19205298013245034	0.1021671826625387	0.15736040609137056	0.13153153153153152	0.10436432637571158	0.1459227467811159	0.09207708779443255	0.09204368174726989	0.0743801652892562	0.12367491166077739	0.20603015075376885	0.29411764705882354	0.24731182795698925	0.23376623376623376	0.07776261937244201	0.13636363636363635	0.12859884836852206	0.08582834331337326	0.08262108262108261	0.082010582010582	0.11467889908256881	0.09658246656760773	0.09333333333333334	0.13191489361702127	0.07787201233616037	0.14114114114114115	0.11372549019607843	0.18823529411764706	0.16266666666666665	0.1674641148325359	0.27586206896551724	0.21	0.2608695652173913	0.15675675675675677	0.10555555555555556	0.19218241042345277	0.13793103448275862	0.18064516129032257	0.17777777777777778	0.21428571428571427	0.2653061224489796	0.26666666666666666	0.07385229540918163	0.1259259259259259	0.3333333333333333	0.14285714285714285	0.15702479338842976	0.1452513966480447	0.28	0.20588235294117646	0.3253012048192771	0.09455587392550144	0.11526479750778816	0.18181818181818182	0.5121951219512195	0.16434540389972144	0.2018348623853211	0.13836477987421383	0.09478168264110756	0.4782608695652174	0.5151515151515151	0.19413919413919414	0.325	0.13636363636363635	0.2413793103448276	0.1746031746031746	0.13513513513513514	0.16731517509727625	0.25	0.19827586206896552	0.1292517006802721	0.3898305084745763	0.22123893805309736	0.1415525114155251	0.5294117647058824	0.1902834008097166	0.3442622950819672	0.2564102564102564	0.10828025477707007	0.23214285714285715	0.2982456140350877	0.17647058823529413	0.2	0.16666666666666666	0.2727272727272727	0.13901345291479822	0.1517509727626459	0.17985611510791366
0.1857707509881423	0.11206896551724138	0.125	0.13989637305699482	0.14760914760914762	0.1282051282051282	0.13793103448275862	0.12542372881355932	0.1522633744855967	0.09212283044058744	0.0989399293286219	0.20132013201320131	0.10905730129390019	0.11894273127753303	0.15990453460620524	0.11053984575835475	0.11913357400722022	0.09866666666666667	0.09090909090909091	0.16022099447513813	0.096045197740113	0.12053571428571429	0.11221945137157108	0.16842105263157894	0.09392265193370165	0.2348993288590604	0.11278195488721804	0.12883435582822086	0.07878787878787878	0.17346938775510204	0.08687615526802218	0.0852994555353902	0.10699588477366255	0.09829059829059829	0.09149277688603531	0.06283118849356548	0.0962962962962963	0.14146341463414633	0.2708333333333333	0.11827956989247312	0.16083916083916083	0.15027322404371585	0.11570247933884298	0.14285714285714285	0.12778904665314403	0.08416547788873038	0.1	0.13216957605985039	0.09687034277198212	0.12260536398467432	0.12688172043010754	0.04025256511444357	0.13125	0.17647058823529413	0.1377245508982036	0.09333333333333334	0.1902439024390244	0.1891891891891892	0.16666666666666666	0.24064171122994651	0.12568306010928962	0.16	0.21568627450980393	0.09401709401709402	0.1737704918032787	0.125	0.1864406779661017	0.2897196261682243	0.21212121212121213	0.10663983903420524	0.22627737226277372	0.6097560975609756	0.2558139534883721	0.1885245901639344	0.2034383954154728	0.2765957446808511	0.1794871794871795	0.23076923076923078	0.14049586776859505	0.16721311475409836	0.1447811447811448	0.34615384615384615	0.0948509485094851	0.15384615384615385	0.11320754716981132	0.08143322475570032	0.30612244897959184	0.3	0.19101123595505617	0.2647058823529412	0.17829457364341086	0.288135593220339	0.3225806451612903	0.19488817891373802	0.19101123595505617	0.1728395061728395	0.1341991341991342	0.08278580814717477	0.2413793103448276	0.14728682170542637	0.1415525114155251	0.2653061224489796	0.21933085501858737	0.3114754098360656	0.20481927710843373	0.21794871794871795	0.23766816143497757	0.4576271186440678	0.3248407643312102	0.27472527472527475	0.12863070539419086	0.19480519480519481	0.15126050420168066	0.15708812260536398	0.13013698630136986
0.2153846153846154	0.14587737843551796	0.18596491228070175	0.15846994535519127	0.16535433070866143	0.12871287128712872	0.17647058823529413	0.13712374581939799	0.13178294573643412	0.09192200557103064	0.08741258741258741	0.07023411371237458	0.1575091575091575	0.10874200426439233	0.12183908045977011	0.16195372750642673	0.18545454545454546	0.10215053763440861	0.10064935064935066	0.22	0.168	0.09821428571428571	0.17191283292978207	0.19148936170212766	0.10863509749303621	0.18471337579617833	0.14018691588785046	0.15853658536585366	0.10606060606060606	0.18085106382978725	0.08239700374531835	0.11940298507462686	0.12323232323232323	0.08026030368763558	0.14858096828046743	0.060294117647058824	0.19148936170212766	0.1330049261083744	0.23809523809523808	0.3978494623655914	0.18181818181818182	0.09142053445850915	0.18072289156626506	0.11507936507936507	0.1022964509394572	0.043941411451398134	0.07905686546463246	0.14705882352941177	0.11179173047473201	0.08778625954198473	0.10151187904967603	0.058731401722787784	0.1540785498489426	0.15021459227467812	0.1744186046511628	0.11049723756906077	0.17647058823529413	0.23893805309734514	0.18134715025906736	0.23863636363636365	0.20812182741116753	0.18309859154929578	0.1270358306188925	0.1558073654390935	0.14383561643835616	0.11272727272727273	0.27586206896551724	0.24	0.2753623188405797	0.11836734693877551	0.24444444444444444	0.36363636363636365	0.3176470588235294	0.13333333333333333	0.0967741935483871	0.44680851063829785	0.1888111888111888	0.25	0.12698412698412698	0.07428571428571429	0.09830508474576272	0.25925925925925924	0.13186813186813187	0.1346153846153846	0.13494809688581316	0.061780104712041886	0.3333333333333333	0.4883720930232558	0.1925925925925926	0.5405405405405406	0.265625	0.39622641509433965	0.328	0.15501519756838905	0.14942528735632185	0.1875	0.19444444444444445	0.10455764075067024	0.352112676056338	0.1794871794871795	0.22522522522522523	0.46153846153846156	0.1607843137254902	0.3442622950819672	0.31868131868131866	0.13924050632911392	0.18421052631578946	0.2982456140350877	0.16339869281045752	0.24705882352941178	0.16182572614107885	0.2602739726027397	0.15151515151515152	0.13962264150943396	0.10135135135135136
0.09747292418772563	0.1059322033898305	0.1760797342192691	0.24175824175824176	0.15748031496062992	0.13355048859934854	0.23809523809523808	0.12709030100334448	0.1902834008097166	0.11590296495956873	0.08445945945945946	0.14576271186440679	0.14392523364485982	0.15384615384615385	0.15151515151515152	0.10704960835509138	0.17472118959107807	0.11764705882352941	0.11326860841423948	0.17307692307692307	0.09814323607427056	0.10714285714285714	0.09	0.15730337078651685	0.12668463611859837	0.152317880794702	0.12380952380952381	0.16556291390728478	0.10222222222222223	0.13592233009708737	0.10317460317460317	0.10320284697508897	0.08523908523908524	0.1479028697571744	0.06708268330733229	0.06717557251908397	0.17123287671232876	0.20930232558139536	0.3076923076923077	0.31868131868131866	0.19760479041916168	0.0855614973262032	0.116	0.11984282907662082	0.10714285714285714	0.09722222222222222	0.10909090909090909	0.09090909090909091	0.07737226277372262	0.10038610038610038	0.13733905579399142	0.06883217324052592	0.10625	0.10588235294117647	0.20245398773006135	0.16216216216216217	0.2019704433497537	0.26785714285714285	0.2653061224489796	0.12562814070351758	0.22926829268292684	0.15606936416184972	0.13099041533546327	0.13513513513513514	0.11974110032362459	0.13385826771653545	0.25925925925925924	0.31958762886597936	0.2676056338028169	0.12572533849129594	0.14728682170542637	0.3170731707317073	0.3563218390804598	0.14166666666666666	0.13165266106442577	0.28	0.2413793103448276	0.41304347826086957	0.13424657534246576	0.1329479768786127	0.16551724137931034	0.39622641509433965	0.13573407202216067	0.17346938775510204	0.15254237288135594	0.09703779366700716	0.37254901960784315	0.4594594594594595	0.12030075187969924	0.22857142857142856	0.1774193548387097	0.3448275862068966	0.21875	0.1540785498489426	0.13253012048192772	0.13580246913580246	0.19313304721030042	0.10935441370223979	0.35294117647058826	0.256198347107438	0.14953271028037382	0.4666666666666667	0.13409961685823754	0.2857142857142857	0.23684210526315788	0.13548387096774195	0.24017467248908297	0.4482758620689655	0.14634146341463414	0.1702127659574468	0.19838056680161945	0.2564102564102564	0.2	0.15789473684210525	0.15471698113207547
0.11969111969111969	0.09170305676855896	0.15960912052117263	0.12077294685990338	0.15913555992141454	0.1958762886597938	0.2328767123287671	0.08250825082508251	0.1308016877637131	0.09651474530831099	0.09090909090909091	0.09570957095709572	0.1297709923664122	0.07625272331154684	0.08571428571428572	0.12207792207792208	0.1524163568773234	0.1111111111111111	0.11986863711001643	0.15942028985507245	0.10886075949367088	0.09433962264150944	0.14427860696517414	0.17894736842105263	0.11797752808988764	0.16339869281045752	0.13221601489757914	0.1232876712328767	0.12912912912912913	0.24102564102564103	0.11909262759924386	0.10606060606060606	0.07922912205567452	0.16488222698072805	0.16825396825396827	0.0481283422459893	0.14186851211072665	0.22705314009661837	0.24	0.28421052631578947	0.1388888888888889	0.0546448087431694	0.1157495256166983	0.12016293279022404	0.11252653927813164	0.11382113821138211	0.10745891276864729	0.10948905109489052	0.11544227886056972	0.07116104868913857	0.1487603305785124	0.07786259541984733	0.14465408805031446	0.1522633744855967	0.2185430463576159	0.06321839080459771	0.19047619047619047	0.21367521367521367	0.22772277227722773	0.22727272727272727	0.1282051282051282	0.12849162011173185	0.17532467532467533	0.11504424778761062	0.1757188498402556	0.09540636042402827	0.22580645161290322	0.2765957446808511	0.24242424242424243	0.055776892430278883	0.22727272727272727	0.34782608695652173	0.3055555555555556	0.2283464566929134	0.16056338028169015	0.32075471698113206	0.11888111888111888	0.19047619047619047	0.21448467966573817	0.14697406340057637	0.1263537906137184	0.38461538461538464	0.13756613756613756	0.25	0.14376996805111822	0.07327586206896551	0.4166666666666667	0.4594594594594595	0.16176470588235295	0.30434782608695654	0.23880597014925373	0.25	0.2698412698412698	0.13761467889908258	0.1274131274131274	0.19760479041916168	0.2554112554112554	0.07213578500707214	0.34375	0.23577235772357724	0.17050691244239632	0.3333333333333333	0.15447154471544716	0.3	0.26436781609195403	0.22077922077922077	0.1271186440677966	0.49019607843137253	0.18238993710691823	0.23076923076923078	0.12396694214876033	0.3170731707317073	0.25	0.20948616600790515	0.1282051282051282
0.1857707509881423	0.09663865546218488	0.16891891891891891	0.14285714285714285	0.12307692307692308	0.12582781456953643	0.11818181818181818	0.07105719237435008	0.11877394636015326	0.08701472556894244	0.10051107325383304	0.18272425249169436	0.10951526032315978	0.11790393013100436	0.08780487804878048	0.13227513227513227	0.09818181818181818	0.2011173184357542	0.10310965630114566	0.135678391959799	0.13746630727762804	0.08936170212765958	0.09547738693467336	0.17647058823529413	0.12154696132596685	0.28205128205128205	0.09195402298850575	0.19205298013245034	0.09785932721712538	0.17708333333333334	0.092	0.0830188679245283	0.13983050847457626	0.12727272727272726	0.11181102362204724	0.07496251874062969	0.10877192982456141	0.11312217194570136	0.2	0.24489795918367346	0.17647058823529413	0.11924119241192412	0.15090543259557343	0.09126984126984126	0.10721247563352826	0.1320754716981132	0.09090909090909091	0.0861244019138756	0.07600596125186289	0.09333333333333334	0.10103092783505155	0.0844306738962045	0.15789473684210525	0.18875502008032127	0.22404371584699453	0.12222222222222222	0.13592233009708737	0.26605504587155965	0.2727272727272727	0.16666666666666666	0.1782178217821782	0.15492957746478872	0.1910828025477707	0.1044776119402985	0.13804713804713806	0.14285714285714285	0.2631578947368421	0.12244897959183673	0.30303030303030304	0.06666666666666667	0.2698412698412698	0.2765957446808511	0.2839506172839506	0.08679245283018867	0.09510086455331412	0.3191489361702128	0.1527777777777778	0.23255813953488372	0.14366197183098592	0.20257234726688103	0.1505016722408027	0.3488372093023256	0.10192837465564739	0.16417910447761194	0.16049382716049382	0.08324552160168598	0.37254901960784315	0.5	0.13432835820895522	0.30303030303030304	0.23880597014925373	0.21739130434782608	0.21875	0.15527950310559005	0.14925373134328357	0.24390243902439024	0.19672131147540983	0.11342894393741851	0.34375	0.232	0.167420814479638	0.48936170212765956	0.1349206349206349	0.23333333333333334	0.15555555555555556	0.23376623376623376	0.14553990610328638	0.22807017543859648	0.1393939393939394	0.3333333333333333	0.23387096774193547	0.16883116883116883	0.13807531380753138	0.16030534351145037	0.1781818181818182
0.16	0.11397849462365592	0.12956810631229235	0.18518518518518517	0.11155378486055777	0.14	0.15254237288135594	0.10463121783876501	0.1590909090909091	0.09947643979057591	0.09523809523809523	0.14695340501792115	0.12059369202226346	0.09554140127388536	0.17274939172749393	0.08051948051948052	0.11678832116788321	0.125	0.09233176838810642	0.1326530612244898	0.12207792207792208	0.11777301927194861	0.14215686274509803	0.16666666666666666	0.0755813953488372	0.1625	0.1596958174904943	0.20253164556962025	0.06881405563689605	0.24873096446700507	0.08538899430740038	0.19926873857404023	0.08902691511387163	0.14224137931034483	0.07051282051282051	0.08692365835222977	0.13402061855670103	0.19402985074626866	0.11538461538461539	0.3142857142857143	0.16666666666666666	0.10610079575596817	0.07961165048543689	0.11627906976744186	0.08163265306122448	0.08367626886145405	0.04325032765399738	0.21227621483375958	0.09251101321585903	0.08745247148288973	0.14760914760914762	0.06563706563706563	0.15273775216138327	0.14909090909090908	0.1503267973856209	0.21666666666666667	0.1320754716981132	0.16666666666666666	0.14583333333333334	0.2192513368983957	0.22279792746113988	0.10810810810810811	0.1182108626198083	0.1524390243902439	0.12852664576802508	0.13076923076923078	0.2962962962962963	0.18	0.3333333333333333	0.15748031496062992	0.12857142857142856	0.5555555555555556	0.2087912087912088	0.11787072243346007	0.11931818181818182	0.32	0.2361111111111111	0.26666666666666666	0.152	0.21981424148606812	0.11945392491467577	0.4583333333333333	0.11299435028248588	0.16417910447761194	0.08441558441558442	0.07379679144385026	0.38461538461538464	0.5	0.13857677902621723	0.4153846153846154	0.31851851851851853	0.32075471698113206	0.33884297520661155	0.18153846153846154	0.16182572614107885	0.21019108280254778	0.17886178861788618	0.08433734939759036	0.45161290322580644	0.21739130434782608	0.1689497716894977	0.36363636363636365	0.14942528735632185	0.2698412698412698	0.20930232558139536	0.21568627450980393	0.14655172413793102	0.3090909090909091	0.21518987341772153	0.25842696629213485	0.22077922077922077	0.3611111111111111	0.2052401746724891	0.1417004048582996	0.2354948805460751
0.16862745098039217	0.07048458149779736	0.15457413249211358	0.13636363636363635	0.10882956878850103	0.10891089108910891	0.22274881516587677	0.0896551724137931	0.144	0.1044776119402985	0.09797297297297297	0.10810810810810811	0.12121212121212122	0.11727078891257996	0.09292035398230089	0.10224438902743142	0.18081180811808117	0.11484593837535013	0.10561056105610561	0.2538860103626943	0.13513513513513514	0.14617169373549885	0.141439205955335	0.17647058823529413	0.1309192200557103	0.10967741935483871	0.09652509652509653	0.15384615384615385	0.0804953560371517	0.2537313432835821	0.10820895522388059	0.10786106032906764	0.11482254697286012	0.13742071881606766	0.07716049382716049	0.07531692766592095	0.1357142857142857	0.10309278350515463	0.2692307692307692	0.27906976744186046	0.17105263157894737	0.10013717421124829	0.12396694214876033	0.1232876712328767	0.1278825995807128	0.10041265474552957	0.11756935270805813	0.12560386473429952	0.07324364723467862	0.09848484848484848	0.11677282377919321	0.06748466257668712	0.12790697674418605	0.16535433070866143	0.16339869281045752	0.06593406593406594	0.19387755102040816	0.2605042016806723	0.11224489795918367	0.1935483870967742	0.22842639593908629	0.16147308781869688	0.1568627450980392	0.1875	0.11455108359133127	0.16725978647686832	0.21311475409836064	0.3069306930693069	0.25806451612903225	0.09689922480620156	0.2714285714285714	0.44	0.32558139534883723	0.09019607843137255	0.13114754098360656	0.40425531914893614	0.19205298013245034	0.2564102564102564	0.11170212765957446	0.1504424778761062	0.23508771929824562	0.32142857142857145	0.1111111111111111	0.16751269035532995	0.18064516129032257	0.08686440677966102	0.29411764705882354	0.55	0.10112359550561797	0.1794871794871795	0.18333333333333332	0.3333333333333333	0.17647058823529413	0.17857142857142858	0.13385826771653545	0.1901840490797546	0.211864406779661	0.09366391184573003	0.3090909090909091	0.2631578947368421	0.2372093023255814	0.36585365853658536	0.13333333333333333	0.36507936507936506	0.3333333333333333	0.15436241610738255	0.19815668202764977	0.4642857142857143	0.11242603550295859	0.16129032258064516	0.19491525423728814	0.4084507042253521	0.12554112554112554	0.17073170731707318	0.17424242424242425
0.16541353383458646	0.13636363636363635	0.15210355987055016	0.19387755102040816	0.0984251968503937	0.08038585209003216	0.1592920353982301	0.11666666666666667	0.11450381679389313	0.07529722589167767	0.06418918918918919	0.1639871382636656	0.09057971014492754	0.14408602150537633	0.12264150943396226	0.1279373368146214	0.08571428571428572	0.13529411764705881	0.10204081632653061	0.22522522522522523	0.12112676056338029	0.188470066518847	0.145679012345679	0.1751412429378531	0.1178082191780822	0.25	0.13257575757575757	0.22666666666666666	0.0970724191063174	0.15841584158415842	0.10805500982318271	0.08231173380035026	0.15611814345991562	0.15367483296213807	0.07739938080495357	0.0732824427480916	0.16176470588235295	0.1792452830188679	0.18072289156626506	0.3023255813953488	0.18181818181818182	0.06179775280898876	0.12215320910973085	0.14340344168260039	0.11244979919678715	0.11581920903954802	0.1341301460823373	0.18114143920595532	0.11613876319758673	0.09125475285171103	0.17062634989200864	0.07027027027027027	0.07462686567164178	0.20622568093385213	0.14285714285714285	0.13279132791327913	0.2054794520547945	0.24324324324324326	0.1935483870967742	0.20670391061452514	0.2275132275132275	0.1671388101983003	0.17350157728706625	0.1632047477744807	0.13898305084745763	0.16417910447761194	0.3220338983050847	0.30612244897959184	0.36507936507936506	0.13307984790874525	0.25	0.40540540540540543	0.36	0.16911764705882354	0.13702623906705538	0.36363636363636365	0.27848101265822783	0.3333333333333333	0.16580310880829016	0.09597523219814241	0.12211221122112212	0.4117647058823529	0.09749303621169916	0.14018691588785046	0.10884353741496598	0.08280254777070063	0.2916666666666667	0.48717948717948717	0.1552346570397112	0.30434782608695654	0.2786885245901639	0.2982456140350877	0.184	0.20121951219512196	0.1297709923664122	0.1411042944785276	0.13191489361702127	0.10866574965612105	0.25	0.19658119658119658	0.18095238095238095	0.38095238095238093	0.15151515151515152	0.17857142857142858	0.3793103448275862	0.10828025477707007	0.2	0.19298245614035087	0.21212121212121213	0.3333333333333333	0.17543859649122806	0.34210526315789475	0.2222222222222222	0.1953125	0.08303249097472924
