0.1048951048951049	0.2916666666666667	0.2	0.17532467532467533	0.18518518518518517	0.12307692307692308	0.14009661835748793	0.18518518518518517	0.17525773195876287	0.13089005235602094	0.14102564102564102	0.40298507462686567	0.19230769230769232	0.1267605633802817	0.22641509433962265	0.13274336283185842	0.17355371900826447	0.23376623376623376	0.32558139534883723	0.17928286852589642	0.1509433962264151	0.15942028985507245	0.10828025477707007	0.26666666666666666	0.2523364485981308	0.15151515151515152	0.18181818181818182	0.20502092050209206	0.1870967741935484	0.3125	0.16883116883116883	0.42857142857142855	0.41935483870967744	0.1773049645390071	0.13901345291479822	0.09142857142857143	0.2	0.11466666666666667	0.24074074074074073	0.1643835616438356	0.1956521739130435	0.14960629921259844	0.4153846153846154	0.3076923076923077	0.2807017543859649	0.19696969696969696	0.15384615384615385	0.08080808080808081	0.22807017543859648	0.18309859154929578	0.12871287128712872	0.17073170731707318	0.29545454545454547	0.21153846153846154	0.25252525252525254	0.2727272727272727	0.28846153846153844	0.1676300578034682	0.16417910447761194	0.140625	0.08333333333333333
0.14864864864864866	0.2857142857142857	0.1728395061728395	0.07641196013289037	0.226890756302521	0.28125	0.12121212121212122	0.17857142857142858	0.22916666666666666	0.17647058823529413	0.18238993710691823	0.11688311688311688	0.2857142857142857	0.2361111111111111	0.2	0.22580645161290322	0.22950819672131148	0.21794871794871795	0.2558139534883721	0.14396887159533073	0.20754716981132076	0.28125	0.0684931506849315	0.22105263157894736	0.1485148514851485	0.16279069767441862	0.13043478260869565	0.15254237288135594	0.1875	0.4098360655737705	0.2777777777777778	0.35294117647058826	0.22580645161290322	0.2571428571428571	0.12442396313364056	0.09714285714285714	0.2978723404255319	0.10704960835509138	0.20353982300884957	0.1888111888111888	0.1919191919191919	0.2222222222222222	0.3870967741935484	0.32558139534883723	0.22916666666666666	0.25547445255474455	0.15083798882681565	0.11170212765957446	0.22413793103448276	0.1917808219178082	0.09803921568627451	0.2	0.29545454545454547	0.2761904761904762	0.11711711711711711	0.12380952380952381	0.21904761904761905	0.12582781456953643	0.3076923076923077	0.06766917293233082	0.17159763313609466
0.152317880794702	0.24489795918367346	0.23353293413173654	0.14776632302405499	0.11711711711711711	0.23741007194244604	0.21739130434782608	0.1836734693877551	0.24489795918367346	0.17346938775510204	0.16216216216216217	0.3972602739726027	0.4117647058823529	0.18518518518518517	0.18867924528301888	0.19298245614035087	0.30578512396694213	0.2080536912751678	0.2	0.2032520325203252	0.25252525252525254	0.17647058823529413	0.11392405063291139	0.21839080459770116	0.1262135922330097	0.18110236220472442	0.14285714285714285	0.10833333333333334	0.16666666666666666	0.16417910447761194	0.16216216216216217	0.5555555555555556	0.4117647058823529	0.16176470588235295	0.07142857142857142	0.12023460410557185	0.32653061224489793	0.2275132275132275	0.25217391304347825	0.2777777777777778	0.18	0.3114754098360656	0.21212121212121213	0.3023255813953488	0.18811881188118812	0.24812030075187969	0.16201117318435754	0.10638297872340426	0.14285714285714285	0.20279720279720279	0.12727272727272726	0.2222222222222222	0.13253012048192772	0.3148148148148148	0.32038834951456313	0.19607843137254902	0.23076923076923078	0.1337579617834395	0.24444444444444444	0.15873015873015872	0.1165644171779141
0.1780821917808219	0.22448979591836735	0.14457831325301204	0.12666666666666668	0.22807017543859648	0.26865671641791045	0.1330049261083744	0.24	0.1619047619047619	0.15508021390374332	0.15384615384615385	0.2222222222222222	0.2830188679245283	0.22666666666666666	0.14285714285714285	0.21367521367521367	0.09523809523809523	0.14093959731543623	0.3411764705882353	0.14615384615384616	0.2727272727272727	0.30434782608695654	0.1038961038961039	0.17525773195876287	0.15315315315315314	0.12195121951219512	0.3006993006993007	0.20491803278688525	0.125	0.3	0.189873417721519	0.3157894736842105	0.17647058823529413	0.14285714285714285	0.07061503416856492	0.10588235294117647	0.25	0.09375	0.2037037037037037	0.2916666666666667	0.2692307692307692	0.21875	0.18181818181818182	0.35555555555555557	0.2	0.1724137931034483	0.23863636363636365	0.11052631578947368	0.1694915254237288	0.14705882352941177	0.2549019607843137	0.15	0.2619047619047619	0.2815533980582524	0.30097087378640774	0.1559633027522936	0.23529411764705882	0.27388535031847133	0.2835820895522388	0.24087591240875914	0.21951219512195122
0.14285714285714285	0.13725490196078433	0.1592356687898089	0.10135135135135136	0.1891891891891892	0.22727272727272727	0.13861386138613863	0.18518518518518517	0.08737864077669903	0.14285714285714285	0.18120805369127516	0.358974358974359	0.2549019607843137	0.16666666666666666	0.2571428571428571	0.26785714285714285	0.2033898305084746	0.12582781456953643	0.20930232558139536	0.14655172413793102	0.28846153846153844	0.3235294117647059	0.1728395061728395	0.2	0.16981132075471697	0.21804511278195488	0.1773049645390071	0.20164609053497942	0.10828025477707007	0.15625	0.30666666666666664	0.3333333333333333	0.375	0.09219858156028368	0.1130820399113082	0.14040114613180515	0.22448979591836735	0.12533333333333332	0.2523364485981308	0.07482993197278912	0.21904761904761905	0.15966386554621848	0.20634920634920634	0.2619047619047619	0.2641509433962264	0.22627737226277372	0.16129032258064516	0.07238605898123325	0.25862068965517243	0.16556291390728478	0.20689655172413793	0.1968503937007874	0.2682926829268293	0.23529411764705882	0.29411764705882354	0.26732673267326734	0.29523809523809524	0.2883435582822086	0.3181818181818182	0.232	0.15476190476190477
0.18421052631578946	0.17525773195876287	0.1518987341772152	0.09523809523809523	0.25217391304347825	0.20634920634920634	0.19	0.3584905660377358	0.3137254901960784	0.17346938775510204	0.17880794701986755	0.14285714285714285	0.2830188679245283	0.18309859154929578	0.21100917431192662	0.1864406779661017	0.21428571428571427	0.1282051282051282	0.22105263157894736	0.08366533864541832	0.21904761904761905	0.2647058823529412	0.1390728476821192	0.1956521739130435	0.17307692307692307	0.184	0.1678832116788321	0.17355371900826447	0.08387096774193549	0.1864406779661017	0.4084507042253521	0.375	0.2571428571428571	0.19424460431654678	0.07159353348729793	0.13353115727002968	0.1875	0.10817941952506596	0.13793103448275862	0.17985611510791366	0.17757009345794392	0.2	0.40298507462686567	0.20930232558139536	0.17857142857142858	0.24812030075187969	0.15508021390374332	0.12727272727272726	0.26956521739130435	0.17333333333333334	0.125	0.18110236220472442	0.23255813953488372	0.31313131313131315	0.18681318681318682	0.13725490196078433	0.26	0.13414634146341464	0.15789473684210525	0.11450381679389313	0.21176470588235294
0.15328467153284672	0.27472527472527475	0.1464968152866242	0.11764705882352941	0.24770642201834864	0.10948905109489052	0.11764705882352941	0.2	0.2857142857142857	0.12903225806451613	0.09933774834437085	0.2702702702702703	0.08771929824561403	0.20833333333333334	0.2066115702479339	0.256198347107438	0.26956521739130435	0.10666666666666667	0.42528735632183906	0.12653061224489795	0.16981132075471697	0.2727272727272727	0.17006802721088435	0.22105263157894736	0.2	0.14074074074074075	0.1259259259259259	0.11206896551724138	0.1375	0.25	0.29577464788732394	0.2972972972972973	0.5714285714285714	0.23880597014925373	0.10609480812641084	0.1513353115727003	0.2653061224489796	0.11827956989247312	0.08108108108108109	0.12	0.27450980392156865	0.18461538461538463	0.2727272727272727	0.18072289156626506	0.3469387755102041	0.18518518518518517	0.25555555555555554	0.10723192019950124	0.22807017543859648	0.17985611510791366	0.2222222222222222	0.16923076923076924	0.2289156626506024	0.16666666666666666	0.29292929292929293	0.1958762886597938	0.34	0.15384615384615385	0.29411764705882354	0.14925373134328357	0.3132530120481928
0.2602739726027397	0.2	0.14814814814814814	0.140893470790378	0.17647058823529413	0.2463768115942029	0.16097560975609757	0.36	0.12871287128712872	0.10204081632653061	0.16339869281045752	0.23943661971830985	0.22448979591836735	0.1724137931034483	0.26605504587155965	0.184	0.16393442622950818	0.18181818181818182	0.2345679012345679	0.2	0.22330097087378642	0.3114754098360656	0.20754716981132076	0.4186046511627907	0.22935779816513763	0.13636363636363635	0.24812030075187969	0.1282051282051282	0.19745222929936307	0.43333333333333335	0.2727272727272727	0.42857142857142855	0.2903225806451613	0.18518518518518517	0.0547945205479452	0.14121037463976946	0.1958762886597938	0.13136729222520108	0.11504424778761062	0.08108108108108109	0.18867924528301888	0.17829457364341086	0.18840579710144928	0.23809523809523808	0.17757009345794392	0.17985611510791366	0.17647058823529413	0.06775067750677506	0.22033898305084745	0.10666666666666667	0.2336448598130841	0.234375	0.24050632911392406	0.2916666666666667	0.1926605504587156	0.28421052631578947	0.1619047619047619	0.16129032258064516	0.203125	0.1450381679389313	0.14465408805031446
0.1079136690647482	0.21153846153846154	0.1111111111111111	0.09897610921501707	0.136	0.1111111111111111	0.19607843137254902	0.22448979591836735	0.27835051546391754	0.08247422680412371	0.22077922077922077	0.175	0.2692307692307692	0.2116788321167883	0.16521739130434782	0.09375	0.17355371900826447	0.14285714285714285	0.18181818181818182	0.17509727626459143	0.18811881188118812	0.21739130434782608	0.17647058823529413	0.2	0.14814814814814814	0.18796992481203006	0.24615384615384617	0.16883116883116883	0.21333333333333335	0.2537313432835821	0.25	0.5	0.29411764705882354	0.25	0.06363636363636363	0.06017191977077364	0.19607843137254902	0.15135135135135136	0.18518518518518517	0.13286713286713286	0.15463917525773196	0.11278195488721804	0.30158730158730157	0.3170731707317073	0.23809523809523808	0.203125	0.11351351351351352	0.056910569105691054	0.19327731092436976	0.10967741935483871	0.2777777777777778	0.12396694214876033	0.25925925925925924	0.1559633027522936	0.22641509433962265	0.24	0.2	0.2483221476510067	0.17037037037037037	0.26153846153846155	0.14634146341463414
0.19424460431654678	0.2127659574468085	0.12658227848101267	0.05993690851735016	0.24369747899159663	0.19083969465648856	0.14	0.45098039215686275	0.16	0.1326530612244898	0.19205298013245034	0.21621621621621623	0.2962962962962963	0.16312056737588654	0.26605504587155965	0.1694915254237288	0.32231404958677684	0.13725490196078433	0.22727272727272727	0.112	0.1588785046728972	0.4098360655737705	0.17006802721088435	0.34782608695652173	0.16363636363636364	0.13178294573643412	0.16666666666666666	0.13675213675213677	0.152317880794702	0.30158730158730157	0.32432432432432434	0.3333333333333333	0.3939393939393939	0.2191780821917808	0.136986301369863	0.12166172106824925	0.28	0.13368983957219252	0.19298245614035087	0.16901408450704225	0.1262135922330097	0.3333333333333333	0.2463768115942029	0.2558139534883721	0.2777777777777778	0.21212121212121213	0.11864406779661017	0.09234828496042216	0.19298245614035087	0.1506849315068493	0.2222222222222222	0.16030534351145037	0.275	0.13725490196078433	0.20754716981132076	0.26732673267326734	0.18095238095238095	0.16666666666666666	0.208955223880597	0.09923664122137404	0.1728395061728395
