1	0.0	23282
2	2.0	14738
3	-2.0	14460
4	3.0	9366
5	-3.0	9326
6	-1.0	8406
7	1.0	8293
8	5.0	6565
9	-5.0	6393
10	-4.0	5907
11	4.0	5730
12	-7.0	2576
13	7.0	2547
14	-6.0	1511
15	6.0	1452
16	-8.0	779
17	8.0	742
18	-9.0	553
19	9.0	543
20	10.0	298
21	-10.0	292
22	-12.0	84
23	12.0	82
24	-11.0	81
25	11.0	76
26	14.0	12
27	-13.0	9
28	-14.0	6
29	13.0	5
30	-16.0	2
31	15.0	2
32	16.0	1
33	-17.0	1
