4146	61
510	35
364	19
368	17
316	16
680	17
560	20
512	17
900	16
644	15
1720	24
448	18
372	17
568	16
520	20
372	17
312	16
196	16
106	16
154	15
172	14
178	16
256	14
248	17
86	15
496	15
664	13
636	26
460	15
1012	29
372	13
348	20
312	16
4272	46
140	27
1928	26
2712	41
3048	26
846	24
2164	24
342	11
112	10
72	7
84	10
198	11
194	13
1408	27
80	25
294	32
900	37
452	26
526	31
1248	31
122	11
1124	27
1158	28
998	27
666	25
2336	24
1284	28
1048	25
1622	32
1004	22
3258	41
1016	24
654	34
3582	43
1706	42
1524	32
186	14
138	14
88	12
78	11
150	15
150	15
104	13
2336	24
82	12
188	13
172	15
142	15
106	12
196	15
142	12
108	14
170	14
142	14
216	13
164	12
164	12
156	11
156	11
154	14
154	14
456	21
154	17
130	14
130	14
130	14
106	21
118	12
132	13
342	19
342	17
158	16
158	16
140	13
156	11
206	19
184	13
76	12
144	11
128	15
148	11
148	11
102	14
128	18
218	15
318	16
318	16
252	18
134	11
110	12
118	12
424	18
122	16
100	14
90	18
154	15
96	9
148	10
138	15
106	11
232	14
148	15
344	21
82	17
82	17
94	13
238	16
154	16
86	13
194	15
82	13
98	14
102	10
188	13
114	11
118	11
150	13
134	15
134	15
172	18
110	14
110	14
144	14
776	17
776	17
756	38
756	38
124	15
154	12
262	18
112	12
174	15
160	15
98	14
112	12
136	12
140	13
168	13
118	14
110	13
144	16
114	12
114	12
360	18
172	13
106	11
124	13
144	17
116	13
116	14
106	12
1262	23
112	9
302	22
104	16
110	16
110	14
174	11
154	11
154	11
482	19
382	24
496	21
188	17
108	14
198	13
160	12
154	13
158	15
176	12
176	12
100	11
146	18
150	18
146	18
94	12
158	14
104	10
160	17
84	15
136	13
164	14
112	15
252	16
252	16
128	15
118	15
428	19
144	17
124	10
154	14
128	18
1024	24
1606	27
1004	24
104	10
104	10
1276	27
118	13
1750	26
1322	21
238	15
112	9
194	13
104	13
90	12
88	12
150	13
1140	22
1140	22
114	11
116	11
260	16
260	16
82	10
140	14
116	15
70	12
148	11
166	13
138	12
144	14
162	15
132	14
142	15
350	17
162	15
134	13
78	11
104	12
144	14
120	17
318	16
246	15
246	15
246	15
246	16
232	14
232	14
188	16
158	18
158	18
146	10
124	15
162	13
162	13
154	12
168	15
168	15
144	15
148	15
108	11
216	19
216	19
164	11
164	11
102	13
140	14
164	15
116	10
240	13
240	13
152	13
180	13
226	16
554	18
152	13
172	17
232	18
104	15
114	13
132	12
132	12
132	12
132	12
154	14
158	17
106	13
106	15
150	13
134	13
98	14
128	16
128	17
128	17
90	17
110	15
102	16
124	15
128	16
152	13
112	14
110	17
116	11
126	17
248	17
148	17
234	17
108	15
168	19
88	13
174	16
102	10
134	17
102	15
146	20
390	23
172	12
124	13
134	13
192	15
724	25
146	11
724	25
138	11
168	14
160	12
78	10
112	12
72	13
148	12
154	14
140	13
144	15
156	14
220	16
128	11
132	15
76	16
132	12
198	16
198	16
130	15
162	9
142	11
140	14
140	16
114	13
106	11
122	12
276	19
168	15
188	15
132	14
178	16
82	13
166	20
146	14
118	13
160	13
118	16
118	18
78	10
106	14
148	11
190	15
108	15
98	12
100	14
112	14
162	10
126	16
156	19
164	14
166	14
200	13
208	16
110	12
144	10
118	11
186	13
82	15
188	18
226	15
170	16
100	10
176	13
178	14
248	13
92	12
104	13
178	13
118	11
240	14
170	14
162	14
84	12
1076	18
130	13
152	14
118	12
94	14
158	12
140	14
74	15
74	15
86	11
140	16
160	14
150	15
278	15
74	12
116	11
146	14
134	16
164	15
122	16
156	13
128	12
88	11
178	12
100	13
172	14
180	15
182	14
158	13
158	15
160	14
154	17
150	11
138	12
102	12
338	14
102	13
90	14
92	12
162	15
134	12
188	13
142	13
420	21
176	14
132	13
132	13
174	15
90	13
96	12
120	14
136	11
136	12
154	17
144	14
116	13
260	13
106	11
122	13
156	12
92	14
116	10
240	15
216	13
134	12
110	13
98	13
128	12
106	15
74	11
178	16
164	15
134	13
96	14
146	13
242	19
168	14
92	16
108	15
204	16
94	16
102	13
94	10
118	16
198	13
132	17
344	17
112	10
168	19
110	15
172	15
148	16
136	14
108	16
90	14
118	11
144	16
90	8
278	18
152	17
100	15
152	18
146	16
156	15
90	10
96	12
196	12
128	14
124	14
170	14
348	19
88	12
136	15
218	20
522	19
1328	21
664	24
888	23
310	25
1346	24
1606	28
1894	26
1656	23
508	23
762	22
1504	30
1990	29
840	22
758	26
602	20
874	26
856	27
534	20
1256	28
1938	30
936	29
670	37
620	23
234	17
564	19
412	22
272	14
492	14
1480	30
434	18
472	25
892	31
224	23
668	26
548	19
384	20
1290	29
550	29
356	16
7488	47
3652	49
2152	33
918	30
2476	30
3994	37
870	26
3266	33
2902	30
732	27
1278	25
3268	31
926	26
2664	28
2126	28
586	28
1066	27
2424	33
876	33
1208	29
2844	38
636	27
1806	34
2036	38
1730	39
2210	46
2344	46
3010	41
2988	45
2164	43
4046	46
2682	40
1878	45
2360	46
2190	44
2798	46
1810	46
2444	39
3684	43
1502	47
1992	43
1812	39
1738	44
8638	49
630	28
914	31
632	21
2234	29
664	21
1476	25
1864	28
4366	47
3486	33
1074	31
848	26
888	23
1938	29
2172	33
3066	47
1934	38
1038	29
992	31
1262	42
2256	43
1516	31
1460	35
470	31
924	32
674	22
1146	25
1568	28
7772	46
2766	39
1210	25
632	24
762	18
570	20
1920	29
4598	46
2618	35
240	24
652	24
534	24
618	19
954	29
11354	49
1670	36
1106	31
1332	30
938	28
1266	27
2088	36
1866	46
1666	43
3384	46
1970	47
1810	43
2618	42
2104	44
612	38
2904	37
3804	46
3370	38
1806	46
1544	43
1538	42
2942	44
2362	40
666	33
618	27
916	36
536	27
1216	30
1192	31
644	21
644	21
310	19
652	19
310	18
254	17
1148	28
1128	28
380	24
392	23
886	19
820	19
596	35
1196	35
318	27
636	27
364	18
356	18
428	19
1320	35
1384	35
1088	41
424	21
848	21
1540	32
2348	24
2296	23
412	24
1392	39
1392	40
644	31
322	27
820	23
396	21
1128	23
1158	23
746	22
716	35
1432	35
1432	35
668	26
644	26
656	25
542	18
540	18
544	18
600	28
1228	36
1228	35
1228	35
308	28
636	25
868	30
212	19
252	16
440	19
1248	34
1240	35
1232	34
452	20
968	21
1372	25
810	32
1622	32
1602	32
1308	41
1336	37
1388	37
532	23
1064	23
1064	26
656	29
828	30
1920	34
1144	34
1144	34
1144	34
412	19
532	19
292	16
624	17
564	16
152	14
592	26
640	24
428	17
580	30
272	26
620	16
574	16
332	17
214	20
10738	50
470	24
696	31
748	31
704	26
476	34
506	34
646	27
792	31
784	30
662	27
708	35
880	33
854	24
1076	35
1082	35
1260	26
1772	40
888	40
650	26
392	36
318	35
614	28
442	34
442	33
624	31
840	41
864	42
660	20
700	28
818	28
642	26
454	40
466	40
748	29
540	36
434	37
556	30
334	39
344	40
624	25
834	33
856	34
686	24
704	40
752	39
1132	39
506	23
570	23
570	23
1298	41
494	23
562	23
562	23
774	41
656	22
740	22
740	22
2108	42
990	23
1090	23
1090	23
1372	46
644	27
712	27
712	27
1986	41
970	25
1088	25
1088	25
852	43
794	27
868	27
868	27
1762	45
1728	32
1836	32
1824	32
2068	42
694	26
712	26
702	26
1308	43
790	25
1010	25
1010	25
2072	47
1706	26
1776	26
1776	26
2498	30
1096	26
1096	26
1846	24
1524	25
1524	25
1376	25
1438	37
1438	37
1418	37
1470	30
1470	30
1498	25
1498	25
552	25
560	24
952	24
952	24
876	22
876	22
1584	27
1584	27
1148	49
1130	48
1442	26
29350	39
574	19
870	30
870	30
1000	29
1472	26
1470	48
672	22
1316	21
2164	41
1104	26
836	31
1050	22
1016	32
1296	23
1756	30
706	24
412	22
784	26
342	33
1382	27
748	36
826	34
1876	25
1066	35
1442	27
1054	27
544	29
446	28
512	24
1358	35
688	24
1646	28
1666	33
508	23
642	28
136	26
562	37
1232	26
548	41
1610	36
278	14
356	19
212	17
270	15
338	17
1002	29
