8328	0.29085872576177285
8329	0.3216
8330	0.2870275791624106
8331	0.20848056537102475
8332	0.25139664804469275
8333	0.30638297872340425
8334	0.28440366972477066
8335	0.21428571428571427
8336	0.25862068965517243
8337	0.3707533234859675
8338	0.17794970986460348
8339	0.21052631578947367
8340	0.35819430814524045
8341	0.2884422110552764
8342	0.2809338521400778
8343	0.2819194515852613
8344	0.11219512195121951
8345	0.2651048088779285
8346	0.29411764705882354
8347	0.3931034482758621
8348	0.33613445378151263
8349	0.1592920353982301
8350	0.2503617945007236
8351	0.2
8352	0.2931547619047619
8353	0.3333333333333333
8354	0.20813397129186603
8355	0.4611872146118721
8356	0.231311706629055
8357	0.3865546218487395
8358	0.2911392405063291
8359	0.208955223880597
8360	0.1935897435897436
8361	0.3562091503267974
8362	0.24926686217008798
8363	0.1623931623931624
