0.13024282560706402	0.17539863325740318	0.11048158640226628	0.08450704225352113	0.11475409836065574	0.1320754716981132	0.11711711711711711	0.108348134991119	0.1279373368146214	0.10880829015544041	0.14805194805194805	0.16112531969309463	0.07786259541984733	0.09821428571428571	0.1192443919716647	0.10743801652892562	0.13953488372093023	0.112	0.11917098445595854	0.11174785100286533	0.15675675675675677	0.2111111111111111	0.11742424242424243	0.19708029197080293	0.053406998158379376	0.125	0.06199460916442048	0.06741573033707865	0.1169811320754717	0.16379310344827586	0.072	0.05263157894736842	0.12554112554112554	0.13445378151260504	0.2192513368983957	0.2108843537414966	0.16417910447761194	0.15654952076677317	0.07878787878787878	0.0728862973760933	0.1650485436893204	0.0847457627118644	0.09202453987730061	0.14979757085020243	0.10204081632653061	0.1657142857142857	0.09109518935516889	0.1111111111111111	0.10679611650485436	0.0893970893970894	0.12050739957716702	0.15976331360946747	0.09248554913294797	0.13043478260869565	0.09747292418772563	0.13027522935779817	0.10408921933085502	0.09206349206349207	0.13673805601317957	0.12106135986733002
0.12334801762114538	0.08803611738148984	0.07386363636363637	0.09917355371900827	0.15011547344110854	0.14754098360655737	0.0931899641577061	0.09187279151943463	0.13227513227513227	0.11053984575835475	0.16279069767441862	0.13994910941475827	0.08444444444444445	0.07228915662650602	0.051008303677342826	0.10120481927710843	0.04205607476635514	0.12350597609561753	0.15736040609137056	0.08943089430894309	0.17777777777777778	0.17318435754189945	0.04964539007092199	0.11450381679389313	0.06810035842293907	0.07590759075907591	0.12169312169312169	0.11627906976744186	0.08759124087591241	0.08771929824561403	0.10344827586206896	0.09090909090909091	0.09251101321585903	0.16129032258064516	0.20408163265306123	0.07792207792207792	0.09900990099009901	0.07317073170731707	0.06461538461538462	0.07936507936507936	0.14195583596214512	0.10465116279069768	0.1111111111111111	0.16806722689075632	0.12133891213389121	0.16483516483516483	0.07677165354330709	0.13333333333333333	0.09090909090909091	0.13097713097713098	0.11382113821138211	0.14029850746268657	0.11304347826086956	0.12195121951219512	0.1597222222222222	0.09426987060998152	0.1407942238267148	0.11974110032362459	0.10101010101010101	0.11074918566775244
0.10822510822510822	0.1185682326621924	0.0950354609929078	0.17073170731707318	0.15192743764172337	0.11594202898550725	0.08791208791208792	0.0893169877408056	0.10362694300518134	0.13989637305699482	0.08247422680412371	0.12365591397849462	0.155096011816839	0.042335766423357665	0.09976798143851508	0.0624263839811543	0.06697459584295612	0.11020408163265306	0.15841584158415842	0.16526610644257703	0.18435754189944134	0.10614525139664804	0.056672760511883	0.19047619047619047	0.05653710247349823	0.06529209621993128	0.06631299734748011	0.11864406779661017	0.10943396226415095	0.21367521367521367	0.06282722513089005	0.12280701754385964	0.11297071129707113	0.14285714285714285	0.1188118811881188	0.17880794701986755	0.1902439024390244	0.15527950310559005	0.057057057057057055	0.07669172932330827	0.0914826498422713	0.1839080459770115	0.14814814814814814	0.1322314049586777	0.175	0.16666666666666666	0.07892107892107893	0.1620795107033639	0.09868421052631579	0.15113871635610765	0.09690721649484536	0.168141592920354	0.0967741935483871	0.11827956989247312	0.10204081632653061	0.11970534069981584	0.13296903460837886	0.1	0.09666666666666666	0.09547738693467336
0.09662921348314607	0.12141280353200883	0.08659217877094973	0.10571428571428572	0.09468822170900693	0.1368909512761021	0.07719928186714542	0.08421052631578947	0.10824742268041238	0.12335958005249344	0.13315926892950392	0.1134020618556701	0.10746268656716418	0.09090909090909091	0.08146399055489964	0.0650887573964497	0.09259259259259259	0.05737704918032787	0.18592964824120603	0.1340782122905028	0.07368421052631578	0.24719101123595505	0.03787878787878788	0.14925373134328357	0.06642728904847396	0.13815789473684212	0.1008174386920981	0.07602339181286549	0.1541501976284585	0.1072961373390558	0.08808290155440414	0.10465116279069768	0.14410480349344978	0.13008130081300814	0.17346938775510204	0.2080536912751678	0.13725490196078433	0.09815950920245399	0.1608832807570978	0.04296296296296296	0.049079754601226995	0.10588235294117647	0.1377245508982036	0.17551020408163265	0.14754098360655737	0.13043478260869565	0.054901960784313725	0.10625	0.08429752066115702	0.09650924024640657	0.11382113821138211	0.125	0.1165644171779141	0.23076923076923078	0.10954063604240283	0.11233885819521179	0.11742424242424243	0.14845024469820556	0.12026359143327842	0.09180327868852459
0.10629067245119306	0.10828025477707007	0.07475317348377997	0.10057471264367816	0.12296983758700696	0.1	0.10918544194107452	0.10052910052910052	0.1407035175879397	0.10025706940874037	0.15681233933161953	0.19896640826873385	0.11470588235294117	0.11208151382823872	0.11191335740072202	0.053613053613053616	0.10961968680089486	0.12062256809338522	0.14736842105263157	0.08539944903581267	0.09289617486338798	0.18604651162790697	0.08411214953271028	0.16923076923076924	0.043327556325823226	0.2053872053872054	0.0847457627118644	0.2046783625730994	0.12408759124087591	0.16883116883116883	0.08527131782945736	0.17318435754189945	0.1391304347826087	0.075	0.2	0.07096774193548387	0.16097560975609757	0.1125	0.11515151515151516	0.060240963855421686	0.11455108359133127	0.10429447852760736	0.12941176470588237	0.10204081632653061	0.12757201646090535	0.16666666666666666	0.07396149949341439	0.15527950310559005	0.08099688473520249	0.13320079522862824	0.08008213552361396	0.11764705882352941	0.1566265060240964	0.11486486486486487	0.1972318339100346	0.18267419962335216	0.08148148148148149	0.11627906976744186	0.11853088480801335	0.10130718954248366
0.05803571428571429	0.08035714285714286	0.08177905308464849	0.07386363636363637	0.107981220657277	0.12529550827423167	0.11775043936731107	0.1	0.1246684350132626	0.08762886597938144	0.18134715025906736	0.16531165311653118	0.14739884393063585	0.15476190476190477	0.0966183574879227	0.10954063604240283	0.1048951048951049	0.07984790874524715	0.17346938775510204	0.07988980716253444	0.20430107526881722	0.1270718232044199	0.06813996316758748	0.21212121212121213	0.07550644567219153	0.09090909090909091	0.07317073170731707	0.23863636363636365	0.1067193675889328	0.0782608695652174	0.046153846153846156	0.14606741573033707	0.12663755458515283	0.18672199170124482	0.15053763440860216	0.17880794701986755	0.08823529411764706	0.10666666666666667	0.05263157894736842	0.06069364161849711	0.09395973154362416	0.14792899408284024	0.12280701754385964	0.17154811715481172	0.08196721311475409	0.11363636363636363	0.11717171717171718	0.09202453987730061	0.07692307692307693	0.15637860082304528	0.07566462167689161	0.1746987951807229	0.12023460410557185	0.16838487972508592	0.13588850174216027	0.15555555555555556	0.12359550561797752	0.09060402684563758	0.10623946037099494	0.1301482701812191
0.16203703703703703	0.167420814479638	0.07909604519774012	0.09428571428571429	0.15124153498871332	0.11529411764705882	0.10526315789473684	0.06405693950177936	0.13756613756613756	0.08661417322834646	0.15555555555555556	0.12307692307692308	0.11273792093704246	0.08296943231441048	0.10320284697508897	0.10144927536231885	0.07727272727272727	0.125	0.15897435897435896	0.07853403141361257	0.1348314606741573	0.19540229885057472	0.08921933085501858	0.15151515151515152	0.04712041884816754	0.09570957095709572	0.06702412868632708	0.1497005988023952	0.08949416342412451	0.09871244635193133	0.030303030303030304	0.15053763440860216	0.0794979079497908	0.12236286919831224	0.19148936170212766	0.14482758620689656	0.09803921568627451	0.0926517571884984	0.08074534161490683	0.0943952802359882	0.0967741935483871	0.06818181818181818	0.08670520231213873	0.16260162601626016	0.2222222222222222	0.1695906432748538	0.07258064516129033	0.10179640718562874	0.11908646003262642	0.12704918032786885	0.09812108559498957	0.0764525993883792	0.1896551724137931	0.13043478260869565	0.13286713286713286	0.11433756805807622	0.08499095840867993	0.1048252911813644	0.18151815181518152	0.07364975450081833
0.11538461538461539	0.15883668903803133	0.1527777777777778	0.08936170212765958	0.09090909090909091	0.15121951219512195	0.1453287197231834	0.09874326750448834	0.11764705882352941	0.13756613756613756	0.12435233160621761	0.12432432432432433	0.11011904761904762	0.15249266862170088	0.07287933094384708	0.08482676224611709	0.06666666666666667	0.10756972111553785	0.11794871794871795	0.09536784741144415	0.1839080459770115	0.1797752808988764	0.045112781954887216	0.171875	0.04695652173913043	0.06802721088435375	0.08205128205128205	0.10344827586206896	0.0851063829787234	0.07758620689655173	0.1099476439790576	0.14917127071823205	0.0970464135021097	0.20987654320987653	0.11827956989247312	0.1643835616438356	0.2079207920792079	0.08923076923076922	0.10610932475884244	0.05370101596516691	0.10097719869706841	0.125	0.12048192771084337	0.1522633744855967	0.1391304347826087	0.12790697674418605	0.09072781655034895	0.11314984709480122	0.10223642172523961	0.12	0.12757201646090535	0.15757575757575756	0.14285714285714285	0.09764309764309764	0.13043478260869565	0.0998185117967332	0.12359550561797752	0.12542372881355932	0.07178631051752922	0.125
0.09635974304068523	0.11842105263157894	0.1173974540311174	0.11265646731571627	0.09976798143851508	0.14416475972540047	0.108348134991119	0.08896797153024912	0.18933333333333333	0.16535433070866143	0.10594315245478036	0.1065989847715736	0.07761194029850746	0.08259587020648967	0.08939213349225268	0.09852216748768473	0.11161731207289294	0.14728682170542637	0.14136125654450263	0.07103825136612021	0.15846994535519127	0.1744186046511628	0.09333333333333334	0.14074074074074075	0.0780399274047187	0.07913669064748201	0.13527851458885942	0.0875	0.25384615384615383	0.17699115044247787	0.042105263157894736	0.07865168539325842	0.13656387665198239	0.18333333333333332	0.14736842105263157	0.21052631578947367	0.116751269035533	0.09146341463414634	0.10429447852760736	0.05029585798816568	0.1182108626198083	0.13793103448275862	0.20754716981132076	0.20481927710843373	0.13008130081300814	0.1791907514450867	0.08152734778121776	0.14551083591331268	0.09268292682926829	0.13821138211382114	0.09936575052854123	0.12835820895522387	0.10850439882697947	0.12367491166077739	0.10810810810810811	0.10646387832699619	0.1189083820662768	0.10759493670886076	0.14052287581699346	0.1330049261083744
0.11013215859030837	0.15350877192982457	0.05698005698005698	0.06515580736543909	0.14420803782505912	0.11217183770883055	0.0625	0.11343804537521815	0.1174934725848564	0.16326530612244897	0.15089514066496162	0.10432569974554708	0.14540059347181009	0.08823529411764706	0.10328638497652583	0.11164465786314526	0.07692307692307693	0.13846153846153847	0.08629441624365482	0.12320916905444126	0.1783783783783784	0.2413793103448276	0.10687022900763359	0.078125	0.05734767025089606	0.12933753943217666	0.13766233766233765	0.1411764705882353	0.14893617021276595	0.11403508771929824	0.06596306068601583	0.16756756756756758	0.12446351931330472	0.08695652173913043	0.17346938775510204	0.20261437908496732	0.13592233009708737	0.15286624203821655	0.0783132530120482	0.0502283105022831	0.07792207792207792	0.10227272727272728	0.11904761904761904	0.1694915254237288	0.10638297872340426	0.13966480446927373	0.06774519716885744	0.2113564668769716	0.13957307060755336	0.1111111111111111	0.1680327868852459	0.16109422492401215	0.1111111111111111	0.1702127659574468	0.2054794520547945	0.0898876404494382	0.1374764595103578	0.10738255033557047	0.14566284779050737	0.12227805695142378
