1	-2.0	2153
2	2.0	1987
3	0.0	1549
4	-1.0	1165
5	1.0	987
6	5.0	399
7	-3.0	374
8	-7.0	275
9	-5.0	267
10	3.0	258
11	-4.0	248
12	7.0	190
13	4.0	96
14	12.0	96
15	8.0	22
16	-12.0	22
17	9.0	8
18	17.0	7
19	-8.0	7
20	10.0	6
21	19.0	6
22	-17.0	4
23	-15.0	4
24	-9.0	3
25	-6.0	3
26	-10.0	3
27	14.0	3
28	18.0	2
29	16.0	2
30	11.0	2
31	-19.0	2
32	-14.0	2
33	15.0	2
34	-16.0	1
35	-11.0	1
36	6.0	1
37	20.0	1
38	13.0	1
39	-27.0	1
