0.21739130434782608	0.17391304347826086	0.136	0.1276595744680851	0.13110539845758354	0.13736263736263737	0.05063291139240506	0.12315270935960591	0.23711340206185566	0.08300395256916997	0.08423326133909287	0.10649350649350649	0.08898305084745763	0.1152073732718894	0.20361990950226244	0.14420803782505912	0.08123249299719888	0.15625	0.1745152354570637	0.06724137931034482	0.30303030303030304	0.1157495256166983	0.2871287128712871	0.37142857142857144	0.10223642172523961	0.05902628177509694	0.09159347553324969	0.07692307692307693	0.08225696804894629	0.16579406631762653	0.11343804537521815	0.03616813294232649	0.047667862634546386	0.05396825396825397	0.036440677966101696	0.06458481192334989	0.16630669546436286	0.08160237388724036	0.04375	0.12014134275618374	0.1642512077294686	0.08668076109936575	0.04706853839801817	0.06723084156088388	0.06703146374829001	0.061946902654867256	0.08076009501187649	0.1564625850340136	0.15121951219512195	0.10187110187110188	0.11731843575418995	0.28205128205128205	0.189873417721519	0.1956521739130435	0.12941176470588237	0.1346153846153846	0.08260869565217391	0.08152173913043478	0.1686746987951807	0.12401055408970976	0.22448979591836735	0.12429378531073447	0.13865546218487396	0.10256410256410256	0.5	0.1	0.28125	0.29545454545454547	0.20253164556962025	0.17770034843205576	0.28695652173913044	0.12017167381974249	0.18873239436619718	0.09873417721518987	0.24444444444444444	0.18604651162790697	0.12315270935960591	0.2	0.13402061855670103	0.13692946058091288	0.2698412698412698	0.17131474103585656	0.0781010719754977	0.22413793103448276	0.23529411764705882	0.1346153846153846	0.11455108359133127	0.10273972602739725	0.10815307820299501	0.17012448132780084	0.07747318235995232	0.08878048780487804	0.08003233629749394	0.14221218961625282	0.11688311688311688	0.15675675675675677	0.17592592592592593	0.2483221476510067	0.07135874877810362	0.12914285714285714	0.1069364161849711	0.08013937282229965	0.08132875143184422	0.14056224899598393	0.10204081632653061	0.08051529790660225	0.07456140350877193	0.09135802469135802	0.07130730050933787	0.11871227364185111	0.0587248322147651	0.12682926829268293	0.0792838874680307	0.0620782726045884	0.06056270863137816	0.06199770378874857	0.11511789181692095	0.09456740442655935	0.1607843137254902	0.09165526675786594	0.08561643835616438	0.18904109589041096	0.03535257022740302	0.03771589707437434	0.05973025048169557	0.07881417208966016	0.09743589743589744	0.10184049079754601	0.07887049659201557	0.12839506172839507	0.08808290155440414	0.1116751269035533	0.08661417322834646	0.09145427286356822	0.36585365853658536	0.06811145510835913
0.21678321678321677	0.16535433070866143	0.14624505928853754	0.1506849315068493	0.11168831168831168	0.10028653295128939	0.08567691301504252	0.13447432762836187	0.17475728155339806	0.10236220472440945	0.15074309978768577	0.1340782122905028	0.09478168264110756	0.08705882352941176	0.21929824561403508	0.13145539906103287	0.09036144578313253	0.2318840579710145	0.16759776536312848	0.08108108108108109	0.20588235294117646	0.09532710280373832	0.30526315789473685	0.22857142857142856	0.12121212121212122	0.045493562231759654	0.10224438902743142	0.08537782139352307	0.05850706119704102	0.09347442680776014	0.1387900355871886	0.0627094303494495	0.03279541905257678	0.07672955974842767	0.055220017256255395	0.0968208092485549	0.1125	0.09379727685325265	0.05350649350649351	0.11073825503355705	0.11007025761124122	0.10303030303030303	0.05421184320266889	0.05119774542038516	0.0833907649896623	0.0931174089068826	0.05010183299389002	0.18471337579617833	0.125	0.12574850299401197	0.23076923076923078	0.14814814814814814	0.2	0.19254658385093168	0.14619883040935672	0.1111111111111111	0.1341991341991342	0.09607577807848444	0.15853658536585366	0.1444141689373297	0.21019108280254778	0.14130434782608695	0.09090909090909091	0.08888888888888889	0.5135135135135135	0.23618090452261306	0.16939890710382513	0.3670886075949367	0.15853658536585366	0.16216216216216217	0.26956521739130435	0.07983193277310924	0.12968299711815562	0.1315136476426799	0.4461538461538462	0.25384615384615383	0.18226600985221675	0.375	0.15926892950391644	0.14410480349344978	0.1111111111111111	0.13147410358565736	0.10909090909090909	0.26732673267326734	0.24770642201834864	0.11526479750778816	0.10030395136778116	0.16376306620209058	0.11037891268533773	0.13524590163934427	0.07582938388625593	0.09528795811518324	0.07939053728949479	0.1261682242990654	0.12339331619537275	0.15733333333333333	0.20388349514563106	0.2	0.061630218687872766	0.10520231213872833	0.09668109668109669	0.09920182440136831	0.06186726659167604	0.20848056537102475	0.07692307692307693	0.08460918614020951	0.07646176911544228	0.09205548549810845	0.08090075062552127	0.15113871635610765	0.039729501267962805	0.11057692307692307	0.05550811272416738	0.03674540682414698	0.03812316715542522	0.06730196545562835	0.07801418439716312	0.09163346613545817	0.2235294117647059	0.10591471801925723	0.17089678510998307	0.15324675324675324	0.034833659491193734	0.043353636689358654	0.049734427812650896	0.08698677800974251	0.13705583756345177	0.0889423076923077	0.08886810102899906	0.12982456140350876	0.08483290488431877	0.10972568578553615	0.08514851485148515	0.09770114942528736	0.23076923076923078	0.08665105386416862
0.2	0.21804511278195488	0.10606060606060606	0.18021201413427562	0.12727272727272726	0.12244897959183673	0.07279693486590039	0.11165048543689321	0.12432432432432433	0.2550607287449393	0.1053763440860215	0.15979381443298968	0.07547169811320754	0.13286713286713286	0.2422907488986784	0.10250569476082004	0.15273775216138327	0.20253164556962025	0.1642651296829971	0.11475409836065574	0.3333333333333333	0.12014787430683918	0.2978723404255319	0.323943661971831	0.15702479338842976	0.0530469092503288	0.09443099273607748	0.09217046580773043	0.04514363885088919	0.11347517730496454	0.11764705882352941	0.050980392156862744	0.05629477993858751	0.05788177339901478	0.059224541968470386	0.049408489909533754	0.07592190889370933	0.07431935246504782	0.07724209434940384	0.09271523178807947	0.11483253588516747	0.10707070707070707	0.08833333333333333	0.07952941176470588	0.04955872369314324	0.0700507614213198	0.07256778309409888	0.16875	0.16346153846153846	0.132	0.2265193370165746	0.19327731092436976	0.1656441717791411	0.2254335260115607	0.1724137931034483	0.12	0.11804008908685969	0.07671957671957672	0.25153374233128833	0.15425531914893617	0.28859060402684567	0.09392265193370165	0.16595744680851063	0.10212765957446808	0.375	0.14136125654450263	0.20618556701030927	0.22666666666666666	0.1901840490797546	0.1419141914191419	0.13043478260869565	0.09090909090909091	0.143646408839779	0.17326732673267325	0.28888888888888886	0.1827956989247312	0.129973474801061	0.20689655172413793	0.12465373961218837	0.18672199170124482	0.19327731092436976	0.20318725099601595	0.08845577211394302	0.3617021276595745	0.22	0.09868421052631579	0.13069908814589665	0.12026359143327842	0.10491803278688525	0.11788617886178862	0.09176470588235294	0.07798617966436328	0.07961783439490445	0.10267857142857142	0.10137672090112641	0.13279132791327913	0.13846153846153847	0.18620689655172415	0.07662463627546072	0.1103448275862069	0.10355029585798817	0.10407239819004525	0.11758360302049622	0.1386861313868613	0.14457831325301204	0.08421913327882256	0.06906474820143885	0.0735826296743064	0.12532411408815902	0.1076923076923077	0.11535401750198886	0.16784869976359337	0.09992006394884093	0.07246376811594203	0.05370101596516691	0.09692671394799054	0.10119047619047619	0.08699902248289346	0.13709677419354838	0.09732016925246827	0.09612141652613827	0.13705583756345177	0.017060876308646764	0.04392764857881137	0.08246913580246913	0.0625	0.10189982728842832	0.05867665418227216	0.09537856440511308	0.07082833133253301	0.10299869621903521	0.1488833746898263	0.1294559099437148	0.08459214501510574	0.40476190476190477	0.05761641673243883
0.12987012987012986	0.22388059701492538	0.183206106870229	0.15602836879432624	0.10997442455242967	0.15167095115681234	0.06844106463878327	0.09919571045576407	0.20952380952380953	0.12	0.116	0.12469437652811736	0.06172839506172839	0.10144927536231885	0.1875	0.10070257611241218	0.14782608695652175	0.18666666666666668	0.16224188790560473	0.09232096635030199	0.2112676056338028	0.11153119092627599	0.15217391304347827	0.3611111111111111	0.11147540983606558	0.05629565964761495	0.05997552019583843	0.12166172106824925	0.06032171581769437	0.0975609756097561	0.10638297872340426	0.07101167315175097	0.05181347150259067	0.07995079950799508	0.04291845493562232	0.07501720578114246	0.11062906724511931	0.05286671630677588	0.08110936682365254	0.0979020979020979	0.1330049261083744	0.09127789046653144	0.08505367464905036	0.04331625523986959	0.0951048951048951	0.0847457627118644	0.04882017900732303	0.14950166112956811	0.23076923076923078	0.1141732283464567	0.24855491329479767	0.23478260869565218	0.1111111111111111	0.2289156626506024	0.19553072625698323	0.08256880733944955	0.1552511415525114	0.11596180081855388	0.11764705882352941	0.09134615384615384	0.1895424836601307	0.12299465240641712	0.14414414414414414	0.08050847457627118	0.47058823529411764	0.1650485436893204	0.15675675675675677	0.2839506172839506	0.16470588235294117	0.1893687707641196	0.2897196261682243	0.11158798283261803	0.10270270270270271	0.0945273631840796	0.24444444444444444	0.20588235294117646	0.09852216748768473	0.1282051282051282	0.13989637305699482	0.17117117117117117	0.21030042918454936	0.232	0.1263318112633181	0.17894736842105263	0.30612244897959184	0.13183279742765272	0.18128654970760233	0.10101010101010101	0.08766233766233766	0.10973084886128365	0.09330143540669857	0.07801418439716312	0.08306188925081433	0.14412416851441243	0.09	0.14130434782608695	0.22842639593908629	0.22448979591836735	0.06693306693306693	0.0896551724137931	0.11013215859030837	0.05739514348785872	0.09111111111111111	0.14189189189189189	0.08552631578947369	0.060655737704918035	0.08571428571428572	0.0681265206812652	0.10599835661462613	0.10483870967741936	0.05475040257648953	0.16864608076009502	0.08623548922056384	0.0742001361470388	0.07032755298651253	0.06697459584295612	0.09064327485380116	0.11549851924975321	0.21161825726141079	0.07317073170731707	0.08808290155440414	0.14285714285714285	0.04636542239685658	0.05971769815418024	0.06540284360189573	0.10741510741510742	0.14705882352941177	0.12302070645554203	0.04085603112840467	0.07393939393939394	0.07944514501891552	0.08020050125313283	0.10056925996204934	0.1080669710806697	0.37662337662337664	0.07609531129900077
0.23376623376623376	0.14685314685314685	0.22007722007722008	0.2226148409893993	0.10416666666666667	0.15567282321899736	0.07554417413572344	0.0883054892601432	0.1657754010695187	0.16334661354581673	0.08167770419426049	0.13019390581717452	0.09146968139773895	0.17647058823529413	0.16738197424892703	0.21634615384615385	0.12396694214876033	0.21518987341772153	0.14600550964187328	0.1054925893635571	0.3125	0.08108108108108109	0.22916666666666666	0.25	0.11295681063122924	0.048146570089475926	0.08557457212713937	0.10667996011964108	0.06908115358819585	0.08391608391608392	0.1054421768707483	0.05824767498776309	0.06329113924050633	0.05341614906832298	0.03640256959314775	0.06597479614529281	0.11727078891257996	0.0693815987933635	0.051821446895844024	0.0893760539629005	0.15458937198067632	0.0931174089068826	0.04013104013104013	0.05806451612903226	0.07896575821104122	0.06733668341708543	0.04496617588539594	0.14754098360655737	0.14953271028037382	0.12625250501002003	0.22012578616352202	0.18867924528301888	0.2073170731707317	0.24358974358974358	0.19553072625698323	0.125	0.14485981308411214	0.1111111111111111	0.16363636363636364	0.09560723514211886	0.24	0.1323943661971831	0.09513742071881606	0.13846153846153847	0.37142857142857144	0.19796954314720813	0.2781065088757396	0.2839506172839506	0.15476190476190477	0.16447368421052633	0.15384615384615385	0.1670103092783505	0.125	0.1282051282051282	0.3333333333333333	0.15294117647058825	0.13647642679900746	0.25663716814159293	0.11873350923482849	0.2237442922374429	0.14754098360655737	0.1857707509881423	0.06870229007633588	0.2857142857142857	0.3137254901960784	0.13442622950819672	0.15853658536585366	0.12845528455284552	0.09562398703403566	0.1463917525773196	0.08805790108564536	0.058823529411764705	0.07740916271721959	0.12254901960784313	0.10421836228287841	0.15168539325842698	0.11538461538461539	0.21428571428571427	0.1011011011011011	0.07349665924276169	0.1669218989280245	0.09561304836895389	0.08314606741573034	0.20136518771331058	0.14641744548286603	0.07516339869281045	0.051263537906137184	0.08095238095238096	0.07563025210084033	0.14408602150537633	0.1152542372881356	0.16705882352941176	0.0766721044045677	0.0763888888888889	0.05	0.060481503229594835	0.12607449856733524	0.07272727272727272	0.18777292576419213	0.07391910739191074	0.11611785095320624	0.14578005115089515	0.04888888888888889	0.03580470162748644	0.08071532141130981	0.05792044661549198	0.10600706713780919	0.0966952264381885	0.08971962616822429	0.07917174177831912	0.07160493827160494	0.09884467265725289	0.14500941619585686	0.07922272047832586	0.25806451612903225	0.11367127496159754
0.2222222222222222	0.17557251908396945	0.17424242424242425	0.14181818181818182	0.0938337801608579	0.13246753246753246	0.03955500618046971	0.14146341463414633	0.12690355329949238	0.12	0.13513513513513514	0.21148825065274152	0.08488612836438923	0.15	0.14782608695652175	0.15862068965517243	0.06442577030812324	0.2413793103448276	0.17183098591549295	0.08527131782945736	0.3333333333333333	0.16296296296296298	0.32673267326732675	0.352112676056338	0.09090909090909091	0.029601029601029602	0.06483790523690773	0.09528392685274302	0.04851752021563342	0.17168141592920355	0.12455516014234876	0.06465726786582401	0.060304142632406924	0.053164556962025315	0.059777967549103334	0.05991440798858773	0.14712153518123666	0.06334841628959276	0.056330749354005165	0.15397631133671744	0.13350125944584382	0.08949416342412451	0.054873054873054876	0.04673762147154095	0.06202090592334495	0.08646998982706001	0.06564639548932742	0.10062893081761007	0.12727272727272726	0.15459882583170254	0.10614525139664804	0.26126126126126126	0.15254237288135594	0.18435754189944134	0.13368983957219252	0.11976047904191617	0.16591928251121077	0.09354413702239789	0.23076923076923078	0.2020460358056266	0.35251798561151076	0.08753315649867374	0.06465517241379311	0.1434878587196468	0.3548387096774194	0.1291866028708134	0.15422885572139303	0.3246753246753247	0.21212121212121213	0.19230769230769232	0.12149532710280374	0.11587982832618025	0.11549295774647887	0.12280701754385964	0.21839080459770116	0.15018315018315018	0.15365239294710328	0.30973451327433627	0.1276595744680851	0.12133891213389121	0.18518518518518517	0.14644351464435146	0.08459214501510574	0.30973451327433627	0.2727272727272727	0.15555555555555556	0.21341463414634146	0.08278145695364239	0.10049423393739704	0.14171656686626746	0.06439854191980558	0.09290709290709291	0.06645817044566067	0.1336405529953917	0.07971014492753623	0.14285714285714285	0.17412935323383086	0.18840579710144928	0.08930323846908735	0.08636363636363636	0.12590448625180897	0.09502262443438914	0.0931537598204265	0.1018867924528302	0.07333333333333333	0.05654281098546042	0.053545586107091175	0.08798017348203221	0.060884070058381985	0.1308016877637131	0.08517887563884156	0.12304250559284116	0.06535947712418301	0.07766990291262135	0.04132231404958678	0.05985915492957746	0.09798270893371758	0.09631147540983606	0.1328125	0.0953058321479374	0.11784511784511785	0.12727272727272726	0.03441533046538913	0.0659025787965616	0.06285714285714286	0.047416843595187545	0.09568480300187618	0.12305854241338113	0.08487804878048781	0.1053864168618267	0.07769423558897243	0.1295843520782396	0.07984790874524715	0.10595065312046444	0.3563218390804598	0.08326967150496563
0.19480519480519481	0.24615384615384617	0.14074074074074075	0.11267605633802817	0.18181818181818182	0.14583333333333334	0.10167310167310167	0.14425427872860636	0.24742268041237114	0.1015625	0.0546218487394958	0.10803324099722991	0.0893970893970894	0.11512415349887133	0.1926605504587156	0.13317191283292978	0.12571428571428572	0.27007299270072993	0.15501519756838905	0.07865168539325842	0.41818181818181815	0.0843806104129264	0.22916666666666666	0.3333333333333333	0.14057507987220447	0.06819144430326134	0.05982905982905983	0.08113391984359726	0.0846774193548387	0.11524163568773234	0.16356877323420074	0.05443845022069642	0.06846473029045644	0.07151664611590629	0.05548387096774193	0.08160442600276625	0.12663755458515283	0.07038123167155426	0.054110301768990635	0.125	0.0970873786407767	0.08366533864541832	0.06255212677231026	0.06296992481203008	0.07916666666666666	0.07541625857002938	0.04180064308681672	0.1182108626198083	0.2268041237113402	0.08771929824561403	0.17159763313609466	0.22772277227722773	0.1686746987951807	0.2023121387283237	0.19337016574585636	0.18421052631578946	0.17362637362637362	0.10554089709762533	0.13793103448275862	0.16030534351145037	0.20512820512820512	0.14600550964187328	0.11374407582938388	0.1608695652173913	0.5882352941176471	0.1902439024390244	0.28342245989304815	0.25301204819277107	0.21176470588235294	0.11538461538461539	0.28	0.09012875536480687	0.15135135135135136	0.17936117936117937	0.21212121212121213	0.17518248175182483	0.1026252983293556	0.28205128205128205	0.1002710027100271	0.14285714285714285	0.12903225806451613	0.18584070796460178	0.0837138508371385	0.30357142857142855	0.24752475247524752	0.15555555555555556	0.1927710843373494	0.08265802269043761	0.1206611570247934	0.0962671905697446	0.0738569753810082	0.08519269776876268	0.06635071090047394	0.18604651162790697	0.07311028500619579	0.09749303621169916	0.25252525252525254	0.23529411764705882	0.07647628267182963	0.09253065774804906	0.10364963503649635	0.10538116591928251	0.09899888765294772	0.15942028985507245	0.07836990595611286	0.09935897435897435	0.05092250922509225	0.08312342569269521	0.08256880733944955	0.1680327868852459	0.054427294882209584	0.09046454767726161	0.08821104699093157	0.056010928961748634	0.05595408895265423	0.07086614173228346	0.11570247933884298	0.11878172588832488	0.14285714285714285	0.11756569847856155	0.10851419031719532	0.11413043478260869	0.03297974927675988	0.06661966866408178	0.06583373378183566	0.08722958827634333	0.14840989399293286	0.09765142150803462	0.07539682539682539	0.07765830346475508	0.08087291399229782	0.10974106041923551	0.1224105461393597	0.10395314787701318	0.3888888888888889	0.06729264475743349
0.3194444444444444	0.22137404580152673	0.10526315789473684	0.12915129151291513	0.12435233160621761	0.1444141689373297	0.05641025641025641	0.1421188630490956	0.1657754010695187	0.11026615969581749	0.11205073995771671	0.15343915343915343	0.08962739174219536	0.10022271714922049	0.2	0.14354066985645933	0.12643678160919541	0.25874125874125875	0.11046511627906977	0.06884681583476764	0.22388059701492538	0.0962962962962963	0.21212121212121213	0.3055555555555556	0.132013201320132	0.05117085862966175	0.1275820170109356	0.09251968503937008	0.07060333761232349	0.10752688172043011	0.11379310344827587	0.07919847328244274	0.07362924281984334	0.06082725060827251	0.06758501937150237	0.05948215535339398	0.11255411255411256	0.07785336356764928	0.05175117616309462	0.1092436974789916	0.09785202863961814	0.09240246406570841	0.0915032679738562	0.05487228003784295	0.060191518467852256	0.0743801652892562	0.0700990099009901	0.0932475884244373	0.13875598086124402	0.13692946058091288	0.10382513661202186	0.2545454545454545	0.1657142857142857	0.18232044198895028	0.1744186046511628	0.1619047619047619	0.10204081632653061	0.05593451568894952	0.15527950310559005	0.1486146095717884	0.21621621621621623	0.11466666666666667	0.11648351648351649	0.11392405063291139	0.3793103448275862	0.19230769230769232	0.25263157894736843	0.31645569620253167	0.14942528735632185	0.19863013698630136	0.21100917431192662	0.07627118644067797	0.1339031339031339	0.08040201005025126	0.29411764705882354	0.16	0.1496437054631829	0.2982456140350877	0.1339712918660287	0.17180616740088106	0.16260162601626016	0.2265625	0.08141321044546851	0.14285714285714285	0.2761904761904762	0.22330097087378642	0.1437308868501529	0.10197368421052631	0.054009819967266774	0.11627906976744186	0.13167259786476868	0.10323886639676114	0.07351778656126483	0.09865470852017937	0.11386138613861387	0.11538461538461539	0.18	0.2052980132450331	0.08333333333333333	0.08565072302558398	0.08052708638360176	0.0746606334841629	0.049783549783549784	0.1407942238267148	0.10828025477707007	0.08129439621152329	0.06563161609033169	0.11059371362048893	0.10333048676345004	0.10714285714285714	0.1	0.19727891156462585	0.11256117455138662	0.08610169491525424	0.08563134978229318	0.07471607890017933	0.09401709401709402	0.04321608040201005	0.05785123966942149	0.10826210826210826	0.15859766277128548	0.10077519379844961	0.05527638190954774	0.05463517800493479	0.06552706552706553	0.09560362875087229	0.11191335740072202	0.10843373493975904	0.09297912713472485	0.0671462829736211	0.08010335917312661	0.13857677902621723	0.1141732283464567	0.12187958883994127	0.21621621621621623	0.09259259259259259
0.2129032258064516	0.15789473684210525	0.06614785992217899	0.21649484536082475	0.1414141414141414	0.17962466487935658	0.07357645553422905	0.10997442455242967	0.17647058823529413	0.08888888888888889	0.1193058568329718	0.10784313725490197	0.09352517985611511	0.17482517482517482	0.2	0.14903846153846154	0.11614730878186968	0.23809523809523808	0.10385756676557864	0.11455641688199827	0.28125	0.1003584229390681	0.42857142857142855	0.35294117647058826	0.11148648648648649	0.061224489795918366	0.0897908979089791	0.05973025048169557	0.07123655913978495	0.1054421768707483	0.1223021582733813	0.06228874939642685	0.0620831195484864	0.04559650218613367	0.05311973018549747	0.08115942028985507	0.2025586353944563	0.07306273062730627	0.06825232678386763	0.11187607573149742	0.06965174129353234	0.1203155818540434	0.08231458842705787	0.04271123491179202	0.05306685044796692	0.06374501992031872	0.0498793242156074	0.14195583596214512	0.20833333333333334	0.11798839458413926	0.23529411764705882	0.1588785046728972	0.18857142857142858	0.22285714285714286	0.20441988950276244	0.1125	0.087248322147651	0.1111111111111111	0.2911392405063291	0.19363395225464192	0.20253164556962025	0.14363143631436315	0.16923076923076924	0.12311015118790497	0.3548387096774194	0.2727272727272727	0.21311475409836064	0.27058823529411763	0.225	0.15584415584415584	0.16666666666666666	0.18895966029723993	0.16666666666666666	0.13624678663239073	0.2087912087912088	0.11363636363636363	0.1198044009779951	0.23214285714285715	0.16164383561643836	0.1743119266055046	0.19298245614035087	0.25311203319502074	0.10229007633587786	0.19607843137254902	0.18681318681318682	0.11598746081504702	0.11455108359133127	0.13114754098360656	0.08754208754208755	0.13445378151260504	0.11970979443772672	0.11405295315682282	0.08846761453396525	0.14841849148418493	0.10800508259212198	0.13157894736842105	0.14432989690721648	0.2052980132450331	0.08790072388831438	0.1038961038961039	0.1204644412191582	0.07903780068728522	0.07419712070874862	0.16535433070866143	0.08666666666666667	0.06345381526104418	0.07941176470588235	0.0798004987531172	0.05288852725793328	0.17453798767967146	0.06805444355484387	0.17073170731707318	0.08032786885245902	0.10013351134846461	0.056925996204933584	0.04937537180249851	0.07647907647907648	0.08779011099899092	0.21810699588477367	0.12215909090909091	0.13464991023339318	0.14130434782608695	0.041951219512195125	0.05184125849124061	0.06138231029482842	0.04848910751932537	0.06878306878306878	0.08935128518971848	0.06732673267326733	0.09090909090909091	0.10993377483443709	0.10975609756097561	0.11070110701107011	0.1255539143279173	0.3253012048192771	0.08814589665653495
0.2624113475177305	0.203125	0.07224334600760456	0.15901060070671377	0.12596401028277635	0.1368421052631579	0.03183885640025991	0.13106796116504854	0.18181818181818182	0.1968503937007874	0.10638297872340426	0.1491442542787286	0.06639427987742594	0.14285714285714285	0.17543859649122806	0.11057692307692307	0.11931818181818182	0.20270270270270271	0.15083798882681565	0.07557117750439367	0.2222222222222222	0.08333333333333333	0.3523809523809524	0.3333333333333333	0.15614617940199335	0.06339814032121724	0.12915129151291513	0.0710172744721689	0.041278295605858856	0.15254237288135594	0.0683453237410072	0.06044226044226044	0.06646058732612056	0.07626076260762607	0.0374468085106383	0.07594038325053229	0.09936575052854123	0.09984871406959153	0.04529262086513995	0.1307300509337861	0.15738498789346247	0.07566462167689161	0.0784313725490196	0.051081454210768526	0.08383635144198524	0.08826382153249272	0.046251993620414676	0.23127035830618892	0.13829787234042554	0.08686868686868687	0.2111111111111111	0.24074074074074073	0.14285714285714285	0.21951219512195122	0.18181818181818182	0.13836477987421383	0.10250569476082004	0.1326949384404925	0.17365269461077845	0.125	0.19117647058823528	0.17585301837270342	0.11597374179431072	0.0765661252900232	0.13333333333333333	0.25471698113207547	0.17098445595854922	0.2631578947368421	0.27167630057803466	0.167192429022082	0.3333333333333333	0.09812108559498957	0.07901907356948229	0.08762886597938144	0.4	0.10943396226415095	0.15869017632241814	0.3684210526315789	0.07611548556430446	0.15481171548117154	0.14035087719298245	0.15352697095435686	0.11441307578008915	0.25	0.20388349514563106	0.13395638629283488	0.0990990990990991	0.06281833616298811	0.07894736842105263	0.12301587301587301	0.06793802145411204	0.09053069719042664	0.05919494869771113	0.12469437652811736	0.08957055214723926	0.14435695538057744	0.21693121693121692	0.2676056338028169	0.0781563126252505	0.059371362048894066	0.10263929618768329	0.059371362048894066	0.08603351955307263	0.16666666666666666	0.10457516339869281	0.07941653160453808	0.056327724945135334	0.11377245508982035	0.10465116279069768	0.17872340425531916	0.06840390879478828	0.15639810426540285	0.07404393816110659	0.05314685314685315	0.06601466992665037	0.0429732868757259	0.11174785100286533	0.05917159763313609	0.1346938775510204	0.06686046511627906	0.08374384236453201	0.10886075949367088	0.03201874267864115	0.06775452288045407	0.04677268475210477	0.08241758241758242	0.11945392491467577	0.10426540284360189	0.0659025787965616	0.07151230949589683	0.07751937984496124	0.10379746835443038	0.0962962962962963	0.10846953937592868	0.38095238095238093	0.06283941039565555
