377	0.21505376344086022
378	0.21543408360128619
379	0.288135593220339
380	0.27710843373493976
381	0.19480519480519481
382	0.2032520325203252
383	0.5873015873015873
384	0.24786324786324787
385	0.1760299625468165
386	0.07216494845360824
387	0.22
388	0.24705882352941178
389	0.5294117647058824
390	0.1870967741935484
391	0.2777777777777778
392	0.3509933774834437
393	0.2600732600732601
394	0.125
395	0.1111111111111111
396	0.2542372881355932
397	0.052941176470588235
398	0.22784810126582278
399	0.12318840579710146
400	0.12987012987012986
401	0.1259259259259259
402	0.054313099041533544
403	0.09004739336492891
404	0.23684210526315788
405	0.20754716981132076
406	0.11409395973154363
407	0.07407407407407407
408	0.17307692307692307
409	0.2647058823529412
410	0.1092436974789916
411	0.2398190045248869
412	0.3150684931506849
413	0.19230769230769232
414	0.15151515151515152
415	0.25443786982248523
416	0.10948905109489052
417	0.21518987341772153
418	0.2641509433962264
419	0.22137404580152673
420	0.21481481481481482
421	0.08571428571428572
422	0.10989010989010989
423	0.07035175879396985
424	0.10948905109489052
425	0.19148936170212766
426	0.18666666666666668
427	0.24
428	0.13496932515337423
429	0.10330578512396695
430	0.23404255319148937
431	0.17829457364341086
432	0.3684210526315789
433	0.09316770186335403
434	0.2
435	0.2560386473429952
436	0.14473684210526316
437	0.45
438	0.11290322580645161
439	0.07526881720430108
440	0.10743801652892562
441	0.20710059171597633
442	0.0830945558739255
443	0.09186351706036745
444	0.15384615384615385
445	0.4444444444444444
446	0.136
447	0.1736842105263158
448	0.47928994082840237
449	0.07636363636363637
450	0.23809523809523808
451	0.16831683168316833
452	0.14798206278026907
453	0.11940298507462686
454	0.2413793103448276
455	0.15384615384615385
456	0.3
457	0.17391304347826086
458	0.15443037974683543
459	0.08333333333333333
460	0.22935779816513763
461	0.19254658385093168
462	0.27927927927927926
463	0.21052631578947367
464	0.07291666666666667
465	0.04065040650406504
466	0.3333333333333333
467	0.22285714285714286
468	0.14960629921259844
469	0.17721518987341772
470	0.1574074074074074
471	0.23943661971830985
472	0.19540229885057472
473	0.15702479338842976
474	0.2987012987012987
475	0.25925925925925924
476	0.15328467153284672
477	0.13333333333333333
478	0.2631578947368421
479	0.08875739644970414
480	0.10204081632653061
481	0.08609271523178808
482	0.23809523809523808
483	0.30526315789473685
484	0.12258064516129032
485	0.1368421052631579
486	0.1111111111111111
487	0.12087912087912088
488	0.08
489	0.19672131147540983
490	0.19444444444444445
491	0.13043478260869565
492	0.10460251046025104
493	0.11392405063291139
494	0.10067114093959731
495	0.24031007751937986
496	0.1111111111111111
497	0.13761467889908258
498	0.28695652173913044
499	0.1724137931034483
500	0.12643678160919541
501	0.23853211009174313
502	0.22018348623853212
503	0.12280701754385964
504	0.13692946058091288
505	0.07651715039577836
506	0.07871720116618076
507	0.08681672025723473
508	0.09375
509	0.25210084033613445
510	0.1056338028169014
511	0.23204419889502761
512	0.1523545706371191
513	0.16666666666666666
514	0.1761006289308176
515	0.09234828496042216
516	0.1111111111111111
517	0.23417721518987342
518	0.08502024291497975
519	0.11594202898550725
520	0.18081180811808117
521	0.13246753246753246
522	0.20388349514563106
523	0.16339869281045752
524	0.0763888888888889
525	0.10588235294117647
526	0.09090909090909091
527	0.24
528	0.3277310924369748
529	0.1907514450867052
530	0.2517985611510791
531	0.21052631578947367
532	0.08571428571428572
533	0.2077922077922078
534	0.23728813559322035
535	0.06818181818181818
536	0.3150684931506849
537	0.19298245614035087
538	0.0945945945945946
539	0.19230769230769232
540	0.1638418079096045
541	0.06451612903225806
542	0.30434782608695654
543	0.3684210526315789
544	0.38461538461538464
545	0.16279069767441862
546	0.2235294117647059
547	0.135678391959799
548	0.1411042944785276
549	0.17073170731707318
550	0.11450381679389313
551	0.3125
552	0.19254658385093168
553	0.0625
554	0.1640625
555	0.14917127071823205
556	0.19444444444444445
557	0.22448979591836735
558	0.15463917525773196
559	0.2786885245901639
560	0.1320754716981132
561	0.2
562	0.15555555555555556
563	0.15492957746478872
564	0.44680851063829785
565	0.1958762886597938
566	0.45454545454545453
567	0.14838709677419354
568	0.17110266159695817
569	0.058823529411764705
570	0.20261437908496732
571	0.11570247933884298
572	0.12041884816753927
573	0.4838709677419355
574	0.28888888888888886
575	0.4263565891472868
576	0.14285714285714285
577	0.42857142857142855
578	0.2571428571428571
579	0.352112676056338
580	0.15436241610738255
581	0.15517241379310345
582	0.1452991452991453
583	0.2288659793814433
584	0.29508196721311475
585	0.3445378151260504
586	0.26666666666666666
587	0.25517241379310346
588	0.1832797427652733
589	0.1566265060240964
590	0.1069182389937107
591	0.13227513227513227
592	0.2017167381974249
593	0.3167701863354037
594	0.34265734265734266
595	0.14814814814814814
596	0.1165644171779141
597	0.08139534883720931
598	0.26881720430107525
599	0.037037037037037035
600	0.4
601	0.08139534883720931
602	0.13157894736842105
603	0.22580645161290322
604	0.18518518518518517
605	0.22580645161290322
606	0.1827956989247312
607	0.175
608	0.15789473684210525
609	0.23893805309734514
610	0.2
611	0.25
612	0.14049586776859505
613	0.10227272727272728
614	0.09278350515463918
615	0.421875
616	0.16666666666666666
617	0.11504424778761062
618	0.3333333333333333
619	0.18095238095238095
620	0.46987951807228917
621	0.2602739726027397
622	0.09859154929577464
623	0.22137404580152673
624	0.1926605504587156
625	0.19753086419753085
626	0.23636363636363636
627	0.11904761904761904
628	0.2
629	0.23076923076923078
630	0.2
631	0.1827956989247312
632	0.13274336283185842
633	0.0896551724137931
634	0.1506849315068493
635	0.11888111888111888
636	0.1165644171779141
637	0.20967741935483872
638	0.42857142857142855
639	0.24812030075187969
640	0.0782608695652174
641	0.11398963730569948
642	0.2719665271966527
643	0.1282051282051282
644	0.14864864864864866
645	0.28
646	0.08641975308641975
647	0.1743119266055046
648	0.15352697095435686
649	0.1329479768786127
650	0.25316455696202533
651	0.23880597014925373
652	0.25925925925925924
653	0.19008264462809918
654	0.13043478260869565
655	0.05747126436781609
656	0.10303030303030303
657	0.058823529411764705
658	0.2
659	0.17582417582417584
660	0.2222222222222222
661	0.26180257510729615
662	0.24705882352941178
663	0.14285714285714285
664	0.28888888888888886
665	0.10975609756097561
666	0.12550607287449392
667	0.2892561983471074
668	0.15315315315315314
669	0.2235294117647059
670	0.21794871794871795
671	0.21839080459770116
672	0.17735849056603772
673	0.2511415525114155
674	0.08235294117647059
675	0.10638297872340426
676	0.10967741935483871
677	0.3118279569892473
678	0.16071428571428573
679	0.1643835616438356
680	0.13544668587896252
681	0.08391608391608392
682	0.2647058823529412
683	0.13901345291479822
684	0.09090909090909091
685	0.2713178294573643
686	0.3475177304964539
687	0.25
688	0.38235294117647056
689	0.2631578947368421
690	0.14285714285714285
691	0.2123076923076923
692	0.07692307692307693
693	0.2777777777777778
694	0.36
695	0.19133574007220217
696	0.125
697	0.1111111111111111
698	0.2542372881355932
699	0.15254237288135594
700	0.1450381679389313
701	0.07216494845360824
702	0.5294117647058824
