7686	58
990	28
7586	39
2412	38
3420	49
1994	59
2110	55
486	23
368	27
2366	37
4144	56
5100	36
834	31
1596	24
4624	49
2360	23
1372	35
1086	21
2642	25
816	30
610	30
1694	33
180	13
730	20
2888	38
498	16
1170	36
348	20
110	13
2152	31
618	28
1170	36
132	9
74	18
352	25
140	12
90	20
98	12
98	9
440	17
362	24
156	13
580	14
420	21
90	12
108	10
214	18
94	8
90	10
246	21
976	22
72	11
116	7
88	9
144	20
1498	56
506	15
106	6
88	12
438	12
70	10
4452	49
4838	50
9110	45
10264	48
10716	52
3006	34
8646	66
8264	65
10356	65
2354	28
4160	28
4572	25
6270	31
3744	42
274	10
2804	56
482	29
206	20
2046	56
990	18
4380	45
5834	50
5358	41
1632	27
220	18
1886	30
312	11
460	16
86	10
2990	38
2990	38
2338	31
1732	28
2832	35
3544	47
932	34
1016	33
1016	33
1366	35
5506	52
1182	41
1808	31
3300	43
5572	43
2298	45
2726	37
4760	48
616	23
1420	19
336	17
1284	25
1446	27
2748	29
2770	28
80	18
80	18
296	18
132	20
268	18
98	10
384	15
158	17
282	14
230	19
338	14
152	12
170	12
180	14
176	13
156	14
228	16
208	17
108	14
272	13
574	18
314	17
238	17
132	17
296	16
388	18
518	26
336	18
652	25
776	35
324	25
240	12
396	16
686	24
396	16
440	22
620	18
448	20
190	25
194	13
120	6
298	15
104	6
440	9
128	9
266	14
154	10
210	7
160	18
218	10
826	22
450	20
76	7
96	5
3176	39
2338	31
2194	28
2832	35
404	22
128	11
238	24
338	24
96	14
650	20
836	14
698	16
3676	33
1340	21
9374	37
3592	39
4020	39
5066	39
3184	37
3210	39
5524	36
2082	35
1854	38
3296	51
1864	34
2596	42
3266	47
5476	56
7812	67
2198	48
3596	50
9250	68
2568	60
6122	66
12288	67
12924	67
1052	37
1054	36
6534	61
6792	61
10974	45
6998	44
7602	66
4964	55
12124	73
5982	72
5558	66
4052	66
2264	41
998	34
2456	44
3944	37
896	35
2768	44
2656	53
1752	41
758	39
1648	48
8428	61
3120	54
4602	57
2586	42
666	27
1798	42
2812	44
1392	34
1924	39
4578	45
1750	37
1592	29
2360	42
2614	38
1314	32
658	31
2296	39
1466	36
1026	34
522	36
3162	43
13138	60
1290	44
1602	38
642	28
2554	41
3804	45
1268	40
3484	45
3518	53
1320	46
3916	46
2904	50
3004	49
520	23
3250	50
1566	37
1886	34
6234	51
7202	46
1802	41
4154	52
2364	36
1262	61
2412	39
830	23
1274	33
2026	45
2652	48
2668	46
1558	42
3344	46
576	18
772	23
1272	29
836	23
562	21
284	16
2800	51
2428	31
1724	29
2432	31
1172	30
710	31
1672	34
1672	34
2856	39
1024	34
2914	37
2150	31
1708	41
880	38
2098	33
1876	38
1982	42
3196	42
3736	38
3410	40
3778	42
1492	34
1756	35
860	29
620	24
5202	39
490	32
1074	33
142	18
2882	37
2956	28
2716	41
2550	40
2894	40
2950	37
2068	31
626	32
2208	43
1836	38
1604	39
624	33
3138	36
3802	37
1220	35
1914	29
3266	35
2906	38
964	30
2158	35
2470	36
2940	37
1672	37
1080	32
3654	40
3060	40
2320	34
1592	33
2452	37
4082	38
1430	22
3278	31
2988	38
3934	37
1370	35
1934	31
2412	39
3576	42
3486	40
2292	38
4564	39
5040	38
1966	42
1948	30
2986	40
4080	39
1680	37
1590	33
4094	42
1190	34
1666	38
2092	38
1512	33
3182	52
1306	29
1474	43
1316	30
6072	46
1732	28
220	12
9660	36
9064	45
6136	48
9642	36
3162	47
140	13
132	16
186	13
344	9
200	20
288	12
160	13
174	14
478	24
8106	68
10220	66
380	13
6586	36
3452	46
6748	53
9448	52
5184	49
5978	47
3882	47
5460	50
6268	49
3580	45
3184	49
7870	47
5038	41
5094	46
4802	46
4352	48
5528	50
3604	54
4720	57
1412	37
1448	32
9582	52
3608	50
10776	57
3414	48
3372	42
5702	51
3304	48
5762	53
11770	68
4726	60
3318	55
7744	61
2250	32
1254	17
2638	27
1988	27
1994	33
532	24
3848	37
1352	35
1712	31
2412	39
4104	32
3114	31
532	22
1634	34
1168	25
2848	33
3688	52
6442	46
11158	45
8698	47
8968	47
5224	44
7280	43
7470	46
5900	42
9462	42
9500	41
2752	40
1618	34
1298	33
2442	37
7118	43
9716	41
5442	51
5274	49
10246	48
11610	42
8600	50
5016	48
4518	39
3946	40
418	21
2182	35
1956	31
136	13
4352	35
2048	28
1924	30
3376	30
6784	37
2648	35
1662	26
4434	33
3362	35
4542	35
2024	31
2024	31
1898	29
1898	29
4096	32
4096	32
2008	34
2508	34
2504	34
1722	30
1710	30
1710	30
4146	37
6238	37
1276	32
6094	36
4526	30
4890	30
4872	30
3146	30
3548	30
3144	30
8514	36
1310	26
2370	25
924	34
2222	34
2900	31
4522	31
2558	30
2496	25
1588	34
3692	31
3498	38
4124	66
3466	59
1504	33
1646	54
1380	40
3602	28
2748	54
2088	29
3912	32
2220	63
3998	38
4142	37
4138	37
3958	62
1848	40
736	23
740	23
1194	45
1304	31
1868	28
1868	28
1382	49
1260	28
5036	35
5036	35
2954	61
3468	43
4584	37
4174	45
4986	35
2566	39
2456	32
1504	42
6636	38
4434	61
4620	39
5204	47
5204	47
4548	25
832	23
1132	18
1316	23
4590	60
532	42
5756	52
666	41
17756	65
4564	49
5292	49
2062	37
4856	53
1994	41
704	16
1862	34
5484	41
714	24
5114	35
1606	39
5812	53
2478	36
1916	41
1126	46
4342	52
1580	41
5244	44
2750	49
2514	37
2214	41
1708	41
2644	50
7026	47
5878	45
9582	44
1594	44
7162	45
6254	52
11586	46
8018	43
15796	55
8034	52
576	18
772	23
1272	29
836	23
562	21
284	16
928	21
372	12
10488	53
