7193	0.4608695652173913
7194	0.2687224669603524
7195	0.15081206496519722
7196	0.22758620689655173
7197	0.20422535211267606
7198	0.37300435413642963
7199	0.48936170212765956
7200	0.3218390804597701
7201	0.2689075630252101
7202	0.19703703703703704
7203	0.5849056603773585
7204	0.05186721991701245
7205	0.4057142857142857
7206	0.12830957230142567
7207	0.35361216730038025
7208	0.40397350993377484
7209	0.62
7210	0.3430232558139535
7211	0.24123711340206186
7212	0.1388888888888889
7213	0.5532786885245902
7214	0.30455635491606714
7215	0.5423728813559322
7216	0.4155653450807636
7217	0.2576419213973799
7218	0.10891089108910891
7219	0.2184873949579832
7220	0.5875706214689266
7221	0.20851063829787234
