1727	0.15151515151515152
1728	0.25547445255474455
1729	0.10476190476190476
1730	0.28719723183391005
1731	0.15306122448979592
1732	0.11357340720221606
1733	0.14035087719298245
1734	0.17192982456140352
1735	0.2553191489361702
1736	0.09027777777777778
1737	0.13170731707317074
1738	0.1640625
1739	0.5666666666666667
1740	0.09090909090909091
1741	0.3488372093023256
1742	0.17424242424242425
1743	0.19858156028368795
1744	0.16444444444444445
1745	0.10303030303030303
1746	0.17791411042944785
1747	0.12121212121212122
1748	0.14950166112956811
1749	0.14553990610328638
1750	0.1565217391304348
1751	0.37254901960784315
1752	0.19736842105263158
1753	0.17105263157894737
1754	0.271523178807947
1755	0.06578947368421052
1756	0.13526570048309178
1757	0.3333333333333333
1758	0.23723723723723725
1759	0.2171945701357466
1760	0.10091743119266056
1761	0.11764705882352941
1762	0.10358565737051793
1763	0.11458333333333333
1764	0.2616822429906542
1765	0.2827586206896552
1766	0.23655913978494625
1767	0.12403100775193798
1768	0.504424778761062
1769	0.2
1770	0.3333333333333333
1771	0.1984126984126984
1772	0.3497942386831276
1773	0.168141592920354
1774	0.2835820895522388
1775	0.37719298245614036
1776	0.22988505747126436
1777	0.07894736842105263
1778	0.2468354430379747
1779	0.1559633027522936
1780	0.20772946859903382
1781	0.2631578947368421
1782	0.11290322580645161
1783	0.3220338983050847
1784	0.17703349282296652
1785	0.4594594594594595
1786	0.31683168316831684
1787	0.4909090909090909
1788	0.2288135593220339
1789	0.18446601941747573
1790	0.23497267759562843
1791	0.1833810888252149
1792	0.17446808510638298
1793	0.23893805309734514
1794	0.29559748427672955
1795	0.2914798206278027
1796	0.08461538461538462
1797	0.22466960352422907
1798	0.1362126245847176
1799	0.13385826771653545
1800	0.2928759894459103
1801	0.4337152209492635
1802	0.37142857142857144
1803	0.3620689655172414
1804	0.21825396825396826
1805	0.7126865671641791
1806	0.1198044009779951
1807	0.07255985267034991
1808	0.26790450928381965
1809	0.6766467065868264
1810	0.7489878542510121
1811	0.29222520107238603
1812	0.41089108910891087
1813	0.45794392523364486
1814	0.12137486573576799
1815	0.23756906077348067
1816	0.49333333333333335
1817	0.22538293216630198
1818	0.41040462427745666
1819	0.27586206896551724
1820	0.3722627737226277
1821	0.3083048919226394
1822	0.45098039215686275
1823	0.35260115606936415
1824	0.3442622950819672
1825	0.18072289156626506
1826	0.4426229508196721
1827	0.3684210526315789
1828	0.39823008849557523
1829	0.3564356435643564
1830	0.4305555555555556
1831	0.15606936416184972
1832	0.21391304347826087
1833	0.18181818181818182
1834	0.4419642857142857
1835	0.5116279069767442
1836	0.17228464419475656
1837	0.2827586206896552
1838	0.2436548223350254
1839	0.3333333333333333
1840	0.20224719101123595
1841	0.7219730941704036
1842	0.3710691823899371
1843	0.10435497124075596
1844	0.3146417445482866
1845	0.2634146341463415
1846	0.34328358208955223
1847	0.45794392523364486
1848	0.3413173652694611
1849	0.33689839572192515
1850	0.34328358208955223
1851	0.18248175182481752
1852	0.14953271028037382
1853	0.17073170731707318
1854	0.24489795918367346
1855	0.25274725274725274
1856	0.4027777777777778
1857	0.6438356164383562
1858	0.34615384615384615
1859	0.6904761904761905
1860	0.29545454545454547
1861	0.3282442748091603
1862	0.2864321608040201
1863	0.31125827814569534
1864	0.22123893805309736
1865	0.11292517006802721
1866	0.226890756302521
1867	0.35403726708074534
1868	0.16698656429942418
1869	0.06091954022988506
1870	0.21052631578947367
1871	0.18292682926829268
1872	0.1277533039647577
1873	0.09876543209876543
1874	0.1323529411764706
1875	0.30140845070422534
1876	0.21621621621621623
1877	0.04035874439461883
1878	0.09839816933638444
1879	0.23529411764705882
1880	0.1646586345381526
1881	0.20300751879699247
1882	0.22184300341296928
1883	0.051470588235294115
1884	0.12037037037037036
1885	0.1234866828087167
1886	0.14136125654450263
1887	0.2750642673521851
1888	0.17647058823529413
1889	0.15789473684210525
1890	0.17105263157894737
1891	0.07006369426751592
1892	0.1490280777537797
1893	0.12280701754385964
1894	0.11727078891257996
1895	0.16243654822335024
1896	0.3607305936073059
1897	0.42857142857142855
1898	0.35135135135135137
1899	0.225
1900	0.1912087912087912
1901	0.24731182795698925
1902	0.48
1903	0.48314606741573035
1904	0.3125
1905	0.27358490566037735
1906	0.3620689655172414
1907	0.32075471698113206
1908	0.31210191082802546
1909	0.45038167938931295
1910	0.28502415458937197
1911	0.13769751693002258
1912	0.3431372549019608
1913	0.27555555555555555
1914	0.4117647058823529
1915	0.16017316017316016
1916	0.4339622641509434
1917	0.24242424242424243
1918	0.1944055944055944
1919	0.3593429158110883
1920	0.2
1921	0.21621621621621623
1922	0.2620215897939156
1923	0.427536231884058
1924	0.4592274678111588
1925	0.23766816143497757
1926	0.2413793103448276
1927	0.418013856812933
1928	0.21107266435986158
1929	0.13658536585365855
1930	0.21551724137931033
1931	0.08215962441314555
