5932	0.02999062792877226
5933	0.07235745248416138
5934	0.04020100502512563
5935	0.17525773195876287
5936	0.015873015873015872
5937	0.12
5938	0.006278026905829596
5939	0.1687041564792176
5940	0.07396449704142012
5941	0.012048192771084338
5942	0.28888888888888886
5943	0.1294851794071763
5944	0.04936974789915966
5945	0.07981698017285206
5946	0.07446322521699406
5947	0.11450381679389313
5948	0.06643046944198405
5949	0.08609271523178808
5950	0.03560528992878942
5951	0.06510034263338228
5952	0.07682659140796488
5953	0.05230288836846214
5954	0.025222551928783383
5955	0.037546574949842364
5956	0.09716470213443772
5957	0.02544769085768143
5958	0.03940795559666975
5959	0.12753685110019228
5960	0.018867924528301886
5961	0.07441688263606072
5962	0.0011123470522803114
5963	0.08684974324626032
5964	0.036414565826330535
5965	0.04973424449506454
5966	0.1366120218579235
5967	0.03433616742969261
5968	0.07044502095390141
5969	0.08296760710553815
5970	0.007132667617689016
5971	0.08906882591093117
5972	0.020214030915576695
5973	0.10277033065236818
5974	0.013842482100238664
5975	0.012726054922973878
5976	0.16199274166941605
5977	0.0357653791130186
5978	0.033419023136246784
5979	0.053082191780821915
5980	0.052975801177240024
5981	0.031407522295463355
5982	0.0522911051212938
5983	0.0570694087403599
5984	0.030864197530864196
5985	0.0665877478543948
5986	0.01921470342522974
5987	0.0
5988	0.035509736540664374
5989	0.049069373942470386
5990	0.08878504672897196
5991	0.007580978635423846
5992	0.052432687765706185
5993	0.0064516129032258064
5994	0.0529595015576324
5995	0.044642857142857144
5996	0.11578947368421053
5997	0.2916666666666667
5998	0.11827956989247312
5999	0.09090909090909091
6000	0.030927835051546393
6001	0.23809523809523808
6002	0.0945273631840796
6003	0.04938271604938271
6004	0.01282051282051282
6005	0.06948640483383686
6006	0.11242603550295859
6007	0.14027149321266968
6008	0.06748466257668712
6009	0.03225806451612903
6010	0.17647058823529413
6011	0.14005876591576885
6012	0.16775599128540306
6013	0.0202808112324493
6014	0.11627906976744186
6015	0.19827586206896552
6016	0.21119592875318066
6017	0.05142857142857143
6018	0.049370764762826716
6019	0.03867403314917127
6020	0.0830945558739255
6021	0.06483300589390963
6022	0.038461538461538464
6023	0.05138339920948617
6024	0.0205761316872428
6025	0.078196872125115
6026	0.09724770642201835
6027	0.11731843575418995
6028	0.0013175230566534915
6029	0.037037037037037035
6030	0.009523809523809525
6031	0.09259259259259259
6032	0.06
6033	0.13043478260869565
6034	0.12418300653594772
6035	0.19745222929936307
6036	0.16129032258064516
6037	0.027522935779816515
6038	0.1388888888888889
6039	0.05511811023622047
6040	0.08
6041	0.15151515151515152
6042	0.14666666666666667
6043	0.04854368932038835
6044	0.1111111111111111
6045	0.06976744186046512
6046	0.33689839572192515
6047	0.20346320346320346
6048	0.18681318681318682
6049	0.2345679012345679
6050	0.0
6051	0.16129032258064516
6052	0.029045643153526972
6053	0.21739130434782608
6054	0.13978494623655913
6055	0.17695473251028807
6056	0.17391304347826086
6057	0.14893617021276595
6058	0.2
6059	0.25252525252525254
6060	0.015873015873015872
6061	0.033816425120772944
6062	0.03114754098360656
6063	0.07874015748031496
6064	0.02280130293159609
6065	0.0440251572327044
6066	0.048672566371681415
6067	0.1686046511627907
6068	0.09433962264150944
6069	0.28205128205128205
6070	0.0967741935483871
6071	0.0967741935483871
6072	0.04258064516129032
6073	0.1962025316455696
6074	0.004511278195488722
6075	0.13915857605177995
6076	0.043478260869565216
6077	0.12149532710280374
6078	0.08099173553719008
6079	0.04918032786885246
6080	0.004750593824228029
6081	0.008108108108108109
6082	0.022457067371202115
6083	0.07395498392282958
6084	0.007633587786259542
6085	0.017857142857142856
6086	0.032640949554896145
6087	0.026217228464419477
6088	0.04539559014267185
6089	0.028106508875739646
6090	0.02505307855626327
6091	0.02195945945945946
6092	0.053061224489795916
6093	0.04192355117139334
6094	0.08280254777070063
6095	0.052060737527114966
6096	0.024972046216921357
6097	0.00558659217877095
6098	0.014755959137343927
6099	0.007633587786259542
6100	0.017857142857142856
6101	0.032640949554896145
6102	0.028871391076115485
6103	0.21839080459770116
6104	0.012865497076023392
6105	0.021509581540868204
6106	0.12658227848101267
6107	0.08254127063531766
6108	0.0047805302042590175
6109	0.13761467889908258
6110	0.06016597510373444
6111	0.017543859649122806
6112	0.00673778775968557
6113	0.018376722817764167
6114	0.07973856209150326
6115	0.004646078163432632
6116	0.02432522492502499
6117	0.010026385224274407
6118	0.01483679525222552
6119	0.1540983606557377
6120	0.017717346518335394
6121	0.044642857142857144
6122	0.05203816131830009
6123	0.005913476501711796
6124	0.08411214953271028
6125	0.015518311607697082
6126	0.022991347342398022
6127	0.03341288782816229
6128	0.05403288958496476
6129	0.06635349383440986
6130	0.0365296803652968
6131	0.030223390275952694
6132	0.03982777179763186
6133	0.04964539007092199
6134	0.05949820788530466
6135	0.024719101123595506
6136	0.009523809523809525
6137	0.0005402485143165856
6138	0.03816793893129771
6139	0.03138075313807531
6140	0.06771463119709795
6141	0.007407407407407408
6142	0.07852564102564102
6143	0.08078199926226484
6144	0.05714285714285714
6145	0.19756838905775076
6146	0.035398230088495575
6147	0.04792676359719979
6148	0.10580204778156997
6149	0.004405286343612335
6150	0.06623376623376623
6151	0.06623376623376623
6152	0.009741634900465904
6153	0.01037344398340249
6154	0.05237515225334957
6155	0.11827956989247312
6156	0.05555555555555555
6157	0.10047846889952153
6158	0.15932914046121593
6159	0.0036809815950920245
6160	0.001594896331738437
6161	0.12362030905077263
6162	0.0745742806811509
6163	0.1136079900124844
6164	0.12392638036809817
6165	0.023809523809523808
6166	0.24509803921568626
6167	0.12974683544303797
6168	0.06319702602230483
6169	0.12335054503729202
6170	0.10508922670191673
6171	0.16711590296495957
6172	0.06838185511171294
6173	0.104
6174	0.023826714801444042
6175	0.08268330733229329
6176	0.030522088353413655
6177	0.04130808950086059
6178	0.05374592833876222
6179	0.06037251123956326
6180	0.0528
6181	0.03161063723030607
6182	0.0562685093780849
6183	0.09603072983354674
6184	0.023819835426591596
6185	0.1267605633802817
6186	0.021475256769374416
6187	0.07582023711055969
6188	0.05193516374462454
6189	0.12803676953381485
6190	0.008283132530120483
6191	0.12080057183702644
6192	0.030560271646859084
6193	0.09021986353297953
6194	0.05259442287327921
6195	0.06686656671664168
6196	0.04309715120525932
6197	0.06599713055954089
6198	0.03486477680026067
6199	0.07452725250278086
6200	0.03603960396039604
6201	0.034944949736716135
6202	0.0010548523206751054
6203	0.02080309627479439
6204	0.11006711409395974
6205	0.007598784194528876
6206	0.07224334600760456
6207	0.03565891472868217
6208	0.0
6209	0.09257142857142857
6210	0.2727272727272727
6211	0.09761388286334056
6212	0.016042780748663103
6213	0.07518022657054584
6214	0.05749128919860627
6215	0.02745664739884393
6216	0.0034129692832764505
6217	0.07646768623581648
6218	0.058823529411764705
6219	0.05236270753512133
6220	0.07634810464495462
6221	0.05612244897959184
6222	0.0054446460980036296
6223	0.029411764705882353
6224	0.0354348826507133
6225	0.06631853785900783
6226	0.07090464547677261
6227	0.02936096718480138
6228	0.06631299734748011
6229	0.011532125205930808
6230	0.1308016877637131
6231	0.02014846235418876
6232	0.008849557522123894
6233	0.0196078431372549
6234	0.007633587786259542
6235	0.05185185185185185
6236	0.15348837209302327
6237	0.21481481481481482
6238	0.027777777777777776
6239	0.0502283105022831
6240	0.011272141706924315
6241	0.029850746268656716
6242	0.109375
6243	0.058823529411764705
6244	0.158311345646438
6245	0.02631578947368421
6246	0.006048387096774193
6247	0.008450704225352112
6248	0.006858710562414266
6249	0.07384615384615385
6250	0.06428571428571428
6251	0.07482993197278912
6252	0.0457516339869281
6253	0.03374485596707819
6254	0.06995884773662552
6255	0.1599752933909821
6256	0.08764940239043825
6257	0.08108108108108109
6258	0.06726457399103139
6259	0.11177347242921014
6260	0.05466970387243736
6261	0.04854368932038835
6262	0.1377245508982036
6263	0.09271523178807947
6264	0.017191977077363897
6265	0.015
6266	0.13068181818181818
6267	0.12121212121212122
6268	0.09289617486338798
6269	0.12422360248447205
6270	0.046242774566473986
6271	0.08726752503576538
6272	0.03225806451612903
6273	0.2
6274	0.09707971586424625
6275	0.07908351810790835
6276	0.05263157894736842
6277	0.030991735537190084
6278	0.07058823529411765
6279	0.009900990099009901
6280	0.054945054945054944
6281	0.1111111111111111
6282	0.03937007874015748
6283	0.043478260869565216
6284	0.0136986301369863
6285	0.16666666666666666
6286	0.04522613065326633
6287	0.11570247933884298
6288	0.10344827586206896
6289	0.32926829268292684
6290	0.22123893805309736
6291	0.3150684931506849
6292	0.024128686327077747
6293	0.1267605633802817
6294	0.0872210953346856
6295	0.15254237288135594
6296	0.10843373493975904
6297	0.09090909090909091
6298	0.04142011834319527
6299	0.02631578947368421
6300	0.1598173515981735
6301	0.14285714285714285
6302	0.18518518518518517
6303	0.10091743119266056
6304	0.09090909090909091
6305	0.029940119760479042
6306	0.06422018348623854
6307	0.04864864864864865
6308	0.0
6309	0.0728476821192053
6310	0.014492753623188406
6311	0.10614525139664804
6312	0.15976331360946747
6313	0.013333333333333334
6314	0.028469750889679714
6315	0.03722084367245657
6316	0.15454545454545454
6317	0.08900523560209424
6318	0.12280701754385964
6319	0.13636363636363635
6320	0.0967741935483871
6321	0.1657142857142857
6322	0.008695652173913044
6323	0.03355704697986577
6324	0.2
6325	0.014778325123152709
6326	0.07878787878787878
6327	0.21495327102803738
6328	0.36585365853658536
6329	0.18181818181818182
6330	0.2459016393442623
6331	0.12
6332	0.6190476190476191
6333	0.0196078431372549
6334	0.05687203791469194
6335	0.2689295039164491
6336	0.20515695067264575
6337	0.13636363636363635
6338	0.1488095238095238
6339	0.11353711790393013
6340	0.008237232289950576
6341	0.034722222222222224
6342	0.17290552584670232
6343	0.2053872053872054
6344	0.1506849315068493
6345	0.14893617021276595
6346	0.13123844731977818
6347	0.11069418386491557
6348	0.1506849315068493
6349	0.04449648711943794
6350	0.011337868480725623
6351	0.1085899513776337
6352	0.0136986301369863
6353	0.0026954177897574125
6354	0.010615711252653927
6355	0.2053872053872054
6356	0.047619047619047616
6357	0.14893617021276595
6358	0.13123844731977818
6359	0.10869565217391304
6360	0.016181229773462782
6361	0.16449086161879894
6362	0.12310286677908938
6363	0.09584664536741214
6364	0.052884615384615384
6365	0.08620689655172414
6366	0.037037037037037035
6367	0.050761421319796954
6368	0.2727272727272727
6369	0.2087912087912088
6370	0.050505050505050504
6371	0.003484320557491289
6372	0.06726457399103139
6373	0.08620689655172414
6374	0.09133489461358314
6375	0.09584664536741214
6376	0.052884615384615384
6377	0.014705882352941176
6378	0.037037037037037035
6379	0.09782608695652174
6380	0.031007751937984496
6381	0.02912621359223301
6382	0.0633693972179289
6383	0.012121212121212121
6384	0.15873015873015872
6385	0.027624309392265192
6386	0.21484375
6387	0.13068181818181818
6388	0.2413793103448276
6389	0.05982905982905983
6390	0.004608294930875576
6391	0.03347280334728033
6392	0.02459016393442623
6393	0.06493506493506493
6394	0.09061488673139159
6395	0.012121212121212121
6396	0.15873015873015872
6397	0.027624309392265192
6398	0.21484375
6399	0.00749063670411985
6400	0.04153354632587859
6401	0.035211267605633804
6402	0.05311077389984825
6403	0.11387900355871886
6404	0.0684931506849315
6405	0.04918032786885246
6406	0.09724238026124818
6407	0.11387900355871886
6408	0.015873015873015872
6409	0.004016064257028112
6410	0.0021141649048625794
6411	0.03474903474903475
6412	0.0684931506849315
6413	0.0962566844919786
6414	0.040421792618629174
6415	0.03766478342749529
6416	0.12222222222222222
6417	0.04918032786885246
6418	0.08558558558558559
6419	0.03662597114317425
6420	0.13636363636363635
6421	0.06030150753768844
6422	0.09724238026124818
6423	0.10526315789473684
6424	0.21428571428571427
6425	0.15665488810365136
6426	0.14056224899598393
6427	0.1295843520782396
6428	0.08433734939759036
6429	0.05517241379310345
6430	0.0378619153674833
6431	0.15753424657534246
6432	0.03333333333333333
6433	0.022452504317789293
6434	0.109375
6435	0.10526315789473684
6436	0.21428571428571427
6437	0.15665488810365136
6438	0.13978494623655913
6439	0.1317365269461078
6440	0.04477611940298507
6441	0.03961584633853541
6442	0.075
6443	0.02642113690952762
6444	0.2062780269058296
6445	0.006578947368421052
6446	0.03333333333333333
6447	0.06267029972752043
6448	0.08203125
6449	0.08982035928143713
6450	0.027375201288244767
6451	0.03293807641633729
6452	0.1271186440677966
6453	0.02830188679245283
6454	0.03867403314917127
6455	0.02642113690952762
6456	0.2062780269058296
6457	0.006578947368421052
6458	0.03333333333333333
6459	0.04296875
6460	0.19557195571955718
6461	0.09022556390977443
6462	0.037484885126964934
6463	0.010101010101010102
6464	0.13082437275985664
6465	0.05434782608695652
6466	0.10780669144981413
6467	0.026785714285714284
6468	0.007476635514018692
6469	0.15463917525773196
6470	0.00804289544235925
6471	0.11231884057971014
6472	0.09820944112859468
6473	0.01529051987767584
6474	0.18222222222222223
6475	0.092445853143159
6476	0.22697795071335927
6477	0.3132075471698113
6478	0.12471655328798185
6479	0.035175879396984924
6480	0.06581059390048154
6481	0.13840155945419103
6482	0.040194884287454324
6483	0.10935601458080195
6484	0.05291005291005291
6485	0.01646090534979424
