3688	30
5720	31
4720	30
2608	39
4992	37
6736	36
11580	31
7668	38
7472	38
2308	23
4032	30
988	22
1506	48
3432	26
1228	28
898	28
1204	30
11580	58
3018	24
2458	23
700	14
932	16
620	17
1652	17
628	21
444	13
1640	17
1712	20
872	16
856	15
1192	18
522	16
952	14
896	12
636	15
356	12
1860	14
1384	17
940	13
794	17
696	13
588	14
836	14
868	13
732	16
540	17
512	15
844	13
328	9
700	13
622	11
1856	14
696	16
696	16
1248	17
750	21
838	15
1368	18
664	19
560	15
1188	16
594	13
908	16
2206	47
698	31
2808	38
3268	35
3268	35
152	13
236	17
204	16
172	12
280	13
148	13
188	11
168	13
176	13
236	14
760	30
1248	26
2708	49
400	15
890	22
816	22
506	17
588	19
800	24
670	20
676	17
448	14
644	14
358	10
726	21
310	13
568	16
394	14
590	15
464	15
628	12
626	14
938	25
820	20
926	26
614	13
1380	23
528	18
1610	24
498	18
418	13
214	11
232	15
388	16
436	16
314	18
214	16
448	13
488	15
164	17
248	12
86	11
914	19
1368	21
160	12
280	17
244	13
1356	18
1200	27
1772	23
1328	25
548	18
608	21
392	25
716	22
576	19
366	23
442	22
504	19
184	20
690	25
1016	22
368	19
874	29
1228	28
1996	28
324	15
1208	23
1400	23
1340	23
262	17
988	22
406	11
816	18
3230	32
934	25
1096	26
1054	28
3072	36
1814	35
1116	34
1442	31
3600	35
1834	27
1298	36
2260	32
4148	33
1770	34
646	20
3906	31
4136	36
1638	28
1540	31
958	30
4326	32
1178	34
842	21
1216	26
2652	31
796	26
2180	34
3748	31
2196	32
1352	28
798	22
1866	24
3228	33
1122	21
1244	31
1670	24
3964	34
968	34
1234	32
1788	31
2856	31
232	23
604	20
1354	30
1284	27
720	27
938	31
1328	30
1490	27
1386	27
2074	31
1582	32
2990	35
1656	25
1464	18
1440	19
3580	28
1238	28
1440	19
2784	24
1628	26
1244	20
3820	31
2316	30
1722	21
1080	26
2020	25
2720	23
1952	21
766	20
1110	23
1040	21
1576	29
2280	27
292	24
1700	27
1484	25
636	20
2016	33
740	25
2600	26
4324	33
708	26
622	21
384	16
240	17
384	13
3952	30
1112	33
2016	39
540	27
596	35
1580	41
1738	39
2744	39
534	39
2648	35
1160	34
1454	31
2134	40
982	36
938	36
1784	39
1096	36
4444	31
3436	35
4528	30
1796	27
4842	33
288	15
544	21
856	19
5612	37
3904	38
1508	32
6312	37
2420	33
1624	41
1458	35
642	32
3188	35
2688	30
1756	50
4652	36
1752	36
4046	31
518	16
1294	37
4460	37
1340	34
2148	30
3432	31
1068	31
1552	32
5008	34
2460	34
1284	29
15618	54
2408	37
1154	34
420	19
1972	21
508	15
4712	38
956	21
3940	34
672	13
580	24
3004	30
2708	23
2116	30
1374	35
1172	31
3490	44
1938	35
1732	41
2112	36
1844	25
3776	30
5356	38
2164	30
816	31
3968	36
2196	30
1444	25
1632	17
1208	13
1148	21
2916	36
1462	31
4476	30
1324	30
2466	28
1306	34
1692	31
2428	33
2702	35
2874	31
2262	34
1468	29
5324	34
1400	38
1408	32
2740	30
4354	33
2238	44
1720	38
4668	45
1154	41
2190	38
1148	21
848	22
1344	18
5312	46
668	41
522	31
1550	39
902	31
5006	45
1276	43
3744	43
1940	21
1616	20
1176	21
1748	20
392	15
642	24
3684	27
976	22
2332	25
3172	25
1364	21
4502	47
7910	43
3556	42
3608	40
5068	35
5968	38
4130	24
5730	44
4502	47
6952	51
2418	40
5622	53
2512	41
6198	34
1966	40
2684	38
2112	41
2474	39
2152	37
2426	39
4734	36
912	21
216	16
516	17
448	15
576	12
332	14
310	19
508	19
1252	20
468	21
240	14
272	17
706	20
340	23
270	18
272	19
1038	25
974	28
842	23
626	26
774	25
264	16
1234	31
1046	20
702	27
534	26
438	23
1290	31
716	31
782	21
508	15
500	17
340	19
146	21
744	29
1614	27
86	11
508	20
350	20
512	26
676	14
372	15
488	19
330	18
536	20
1696	20
136	12
2070	29
1438	30
1490	29
690	24
1318	29
1266	25
1068	23
1814	30
846	17
822	19
3302	28
1100	23
1362	22
682	22
820	19
2746	23
950	16
1330	17
654	16
1828	24
580	17
3630	27
1926	25
2942	32
868	21
3090	25
3554	26
1300	29
2598	27
1738	17
924	15
1886	21
2610	25
1792	26
708	18
1278	19
1214	26
990	22
1370	30
878	15
1122	18
6324	35
7580	40
8982	37
10322	36
8140	36
7494	36
1582	27
1148	19
1358	25
1042	26
1354	23
7188	35
7274	35
1722	28
888	21
732	24
618	23
782	22
4204	34
1766	30
830	23
2466	26
1168	25
2098	26
9786	40
8704	40
8738	41
12208	42
3238	27
994	27
2522	23
9440	41
11658	35
9554	38
7576	37
1052	17
1108	21
2226	28
1328	27
1146	23
13016	38
11066	39
8352	39
2260	35
1146	34
566	29
2460	35
9612	43
2094	36
1478	34
594	23
1842	35
9982	41
2138	37
1488	33
546	34
1730	32
2180	37
748	39
720	26
1914	35
6094	45
1784	42
978	30
472	28
2032	37
1752	33
780	28
656	31
1564	30
10062	43
11438	41
1874	23
898	25
1802	28
754	23
1174	26
1854	26
576	24
1256	29
1448	28
1610	27
1486	25
728	19
1490	28
1796	27
998	24
4596	31
986	25
1652	26
1742	28
4804	34
746	25
1098	20
1238	30
2932	33
2612	31
1390	29
4824	30
4574	33
2926	30
1608	29
4048	32
3662	33
1296	29
1216	24
3540	33
2902	32
1504	30
1466	31
2602	29
4076	32
1852	30
1698	27
2730	33
2618	32
1630	27
1282	26
2442	32
2966	31
1648	32
1694	28
1972	31
3028	34
2684	29
1120	22
2740	34
4108	32
1328	31
2044	29
4222	32
3292	33
1652	30
1732	31
2744	31
3678	34
1216	26
2002	25
3358	34
3670	35
2928	31
2618	27
2810	31
3694	31
1396	31
1918	24
2588	33
2822	34
2626	30
1870	25
2936	32
3512	32
1854	29
2284	30
3384	32
4076	32
1852	30
1698	27
2750	33
2184	49
3830	46
1268	32
