130	9
262	23
770	24
176	22
132	11
978	22
316	13
1232	25
572	19
522	17
708	19
608	27
188	20
122	9
564	27
814	28
712	20
1204	23
126	10
360	15
328	13
328	12
328	12
372	12
352	14
440	15
272	13
340	13
236	13
284	14
200	11
348	11
448	12
496	14
444	15
456	16
372	15
372	15
788	15
320	13
148	12
164	10
178	13
196	11
210	14
178	9
164	13
130	9
188	9
212	11
208	13
194	12
102	10
208	12
210	11
256	12
340	14
244	9
220	13
218	13
158	14
