338	14
232	11
384	11
716	12
268	11
308	10
474	11
122	10
242	11
450	13
372	12
180	12
138	8
334	12
266	14
278	14
278	14
370	13
284	20
690	12
252	9
156	10
358	13
210	11
252	12
324	10
318	13
558	12
358	12
152	11
176	9
84	13
78	9
328	16
1050	14
804	15
232	13
876	13
262	11
340	13
240	10
304	10
150	12
194	12
246	14
328	12
428	13
928	15
270	12
362	12
264	13
298	13
196	13
242	11
244	11
240	12
240	12
378	13
300	15
312	11
386	12
