1	0.0	1406
2	2.0	1131
3	-2.0	1021
4	1.0	798
5	-1.0	733
6	-3.0	443
7	5.0	316
8	3.0	259
9	-7.0	258
10	-5.0	207
11	-4.0	176
12	4.0	113
13	7.0	103
14	12.0	56
15	8.0	41
16	9.0	17
17	-12.0	13
18	-11.0	12
19	10.0	8
20	-10.0	7
21	-14.0	7
22	21.0	5
23	6.0	5
24	14.0	5
25	-15.0	4
26	11.0	3
27	-26.0	3
28	13.0	3
29	-21.0	2
30	16.0	2
31	-9.0	2
32	22.0	2
33	-6.0	2
34	-13.0	2
35	-17.0	1
36	19.0	1
37	17.0	1
