404	14
674	16
156	12
272	14
478	15
286	13
142	11
330	13
588	14
224	15
242	15
202	11
88	13
356	14
186	11
388	15
746	15
230	15
222	14
154	14
806	16
360	13
614	14
362	12
292	15
738	16
1018	16
326	13
234	13
338	15
476	14
448	20
168	12
328	12
632	14
182	13
116	11
90	11
374	12
322	12
380	12
244	13
296	14
342	12
568	15
396	16
876	16
574	12
364	13
374	16
230	11
738	14
1090	16
294	13
288	11
280	13
366	12
626	14
478	15
500	14
92	10
538	13
494	13
282	12
372	13
802	16
958	16
294	14
80	13
314	14
922	16
390	12
634	14
246	11
228	14
480	15
278	15
690	16
338	12
338	14
670	16
988	14
346	12
266	12
364	12
280	12
262	16
428	13
260	12
100	10
374	14
300	13
352	13
470	14
210	11
290	13
458	14
202	11
142	9
404	14
372	12
272	12
418	12
268	11
404	11
250	13
224	11
358	12
518	14
380	12
436	12
458	11
328	11
396	11
512	15
546	12
392	11
422	15
306	17
588	18
328	13
290	13
126	11
454	13
598	13
480	13
394	13
624	13
912	14
788	17
742	15
840	18
530	14
664	16
916	14
1018	16
590	14
774	14
874	16
758	16
768	13
584	15
430	15
716	15
894	15
222	13
430	13
728	15
204	12
142	10
118	12
666	12
406	12
350	15
466	14
142	10
350	12
270	14
202	12
212	15
246	12
322	13
112	12
452	14
820	15
210	14
160	13
144	14
430	15
182	11
468	14
790	14
274	13
288	16
206	12
364	12
218	13
622	13
426	11
364	11
346	12
428	13
302	13
130	12
176	15
316	14
160	13
112	12
216	14
172	15
348	17
622	15
814	13
472	11
750	11
436	18
148	10
182	14
468	14
522	15
110	12
138	9
226	11
374	11
240	12
800	14
1170	12
294	13
268	12
332	12
356	13
726	14
196	13
372	15
436	18
514	13
388	14
348	11
236	10
392	12
740	15
220	13
242	13
166	12
742	15
168	11
154	12
280	13
160	12
234	11
202	13
350	14
300	15
220	11
310	13
276	14
428	15
228	11
300	13
202	13
288	12
154	12
260	11
204	12
176	12
174	12
284	12
266	13
420	13
312	11
272	11
126	9
250	13
412	11
370	10
300	11
350	12
168	14
410	15
526	15
328	15
108	12
308	14
494	15
868	16
544	14
256	14
370	14
482	17
370	13
264	13
588	14
890	14
362	12
298	12
248	13
370	12
332	14
596	15
1194	14
606	13
298	15
406	12
210	12
604	15
210	15
340	16
198	10
444	14
728	14
266	15
250	12
188	12
318	11
374	15
600	13
506	18
542	15
906	14
654	16
248	13
234	13
356	13
774	14
664	15
232	12
576	12
144	10
348	12
424	13
170	12
180	10
138	11
388	14
794	14
210	12
184	11
386	15
730	21
228	15
220	14
152	14
444	17
304	11
224	15
88	13
