0.13333333333333333	0.22916666666666666	0.15492957746478872	0.2833333333333333	0.2835820895522388	0.22580645161290322	0.38636363636363635	0.23943661971830985	0.2982456140350877	0.25675675675675674	0.21311475409836064	0.2978723404255319	0.09701492537313433	0.20689655172413793	0.07233273056057866	0.047395588925387144	0.1116751269035533	0.12007874015748031	0.09170305676855896	0.10344827586206896	0.09028571428571429	0.09709962168978563	0.10801393728222997	0.07779349363507779	0.06596306068601583	0.12341407151095732	0.09143407122232916	0.17870722433460076	0.052854122621564484	0.06548279689234185	0.047505938242280284	0.1012987012987013	0.04275092936802974	0.10032362459546926	0.14705882352941177	0.07246376811594203	0.2537313432835821	0.13333333333333333	0.14285714285714285	0.1341772151898734	0.1895424836601307	0.15151515151515152	0.08957952468007313	0.13962264150943396	0.24705882352941178	0.08370044052863436	0.10344827586206896	0.030204081632653063	0.08459214501510574	0.21739130434782608	0.0891566265060241	0.23809523809523808	0.07508939213349225	0.05066250974279034	0.08847184986595175	0.10204081632653061	0.096045197740113	0.07814992025518341	0.09164639091646391	0.08290685772773797	0.08035714285714286	0.10669975186104218	0.09243697478991597	0.0903954802259887	0.036458333333333336	0.0648854961832061	0.09283819628647215	0.046511627906976744	0.08969465648854962	0.128	0.09904761904761905	0.11525795828759605	0.13705583756345177	0.06166868198307134	0.2962962962962963	0.11392405063291139	0.21052631578947367	0.08732394366197183	0.06785714285714285	0.3380281690140845	0.11864406779661017	0.04254228600717581	0.18796992481203006	0.08771929824561403	0.11242603550295859	0.23076923076923078	0.07142857142857142	0.04911591355599214	0.1836734693877551	0.14960629921259844	0.13704206241519673	0.07566765578635015	0.09456440804169769	0.13215859030837004	0.05171042163882259	0.08225108225108226	0.06713780918727916	0.24444444444444444	0.05976095617529881	0.046189376443418015	0.04312938816449348	0.13714285714285715	0.125	0.1	0.11983471074380166	0.15901060070671377	0.1111111111111111	0.11942959001782531	0.060155697098372256
0.18333333333333332	0.20833333333333334	0.16216216216216217	0.23577235772357724	0.23880597014925373	0.19282511210762332	0.1509433962264151	0.3076923076923077	0.23333333333333334	0.1357142857142857	0.12133891213389121	0.2222222222222222	0.07116104868913857	0.23943661971830985	0.056074766355140186	0.06802406293382693	0.16042780748663102	0.08943089430894309	0.18454935622317598	0.1690427698574338	0.07586206896551724	0.10403916768665851	0.09421487603305785	0.10057471264367816	0.04516129032258064	0.07394766780432309	0.076171875	0.14960629921259844	0.07282913165266107	0.0982532751091703	0.10585305105853052	0.0792838874680307	0.05287569573283859	0.1330049261083744	0.14862385321100918	0.07956318252730109	0.20967741935483872	0.08548707753479125	0.15736040609137056	0.12041884816753927	0.25170068027210885	0.13537117903930132	0.12387791741472172	0.1111111111111111	0.2727272727272727	0.1344165435745938	0.12269938650306748	0.07413509060955518	0.0633693972179289	0.20398009950248755	0.07655502392344497	0.14450867052023122	0.07747318235995232	0.06769230769230769	0.08232118758434548	0.10275689223057644	0.0872093023255814	0.09175738724727839	0.0840064620355412	0.07660878447395301	0.1044776119402985	0.08620689655172414	0.06091846298031865	0.14772727272727273	0.053246753246753244	0.06072106261859583	0.04979811574697174	0.08063021316033364	0.09563602599814298	0.08764940239043825	0.07780979827089338	0.0603448275862069	0.14081145584725538	0.10023866348448687	0.24390243902439024	0.10874200426439233	0.2682926829268293	0.07065217391304347	0.10956521739130434	0.21875	0.08686868686868687	0.0740929994890138	0.22727272727272727	0.07473309608540925	0.14594594594594595	0.21052631578947367	0.06399235912129896	0.08113391984359726	0.1308411214953271	0.14864864864864866	0.12365591397849462	0.10443275732531931	0.06596701649175413	0.0989010989010989	0.06913183279742766	0.0735042735042735	0.043173862310385065	0.25925925925925924	0.08906882591093117	0.05868544600938967	0.0592964824120603	0.10684931506849316	0.14691943127962084	0.12595419847328243	0.13445378151260504	0.12857142857142856	0.09717868338557993	0.1438721136767318	0.06657420249653259
0.21008403361344538	0.17894736842105263	0.20535714285714285	0.2231404958677686	0.2361111111111111	0.17703349282296652	0.2727272727272727	0.3142857142857143	0.3114754098360656	0.1702127659574468	0.09727626459143969	0.13636363636363635	0.20930232558139536	0.19402985074626866	0.08153701968134958	0.05995203836930456	0.12596401028277635	0.07258064516129033	0.1875	0.09448818897637795	0.09582863585118377	0.09	0.0959349593495935	0.11206896551724138	0.0929936305732484	0.09941520467836257	0.0735009671179884	0.17985611510791366	0.061677061677061676	0.05736782902137233	0.12727272727272726	0.10704960835509138	0.041146555709662504	0.11501597444089456	0.12338858195211787	0.10697674418604651	0.22522522522522523	0.09561752988047809	0.10941475826972011	0.12935323383084577	0.2108843537414966	0.12582781456953643	0.12522686025408347	0.15	0.2727272727272727	0.13742690058479531	0.1540785498489426	0.068714632174616	0.0930576070901034	0.15492957746478872	0.09352517985611511	0.1839080459770115	0.10668229777256741	0.0740452065471551	0.07932379713914174	0.12530712530712532	0.10294117647058823	0.11256117455138662	0.054427294882209584	0.06937033084311633	0.08083140877598152	0.11779448621553884	0.11026615969581749	0.1377245508982036	0.05442622950819672	0.10731244064577398	0.12332439678284182	0.07841409691629955	0.06704438149197356	0.08757637474541752	0.05826170009551098	0.08700322234156821	0.10101010101010101	0.11547911547911548	0.2229299363057325	0.09129511677282377	0.2682926829268293	0.09444444444444444	0.0763888888888889	0.18571428571428572	0.14230019493177387	0.05134722928317234	0.22962962962962963	0.10616438356164383	0.22981366459627328	0.30357142857142855	0.08267716535433071	0.07507507507507508	0.13615023474178403	0.17037037037037037	0.07670850767085077	0.06446776611694154	0.09734513274336283	0.11496746203904555	0.08585055643879173	0.07955517536355859	0.07479861910241657	0.15789473684210525	0.07514450867052024	0.03755868544600939	0.04356636271529889	0.1111111111111111	0.11650485436893204	0.12167300380228137	0.11983471074380166	0.19148936170212766	0.041401273885350316	0.061946902654867256	0.07203389830508475
0.21052631578947367	0.125	0.1111111111111111	0.12605042016806722	0.2248062015503876	0.15789473684210525	0.3170731707317073	0.34285714285714286	0.26666666666666666	0.16262975778546712	0.12653061224489795	0.15463917525773196	0.13138686131386862	0.288135593220339	0.044444444444444446	0.03693314633006078	0.16666666666666666	0.099601593625498	0.16071428571428573	0.12550607287449392	0.09027777777777778	0.1053864168618267	0.07742998352553541	0.09781021897810219	0.05181347150259067	0.08650519031141868	0.08055009823182711	0.17424242424242425	0.05712319339298004	0.08178844056706652	0.09290953545232274	0.05851755526657997	0.031221303948576674	0.08469055374592833	0.0965391621129326	0.09345794392523364	0.22413793103448276	0.17311608961303462	0.11224489795918367	0.12807881773399016	0.15527950310559005	0.15812917594654788	0.10091743119266056	0.14814814814814814	0.35555555555555557	0.10304789550072568	0.11782477341389729	0.06474820143884892	0.11869436201780416	0.14705882352941177	0.12883435582822086	0.125	0.06954436450839328	0.04394757131842714	0.09042553191489362	0.12039312039312039	0.09170305676855896	0.12520325203252033	0.0443190975020145	0.09263157894736843	0.07674684994272624	0.10049019607843138	0.10046082949308756	0.1488095238095238	0.07894736842105263	0.08539944903581267	0.06542056074766354	0.05253784505788068	0.06350710900473934	0.15337423312883436	0.13211186113789777	0.10042735042735043	0.17530864197530865	0.09461077844311377	0.20496894409937888	0.09623430962343096	0.2727272727272727	0.04419889502762431	0.1326530612244898	0.19083969465648856	0.13078470824949698	0.05833763551884357	0.2727272727272727	0.07586206896551724	0.11235955056179775	0.24324324324324326	0.0914396887159533	0.11530815109343936	0.2182741116751269	0.19444444444444445	0.09392265193370165	0.06596701649175413	0.0781831720029784	0.10526315789473684	0.0707395498392283	0.06937394247038917	0.12114014251781473	0.14285714285714285	0.08523908523908524	0.06791569086651054	0.05928853754940711	0.15451895043731778	0.125	0.14772727272727273	0.139186295503212	0.13432835820895522	0.06840390879478828	0.14035087719298245	0.06213872832369942
0.13114754098360656	0.26881720430107525	0.13793103448275862	0.19672131147540983	0.21212121212121213	0.22274881516587677	0.20987654320987653	0.3698630136986301	0.34545454545454546	0.23711340206185566	0.12295081967213115	0.15789473684210525	0.07801418439716312	0.30303030303030304	0.055865921787709494	0.07699530516431925	0.10817941952506596	0.08998988877654196	0.26222222222222225	0.10139165009940358	0.0481651376146789	0.05997552019583843	0.10652920962199312	0.10879284649776454	0.07142857142857142	0.07086614173228346	0.07465618860510806	0.12547528517110265	0.08028169014084507	0.08888888888888889	0.06027060270602706	0.08408796895213454	0.06285178236397748	0.06209150326797386	0.11355311355311355	0.10476190476190476	0.2786885245901639	0.09333333333333334	0.10327455919395466	0.10723192019950124	0.17006802721088435	0.1111111111111111	0.11586452762923351	0.11524163568773234	0.1566265060240964	0.08357348703170028	0.11246200607902736	0.1030008110300081	0.07898658718330849	0.2358490566037736	0.09822485207100591	0.11904761904761904	0.08312958435207823	0.09244992295839753	0.08433734939759036	0.15254237288135594	0.05397727272727273	0.0685805422647528	0.08728179551122195	0.0922279792746114	0.09131905298759865	0.13216957605985039	0.08388312912346843	0.09302325581395349	0.08860759493670886	0.1251175917215428	0.11231393775372124	0.0998185117967332	0.08512628624883069	0.15643564356435644	0.06448508180943215	0.09904153354632587	0.1497584541062802	0.09601873536299765	0.20754716981132076	0.1464968152866242	0.28205128205128205	0.11602209944751381	0.09982486865148861	0.20300751879699247	0.10358565737051793	0.06032719836400818	0.25	0.04974271012006861	0.11764705882352941	0.1452991452991453	0.07007575757575757	0.09396636993076163	0.21025641025641026	0.1791044776119403	0.12717536813922356	0.08	0.09792284866468842	0.08817204301075268	0.08056872037914692	0.07599309153713299	0.09360730593607305	0.16417910447761194	0.11740890688259109	0.0246189917936694	0.06237424547283702	0.14285714285714285	0.19806763285024154	0.08614232209737828	0.05930470347648262	0.11347517730496454	0.07865168539325842	0.0925589836660617	0.04953338119167265
0.13114754098360656	0.22580645161290322	0.18222222222222223	0.3217391304347826	0.20588235294117646	0.17757009345794392	0.20454545454545456	0.2839506172839506	0.3684210526315789	0.11594202898550725	0.2033195020746888	0.15151515151515152	0.06713780918727916	0.23076923076923078	0.09506398537477148	0.07663017610661589	0.14736842105263157	0.08324974924774323	0.17094017094017094	0.04911591355599214	0.1265678449258837	0.07187894073139975	0.05660377358490566	0.11078717201166181	0.09370988446726572	0.08680947012401354	0.07170542635658915	0.23552123552123552	0.07606420097697139	0.0772626931567329	0.08886107634543179	0.07788944723618091	0.05703771849126035	0.11147540983606558	0.12363636363636364	0.11419753086419752	0.232	0.11561866125760649	0.1339712918660287	0.116751269035533	0.30201342281879195	0.16483516483516483	0.12589928057553956	0.145985401459854	0.28421052631578947	0.09580838323353294	0.12615384615384614	0.06229508196721312	0.09502262443438914	0.17073170731707318	0.0812807881773399	0.23809523809523808	0.09356014580801944	0.07644787644787644	0.08108108108108109	0.16097560975609757	0.08394698085419734	0.14420062695924765	0.114215283483977	0.07193515704154002	0.08227114716106605	0.08508014796547472	0.03941338221814849	0.14121037463976946	0.06658047834518423	0.07793427230046948	0.07001321003963012	0.05570776255707763	0.10093457943925234	0.11203319502074689	0.052132701421800945	0.07540983606557378	0.08780487804878048	0.08246225319396051	0.28205128205128205	0.12033195020746888	0.3333333333333333	0.056179775280898875	0.09401709401709402	0.3381294964028777	0.10536779324055666	0.06322711178553364	0.2558139534883721	0.09965635738831616	0.14772727272727273	0.12280701754385964	0.10174152153987168	0.05040322580645161	0.17	0.15384615384615385	0.05913978494623656	0.058736059479553904	0.07494322482967448	0.1645021645021645	0.08548387096774193	0.05550952775476388	0.09278350515463918	0.232	0.050100200400801605	0.08	0.06275303643724696	0.10714285714285714	0.1111111111111111	0.07462686567164178	0.11156186612576065	0.1888111888111888	0.08771929824561403	0.11355311355311355	0.046153846153846156
0.11864406779661017	0.14285714285714285	0.19469026548672566	0.3559322033898305	0.21804511278195488	0.1324200913242009	0.2	0.25925925925925924	0.32142857142857145	0.12367491166077739	0.12698412698412698	0.2871287128712871	0.10175438596491228	0.31343283582089554	0.06679209783631232	0.029356060606060608	0.1443850267379679	0.07414829659318638	0.1729957805907173	0.1111111111111111	0.053691275167785234	0.09914320685434516	0.10463121783876501	0.0943952802359882	0.09275730622617535	0.07958477508650519	0.06442021803766106	0.18773946360153257	0.06583506583506583	0.10816777041942605	0.07526881720430108	0.061068702290076333	0.05974264705882353	0.11951588502269289	0.11355311355311355	0.06356589147286822	0.22950819672131148	0.10139165009940358	0.12649164677804295	0.1319796954314721	0.18471337579617833	0.0744920993227991	0.1111111111111111	0.1601423487544484	0.3404255319148936	0.08875739644970414	0.13196480938416422	0.06224737267582862	0.06332842415316642	0.215311004784689	0.11893203883495146	0.11242603550295859	0.05336426914153132	0.06853582554517133	0.07894736842105263	0.1507537688442211	0.09855072463768116	0.1143317230273752	0.057692307692307696	0.07975460122699386	0.05869074492099323	0.0759493670886076	0.06191369606003752	0.17261904761904762	0.06413612565445026	0.09628217349857007	0.1	0.0902591599642538	0.07795957651588066	0.13457556935817805	0.0599803343166175	0.09090909090909091	0.11940298507462686	0.09639953542392567	0.1511627906976744	0.11300639658848614	0.21951219512195122	0.09659090909090909	0.12522686025408347	0.23404255319148937	0.12734864300626306	0.061139896373056994	0.14728682170542637	0.10472972972972973	0.2777777777777778	0.1794871794871795	0.08153701968134958	0.0688976377952756	0.13744075829383887	0.16	0.08027210884353742	0.06745737583395107	0.11312217194570136	0.07526881720430108	0.06274821286735505	0.04745166959578207	0.038636363636363635	0.18461538461538463	0.08086785009861933	0.05116279069767442	0.03571428571428571	0.10144927536231885	0.14418604651162792	0.1102803738317757	0.08097165991902834	0.1223021582733813	0.07401574803149606	0.10091743119266056	0.047619047619047616
0.14960629921259844	0.2727272727272727	0.18385650224215247	0.2	0.2789115646258503	0.25	0.27472527472527475	0.20987654320987653	0.32142857142857145	0.10869565217391304	0.2140077821011673	0.17525773195876287	0.1282051282051282	0.18840579710144928	0.0761904761904762	0.0497131931166348	0.13022113022113022	0.06069651741293532	0.23555555555555555	0.1732283464566929	0.07223476297968397	0.07484662576687116	0.0944055944055944	0.14040114613180515	0.07751937984496124	0.07334109429569266	0.057692307692307696	0.11278195488721804	0.07692307692307693	0.06892655367231638	0.08424908424908426	0.07133592736705577	0.05337078651685393	0.11216429699842022	0.10256410256410256	0.11004784688995216	0.2222222222222222	0.13765182186234817	0.09832134292565947	0.15384615384615385	0.2483221476510067	0.10810810810810811	0.1063063063063063	0.22962962962962963	0.3411764705882353	0.14887218045112782	0.19287833827893175	0.05872756933115824	0.11407407407407408	0.14418604651162792	0.08980582524271845	0.18562874251497005	0.10035419126328217	0.05417956656346749	0.0873015873015873	0.09923664122137404	0.07959479015918958	0.07086614173228346	0.06752411575562701	0.053497942386831275	0.07674418604651163	0.0891089108910891	0.05555555555555555	0.15028901734104047	0.0650887573964497	0.07992565055762081	0.10270270270270271	0.0938337801608579	0.08970727101038715	0.07883817427385892	0.08918406072106262	0.08577633007600434	0.14009661835748793	0.06904761904761905	0.21176470588235294	0.0613107822410148	0.4146341463414634	0.09510086455331412	0.10996563573883161	0.29850746268656714	0.09126984126984126	0.0709545686574783	0.16176470588235295	0.14886164623467601	0.1329479768786127	0.2773109243697479	0.07243650047036689	0.04238921001926782	0.16666666666666666	0.2116788321167883	0.07671601615074024	0.07327905255366396	0.1056547619047619	0.15384615384615385	0.08418568056648308	0.07112253641816624	0.07117852975495916	0.18518518518518517	0.06037735849056604	0.06651108518086347	0.06416584402764067	0.1206896551724138	0.125	0.1252408477842004	0.10330578512396695	0.14982578397212543	0.05750798722044728	0.18739054290718038	0.051156271899089
0.14285714285714285	0.23076923076923078	0.0990990990990991	0.2711864406779661	0.23308270676691728	0.11312217194570136	0.19101123595505617	0.35802469135802467	0.36666666666666664	0.1263537906137184	0.226890756302521	0.13333333333333333	0.060498220640569395	0.23529411764705882	0.07493061979648474	0.0521901211556384	0.10215053763440861	0.09365558912386707	0.18777292576419213	0.10588235294117647	0.1392978482446206	0.11225806451612903	0.1048252911813644	0.07560627674750357	0.07830551989730423	0.08284714119019837	0.07647058823529412	0.09923664122137404	0.054570259208731244	0.09403669724770643	0.10378510378510379	0.08793969849246232	0.04433037797480168	0.07890499194847021	0.11481481481481481	0.09433962264150944	0.2711864406779661	0.12280701754385964	0.1794871794871795	0.21212121212121213	0.2535211267605634	0.1010752688172043	0.15467625899280577	0.057971014492753624	0.23404255319148937	0.06686046511627906	0.13043478260869565	0.05569007263922518	0.0944527736131934	0.1902439024390244	0.07638072855464159	0.15384615384615385	0.045454545454545456	0.08282208588957055	0.0673854447439353	0.13043478260869565	0.06512301013024602	0.06501547987616099	0.05065359477124183	0.06230847803881512	0.09582863585118377	0.08415841584158416	0.0962962962962963	0.10919540229885058	0.06299212598425197	0.08269230769230769	0.06882591093117409	0.07457322551662174	0.10720887245841035	0.13535353535353536	0.08118433619866285	0.07166482910694598	0.08229426433915212	0.06496519721577726	0.17880794701986755	0.10272536687631027	0.23076923076923078	0.06818181818181818	0.10996563573883161	0.18518518518518517	0.08695652173913043	0.05	0.12056737588652482	0.09028960817717206	0.20855614973262032	0.23478260869565218	0.07957813998082454	0.04790419161676647	0.18048780487804877	0.15492957746478872	0.12466124661246612	0.09701492537313433	0.09327217125382263	0.12751677852348994	0.07486209613869188	0.10008410428931876	0.056074766355140186	0.20610687022900764	0.053465346534653464	0.05176470588235294	0.0412573673870334	0.10179640718562874	0.20398009950248755	0.09615384615384616	0.10833333333333334	0.11428571428571428	0.04375	0.11971830985915492	0.03433777154870357
0.3103448275862069	0.16666666666666666	0.1943127962085308	0.3442622950819672	0.1791044776119403	0.2815533980582524	0.2558139534883721	0.2839506172839506	0.25925925925925924	0.15463917525773196	0.14624505928853754	0.16853932584269662	0.21739130434782608	0.288135593220339	0.07024029574861368	0.047664442326024785	0.15288220551378445	0.10865191146881288	0.2608695652173913	0.1214574898785425	0.10321100917431193	0.04584882280049566	0.10104529616724739	0.09696092619392185	0.06086956521739131	0.06127167630057803	0.10617760617760617	0.16793893129770993	0.0458970792767733	0.07278835386338185	0.05515587529976019	0.043593130779392336	0.041121495327102804	0.057692307692307696	0.1056338028169014	0.14826498422712933	0.2711864406779661	0.100990099009901	0.09803921568627451	0.12307692307692308	0.2052980132450331	0.10697674418604651	0.12293577981651377	0.12121212121212122	0.2079207920792079	0.11607142857142858	0.1286549707602339	0.054140127388535034	0.0780559646539028	0.12244897959183673	0.08160779537149818	0.14606741573033707	0.06332138590203107	0.06178489702517163	0.11320754716981132	0.10361445783132531	0.07153284671532846	0.0766721044045677	0.0625	0.08368200836820083	0.0945945945945946	0.07088607594936709	0.07235621521335807	0.09696969696969697	0.06324110671936758	0.06981132075471698	0.04417670682730924	0.04553734061930783	0.09001956947162426	0.08914728682170543	0.08588351431391905	0.1073326248671626	0.17121588089330025	0.08851674641148326	0.16129032258064516	0.09090909090909091	0.3157894736842105	0.08888888888888889	0.08629441624365482	0.2080536912751678	0.11336032388663968	0.07267144319344933	0.18840579710144928	0.10956521739130434	0.16666666666666666	0.25663716814159293	0.10800744878957169	0.06798029556650247	0.17209302325581396	0.1292517006802721	0.07407407407407407	0.06948640483383686	0.07250755287009064	0.0989010989010989	0.10168134507606084	0.06779661016949153	0.08653846153846154	0.12698412698412698	0.04665314401622718	0.04918032786885246	0.06639839034205232	0.13068181818181818	0.0945273631840796	0.07692307692307693	0.08282828282828283	0.16376306620209058	0.06771653543307087	0.10256410256410256	0.055162659123055166
