2475	0.4588235294117647
2476	0.3
2477	0.2084006462035541
2478	0.250996015936255
2479	0.291044776119403
2480	0.3615023474178404
2481	0.30424528301886794
2482	0.10918544194107452
2483	0.22966507177033493
2484	0.225
2485	0.44285714285714284
2486	0.16774193548387098
2487	0.3310810810810811
2488	0.368944099378882
2489	0.3333333333333333
2490	0.16163793103448276
2491	0.336734693877551
2492	0.20353982300884957
2493	0.43859649122807015
2494	0.31240188383045525
2495	0.2863595302619693
2496	0.5666666666666667
2497	0.29411764705882354
2498	0.20833333333333334
2499	0.10421286031042129
2500	0.569060773480663
2501	0.30718954248366015
2502	0.397196261682243
2503	0.37320574162679426
2504	0.28735632183908044
2505	0.20600272851296045
2506	0.18947368421052632
2507	0.6047430830039525
2508	0.1588785046728972
2509	0.4
2510	0.2670157068062827
2511	0.30756302521008405
2512	0.2868217054263566
2513	0.38181818181818183
2514	0.25259515570934254
2515	0.30196078431372547
2516	0.14018691588785046
2517	0.24406047516198703
2518	0.559322033898305
2519	0.6123595505617978
2520	0.2275132275132275
2521	0.3082706766917293
2522	0.3349875930521092
2523	0.2830188679245283
2524	0.31958762886597936
2525	0.24285714285714285
2526	0.3953488372093023
2527	0.25501432664756446
2528	0.26744186046511625
2529	0.35094339622641507
2530	0.37166324435318276
2531	0.38317757009345793
2532	0.3333333333333333
2533	0.12040133779264214
2534	0.2087912087912088
2535	0.2489451476793249
2536	0.16666666666666666
2537	0.43337334933973587
2538	0.3686200378071834
2539	0.35450819672131145
2540	0.1751412429378531
2541	0.33678756476683935
2542	0.24561403508771928
2543	0.3739130434782609
2544	0.30914826498422715
2545	0.29541284403669726
2546	0.260233918128655
2547	0.29296875
2548	0.1956521739130435
2549	0.12220309810671257
2550	0.5813953488372093
2551	0.1721311475409836
2552	0.15942028985507245
2553	0.24282982791587
2554	0.4020618556701031
2555	0.4377104377104377
2556	0.42857142857142855
2557	0.14780600461893764
2558	0.1891891891891892
2559	0.3414141414141414
2560	0.17871759890859482
2561	0.396584440227704
2562	0.2975871313672922
2563	0.143646408839779
2564	0.2743362831858407
2565	0.3146417445482866
2566	0.2920353982300885
2567	0.5
2568	0.17391304347826086
2569	0.37658227848101267
2570	0.2663755458515284
2571	0.2554112554112554
2572	0.40186915887850466
2573	0.15803814713896458
2574	0.3107344632768362
2575	0.2097902097902098
2576	0.33668341708542715
2577	0.4152542372881356
2578	0.38636363636363635
2579	0.2350597609561753
2580	0.2751677852348993
2581	0.16216216216216217
2582	0.3179190751445087
2583	0.6170212765957447
2584	0.25742574257425743
2585	0.24786324786324787
2586	0.5853658536585366
2587	0.3957703927492447
2588	0.5398230088495575
2589	0.3030927835051546
2590	0.273542600896861
2591	0.36585365853658536
2592	0.36807817589576547
2593	0.12574850299401197
2594	0.2
2595	0.16363636363636364
2596	0.6721311475409836
2597	0.1885245901639344
2598	0.1267605633802817
2599	0.19148936170212766
2600	0.35294117647058826
2601	0.20898100172711573
2602	0.31970260223048325
2603	0.25217391304347825
2604	0.16412213740458015
2605	0.1759656652360515
2606	0.21951219512195122
2607	0.23265306122448978
2608	0.30935251798561153
2609	0.08701134930643127
2610	0.37209302325581395
2611	0.4666666666666667
2612	0.14040114613180515
2613	0.25308641975308643
2614	0.18885448916408668
2615	0.47540983606557374
2616	0.20754716981132076
2617	0.18660287081339713
2618	0.40476190476190477
2619	0.33532934131736525
2620	0.3616580310880829
2621	0.36752136752136755
2622	0.2222222222222222
2623	0.1994949494949495
2624	0.3298429319371728
2625	0.18691588785046728
2626	0.4619883040935672
2627	0.41232227488151657
2628	0.1497005988023952
2629	0.41284403669724773
2630	0.17445838084378562
2631	0.279317697228145
2632	0.1780821917808219
2633	0.271523178807947
2634	0.4380952380952381
2635	0.14982578397212543
2636	0.20618556701030927
2637	0.3152804642166344
2638	0.18055555555555555
2639	0.3142857142857143
2640	0.25722145804676755
2641	0.24731182795698925
2642	0.3556231003039514
2643	0.3006134969325153
2644	0.1608832807570978
2645	0.2838427947598253
2646	0.27167630057803466
2647	0.2903225806451613
2648	0.24848484848484848
2649	0.19658119658119658
2650	0.26101694915254237
2651	0.2739273927392739
2652	0.24691358024691357
2653	0.33905579399141633
2654	0.2403846153846154
2655	0.2290909090909091
2656	0.1440677966101695
2657	0.32515337423312884
2658	0.20086393088552915
2659	0.4457831325301205
2660	0.3350125944584383
2661	0.18228279386712096
2662	0.3150684931506849
2663	0.40869565217391307
2664	0.30293159609120524
2665	0.3701657458563536
2666	0.21678321678321677
2667	0.21895424836601307
2668	0.3465346534653465
2669	0.25984251968503935
2670	0.3333333333333333
2671	0.3244444444444444
2672	0.2
2673	0.27848101265822783
2674	0.17525773195876287
2675	0.29442970822281167
2676	0.25547445255474455
2677	0.265625
2678	0.30250990752972257
2679	0.2204724409448819
2680	0.36363636363636365
2681	0.2698412698412698
2682	0.271523178807947
2683	0.3132530120481928
2684	0.18269230769230768
2685	0.3577981651376147
2686	0.30434782608695654
2687	0.3284313725490196
2688	0.35723771580345287
2689	0.3157894736842105
2690	0.2283464566929134
2691	0.2737642585551331
2692	0.27835051546391754
2693	0.22285714285714286
2694	0.47101449275362317
2695	0.48520710059171596
2696	0.48936170212765956
2697	0.1511111111111111
2698	0.3181818181818182
2699	0.1568627450980392
2700	0.28776978417266186
2701	0.7647058823529411
2702	0.36923076923076925
2703	0.14285714285714285
2704	0.21306818181818182
2705	0.10826210826210826
2706	0.3253968253968254
2707	0.1919191919191919
2708	0.32098765432098764
2709	0.24378109452736318
2710	0.1794871794871795
2711	0.13442622950819672
2712	0.11290322580645161
2713	0.3524804177545692
2714	0.15693430656934307
2715	0.22253521126760564
2716	0.2755102040816326
2717	0.21505376344086022
2718	0.19285714285714287
2719	0.21264367816091953
2720	0.2796610169491525
2721	0.19779208831646733
2722	0.30666666666666664
2723	0.37184115523465705
2724	0.3047619047619048
2725	0.16723549488054607
2726	0.25925925925925924
2727	0.11280101394169835
2728	0.16806722689075632
2729	0.13214285714285715
2730	0.15273775216138327
2731	0.35319148936170214
2732	0.3133047210300429
2733	0.3100338218714769
2734	0.45081967213114754
2735	0.2645161290322581
2736	0.4368932038834951
2737	0.3310344827586207
2738	0.16129032258064516
2739	0.38095238095238093
2740	0.1387900355871886
2741	0.231622746185853
2742	0.17777777777777778
2743	0.281437125748503
2744	0.23880597014925373
2745	0.35563380281690143
2746	0.41529235382308843
2747	0.1953125
2748	0.4530612244897959
2749	0.19391634980988592
2750	0.44594594594594594
2751	0.22692307692307692
2752	0.2636363636363636
2753	0.6081081081081081
2754	0.2608695652173913
2755	0.3053435114503817
2756	0.2647352647352647
2757	0.4835680751173709
2758	0.16981132075471697
2759	0.35347432024169184
2760	0.2935323383084577
2761	0.25925925925925924
2762	0.27346938775510204
2763	0.22270742358078602
2764	0.12762520193861066
2765	0.41294964028776976
2766	0.4274661508704062
2767	0.17647058823529413
2768	0.3065134099616858
2769	0.13584905660377358
2770	0.30454545454545456
2771	0.2826086956521739
2772	0.14127423822714683
2773	0.46236559139784944
2774	0.2170439414114514
