7222	5.197999233208033
7223	1.9217599391423443
7224	4.338355526861973
7225	1.7608840400735026
7226	1.429461833829416
7227	2.154712050780313
7228	3.3206510390205457
7229	5.518480265153516
7230	3.3613451902951947
7231	2.9194981797070376
7232	1.1840519261762008
7233	2.482963976153427
7234	3.047787863176285
7235	1.8148235874884548
7236	3.1774854375883943
7237	3.8108270519160126
7238	2.2483145072182276
7239	2.5449333096380826
7240	3.2711923761774893
7241	1.5848871084677967
7242	5.807933142725373
7243	3.119174399550547
7244	2.424862213677664
7245	4.138361686448369
