844	0.11502029769959404
845	0.11038961038961038
846	0.256198347107438
847	0.18248175182481752
848	0.23668639053254437
849	0.23275862068965517
850	0.11877394636015326
851	0.19158878504672897
852	0.33620689655172414
853	0.2727272727272727
854	0.31736526946107785
855	0.42528735632183906
856	0.31297709923664124
857	0.1891891891891892
858	0.13615023474178403
859	0.11627906976744186
860	0.23265306122448978
861	0.25252525252525254
862	0.3333333333333333
863	0.23255813953488372
864	0.15121951219512195
865	0.23711340206185566
866	0.13675213675213677
867	0.3076923076923077
868	0.17647058823529413
869	0.12698412698412698
870	0.30196078431372547
871	0.2361111111111111
872	0.22784810126582278
873	0.08936170212765958
874	0.25405405405405407
875	0.1693548387096774
876	0.19665271966527198
877	0.20701754385964913
878	0.23270440251572327
879	0.319672131147541
880	0.15422885572139303
881	0.08744038155802862
882	0.1592775041050903
883	0.2262295081967213
884	0.26256983240223464
885	0.17045454545454544
886	0.28448275862068967
887	0.38392857142857145
888	0.36
889	0.21666666666666667
890	0.15789473684210525
891	0.4050632911392405
892	0.0980891719745223
893	0.20218579234972678
894	0.0989010989010989
895	0.1977401129943503
896	0.22522522522522523
897	0.09281115879828326
898	0.09032943676939426
899	0.1487603305785124
900	0.2222222222222222
901	0.17269076305220885
902	0.19101123595505617
903	0.22615803814713897
904	0.19637462235649547
905	0.20533333333333334
906	0.1239193083573487
907	0.14457831325301204
908	0.09246371047922052
909	0.24285714285714285
910	0.1174785100286533
911	0.1902834008097166
912	0.2315270935960591
913	0.2982456140350877
914	0.2345679012345679
915	0.13445378151260504
916	0.14909090909090908
917	0.1965065502183406
918	0.08477366255144032
919	0.4117647058823529
920	0.05263157894736842
921	0.17647058823529413
922	0.1111111111111111
923	0.3333333333333333
924	0.2
925	0.045454545454545456
926	0.023255813953488372
927	0.1
928	0.1875
929	0.043478260869565216
930	0.058823529411764705
931	0.023529411764705882
932	0.16666666666666666
933	0.023529411764705882
934	0.023529411764705882
935	0.1382636655948553
936	0.09774436090225563
937	0.24867724867724866
938	0.06912442396313365
939	0.1728395061728395
940	0.2073732718894009
941	0.30128205128205127
942	0.15521628498727735
943	0.5740740740740741
944	0.38613861386138615
945	0.30120481927710846
946	0.3333333333333333
947	0.30120481927710846
