8039	0.7436902972617971
8040	3.43065054553814
8041	5.602621391375792
8042	2.3903388876279075
8043	2.5675766438418965
8044	1.2576138417229625
8045	1.5042369984519162
8046	1.3119779158182596
8047	0.47646166919094624
8048	1.1671954198541643
8049	2.1663040211466926
8050	2.5124974633871586
8051	1.886098743239898
8052	1.501159951634867
8053	3.112965965244288
8054	2.2416512928818735
8055	1.670749072445997
8056	3.189056854382531
8057	1.2295720297605197
8058	3.062469922267182
8059	1.764162286944598
8060	3.701993531408828
8061	5.205210996969826
8062	2.1999508736170683
8063	1.1956663228195217
8064	3.212746640166903
8065	4.123103128688852
8066	1.9286399125470728
8067	0.9895798047589688
8068	2.0898503609731924
8069	2.4921222695302765
8070	3.719850452335794
8071	2.8730209789879018
8072	2.127041780866348
8073	1.4385515642920086
8074	1.9120296066651097
8075	1.3757672553266589
8076	1.1043302048360997
8077	2.1578091571919864
8078	1.3998112135600886
8079	2.0682897607095514
8080	2.4899010827417594
8081	0.7467043571431524
8082	1.3623952910655968
8083	5.938831144185196
8084	2.967970261977765
8085	3.2089709440784007
8086	3.346960888859842
8087	1.403661302840128
8088	3.510711924145642
8089	1.8426276913201889
8090	3.166627664485098
8091	2.2475992728313923
8092	3.563463955334377
8093	4.488205379493608
8094	3.1721515294640987
8095	2.1945092848772227
8096	1.0983322518106735
8097	1.5272473184370707
8098	2.099004645408596
8099	1.84705106832393
8100	1.7383042876583392
8101	2.548648206695234
8102	0.7448530642707968
8103	0.39462574862828675
8104	0.7721389225508772
8105	1.0146501679187248
8106	2.863863024069213
8107	1.3519768129109622
8108	0.9783686851692756
8109	2.3919048919545847
8110	1.0326889285809737
8111	2.1915860208839035
8112	0.7120224977788019
8113	1.5102318046611223
8114	1.1354973721295782
8115	1.3375375553957074
8116	1.6377170111075379
8117	0.8127415120339322
8118	1.5363591716923946
8119	0.76988356276665
8120	0.9794510955721654
8121	1.1832402022803212
8122	3.1913082092826
8123	4.790560184093294
8124	9.36878664422989
8125	1.089440553372371
8126	2.105386939694828
8127	0.8263861094662439
8128	0.9256994492674382
8129	1.398428108652564
8130	1.2875081639238757
8131	2.564995999615468
8132	1.307973661635697
8133	1.2714437878588867
8134	1.3593806925720824
8135	2.7949380367856205
8136	0.46128640715173624
8137	0.9571302069185726
8138	1.1282587292607573
8139	0.9378179007267882
8140	1.0613041986507277
8141	1.2211180105866821
8142	5.882023131560478
8143	5.287191523125699
8144	2.3862108787517444
8145	2.00537717796803
8146	1.9100065198856426
8147	3.8557544204318406
8148	4.3552596950312905
8149	2.4580285563265036
8150	2.2909978587469952
8151	1.7973681806239985
8152	3.730808179270379
8153	2.0803004501588407
8154	4.664189827366839
8155	1.551006047662776
8156	2.4755825266620413
8157	1.8571294525158468
8158	2.0585110597050527
8159	3.2491139838554743
8160	2.8031786132856595
8161	2.0174193316069173
8162	2.5045611598625346
8163	2.0667890709631
8164	4.397864278589143
8165	1.4656576296205037
8166	5.665995938565938
8167	1.9805023248869955
8168	2.9100451453156118
8169	4.938363216827291
8170	1.5800218635965075
8171	3.3863423719905152
8172	1.1018755939356186
8173	4.853240920299073
8174	3.66184124875162
8175	2.873530855343522
8176	2.736994781130239
8177	4.078019275365607
8178	4.207184873585911
8179	3.7273593526601263
8180	4.814888358611251
8181	2.099952186695074
8182	2.0517672942571807
8183	1.29177842785153
8184	2.0188266350209423
8185	1.8455617448359787
8186	2.1653791969641225
8187	2.851356443469815
8188	1.5328314020342804
8189	1.5456772895322606
8190	2.151217057535717
8191	1.6185126016732536
8192	1.3626007282013826
8193	1.8808784798757099
8194	9.102865898679687
8195	4.474746061726609
8196	1.3382156842895652
8197	3.534488696032452
8198	0.578335875345912
8199	0.4985747172964795
8200	0.8180992859365726
8201	1.1412771121608953
8202	6.096055374925458
8203	8.210034439291304
8204	5.376494705019643
8205	1.4558518789491617
8206	3.378821964989879
8207	2.780424399528427
8208	2.5401857265625742
8209	3.4207265068809813
8210	2.0582792326816577
8211	1.241526072689255
8212	0.8328047667260732
8213	7.247686838002635
8214	3.4643304318671455
8215	1.243697144870514
8216	4.456206908855947
8217	2.9408049688682447
8218	0.8160874945673808
8219	2.8801936369040853
8220	2.1495529575284875
8221	2.3481169336002226
8222	2.387949486938598
8223	1.1718652061094306
8224	1.682558511965817
8225	2.0594842732442693
8226	0.6010521782825828
8227	1.3920021398167672
8228	0.781229024585022
8229	2.017646927289767
8230	2.8366442562172933
8231	1.0272148127617526
8232	2.3690527973112885
8233	2.7163012479708235
8234	2.328792922283745
8235	1.4048433117308223
8236	1.9617701191491377
8237	2.3709101506920582
8238	1.3627255289547209
8239	3.7868817531827386
8240	1.6734025396239844
8241	1.4224907312752548
8242	1.3172195887253455
8243	1.365418247222598
8244	0.9186035434622511
8245	0.6376601297781247
8246	0.8151248987479719
8247	2.3746587263518695
8248	1.9155792302757888
8249	3.179115013759884
8250	0.9567758853452192
8251	4.606445443471768
8252	2.270955768900238
8253	4.482640395421162
8254	4.000491628833609
8255	1.4211238238011064
8256	3.4103459600120964
8257	3.2649505052966803
8258	3.75881415852273
8259	3.1665211916765847
8260	1.062082148541156
8261	3.2654262913074232
8262	2.5592000095839147
8263	1.6882005516976166
8264	1.9218120958479956
8265	2.900388521491173
8266	2.317309368552394
8267	6.464811740014041
8268	2.838334546843776
8269	1.9834604450555122
8270	0.8637462274273208
8271	2.285864085137899
8272	2.9998019003568777
8273	3.15931334783166
8274	1.9213963420894453
8275	3.008490443664564
