1	0.0	1381
2	-2.0	852
3	2.0	809
4	-1.0	588
5	1.0	562
6	-3.0	368
7	3.0	269
8	5.0	257
9	-4.0	227
10	-7.0	192
11	-5.0	185
12	4.0	159
13	7.0	118
14	8.0	54
15	12.0	47
16	-8.0	30
17	9.0	20
18	-12.0	20
19	10.0	16
20	6.0	11
21	-9.0	9
22	-6.0	9
23	-11.0	6
24	-10.0	5
25	14.0	3
26	15.0	3
27	11.0	2
28	13.0	2
29	16.0	1
30	17.0	1
