137	0.12056737588652482
138	0.13513513513513514
139	0.07042253521126761
140	0.030927835051546393
141	0.1937984496124031
142	0.11594202898550725
143	0.1031390134529148
144	0.02564102564102564
145	0.04
146	0.07142857142857142
147	0.019867549668874173
148	0.12
149	0.16363636363636364
150	0.07894736842105263
151	0.08256880733944955
152	0.09836065573770492
153	0.09836065573770492
154	0.0
155	0.056
156	0.06432748538011696
157	0.29411764705882354
158	0.1746031746031746
159	0.014492753623188406
160	0.22916666666666666
161	0.14018691588785046
162	0.1044776119402985
163	0.007518796992481203
164	0.08300395256916997
165	0.031055900621118012
166	0.037037037037037035
167	0.16363636363636364
168	0.1724137931034483
169	0.08571428571428572
170	0.013888888888888888
171	0.006423982869379015
172	0.07204610951008646
173	0.02040816326530612
174	0.0
175	0.06666666666666667
176	0.03546099290780142
177	0.017857142857142856
178	0.09859154929577464
179	0.014084507042253521
180	0.021739130434782608
181	0.10679611650485436
182	0.11724137931034483
183	0.0
184	0.061946902654867256
185	0.12605042016806722
186	0.04
187	0.09259259259259259
188	0.050359712230215826
189	0.21518987341772153
190	0.02
191	0.02
192	0.019230769230769232
193	0.019230769230769232
194	0.12280701754385964
195	0.016129032258064516
196	0.15702479338842976
197	0.028901734104046242
