10242	0.0
10242.05	0.0
10242.099999999999	0.0
10242.149999999998	0.0
10242.199999999997	0.0
10242.249999999996	0.0
10242.299999999996	0.0
10242.349999999995	0.0
10242.399999999994	0.0
10242.449999999993	0.0
10242.499999999993	0.0
10242.549999999992	3.974130017926319e-06
10242.599999999991	7.328956352176337e-05
10242.64999999999	0.000672979952480767
10242.69999999999	0.0003392801328463001
10242.749999999989	0.0017172127020141587
10242.799999999988	0.011621287500875432
10242.849999999988	0.08357857628970727
10242.899999999987	0.15924320300844508
10242.949999999986	0.18261916764282538
10242.999999999985	0.20290549875167627
10243.049999999985	0.20514325800014307
10243.099999999984	0.17635461649252682
10243.149999999983	0.02138455118789096
10243.199999999983	0.016562784287907882
10243.249999999982	0.001442839114824515
10243.299999999981	0.0
10243.34999999998	0.0
10243.39999999998	0.0
10243.449999999979	0.0
10243.499999999978	0.0
10243.549999999977	0.0
10243.599999999977	0.0
10243.649999999976	0.0
10243.699999999975	0.0
10243.749999999975	0.0
10243.799999999974	0.0
10243.849999999973	0.0
10243.899999999972	0.0
10243.949999999972	0.0
10243.99999999997	0.0
10244.04999999997	0.0
10244.09999999997	0.0
10244.149999999969	0.0
10244.199999999968	0.0
10244.249999999967	0.0
10244.299999999967	0.0
10244.349999999966	0.0
10244.399999999965	0.0
10244.449999999964	0.0
10244.499999999964	0.0
10244.549999999963	0.0
10244.599999999962	0.0
10244.649999999961	0.0
10244.69999999996	0.0
10244.74999999996	0.0
10244.79999999996	0.0
10244.849999999959	0.0
10244.899999999958	0.0
10244.949999999957	0.0
